Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2007,1,1,5,0,0,0,0,-4.170141601562477,6.090295410156273,953.2152099609375,47.78020477294922,120.93215260959931,2.3285322189331055
2007,1,1,5,30,0,0,0,-4.065863037109352,6.167626953125023,953.3229370117188,47.8992919921875,114.77969719843182,2.4226155281066895
2007,1,1,6,0,0,0,0,-3.9622863769531023,6.244958496093773,953.4306640625,48.0159797668457,108.70844508110949,2.5166988372802734
2007,1,1,6,30,0,0,0,-3.8591979980468523,6.265405273437523,953.5232543945312,48.32012176513672,102.74258321760541,2.645839214324951
2007,1,1,7,0,0,0,0,-3.7567810058593523,6.285821533203148,953.6158447265625,48.623504638671875,96.90934968186295,2.774979829788208
2007,1,1,7,30,0,0,0,-3.7413085937499773,6.805352783203148,953.8086547851562,46.97140884399414,91.24054493845017,2.782116174697876
2007,1,1,8,0,26,280,46,-3.7259582519531023,7.324853515625023,954.00146484375,45.381778717041016,85.77237480891829,2.789252519607544
2007,1,1,8,30,41,508,124,-3.6961730957031023,8.261651611328148,954.2931518554688,42.672637939453125,80.55486637134757,2.600902557373047
2007,1,1,9,0,54,693,227,-3.6669067382812273,9.198419189453148,954.5848388671875,40.14274978637695,75.64015705423765,2.4125523567199707
2007,1,1,9,30,63,775,314,-3.6374572753906023,10.457604980468773,954.5628662109375,36.976707458496094,71.09493335065324,2.107072591781616
2007,1,1,10,0,69,830,394,-3.6090759277343523,11.716790771484398,954.5408325195312,34.0860710144043,66.99742703698169,1.8015928268432617
2007,1,1,10,30,74,869,463,-3.6438964843749773,13.659906005859398,954.21875,29.934415817260742,63.436918397220296,1.4367413520812988
2007,1,1,11,0,77,896,519,-3.6814636230468523,15.603051757812523,953.8966064453125,26.3332462310791,60.510277659782574,1.071889877319336
2007,1,1,11,30,80,914,560,-3.8645385742187273,16.677392578125023,953.2388916015625,24.255037307739258,58.31457849848384,0.7118635177612305
2007,1,1,12,0,81,925,586,-4.050268554687477,17.751763916015648,952.5811767578125,22.348495483398438,56.93556740209549,0.3518372178077698
2007,1,1,12,30,82,929,596,-4.281225585937477,17.985772705078148,952.2261962890625,21.643329620361328,56.433820502626475,0.2799200415611267
2007,1,1,13,0,81,927,589,-4.515509033203102,18.219812011718773,951.8711547851562,20.95494842529297,56.832819111443996,0.20800288021564484
2007,1,1,13,30,80,918,565,-4.700476074218727,18.039147949218773,951.652587890625,20.90070343017578,58.11383508800078,0.30779263377189636
2007,1,1,14,0,78,902,526,-4.887792968749977,17.858453369140648,951.4340209960938,20.842845916748047,60.220032535346846,0.4075824022293091
2007,1,1,14,30,74,877,472,-4.958898925781227,17.247857666015648,951.4736938476562,21.545223236083984,63.067842672204264,0.5258039832115173
2007,1,1,15,0,70,840,404,-5.030767822265602,16.637261962890648,951.5133666992188,22.273908615112305,66.5608374208012,0.6440255641937256
2007,1,1,15,30,64,787,325,-4.023382568359352,15.385949707031273,951.507080078125,26.02728843688965,70.60166445214747,0.7248488664627075
2007,1,1,16,0,56,709,238,-3.0778869628906023,14.134637451171898,951.5008544921875,30.27766990661621,75.09993152834727,0.8056721091270447
2007,1,1,16,30,44,587,147,-3.4348205566406023,12.492059326171898,951.742919921875,32.81498718261719,79.97606154749379,0.7941482067108154
2007,1,1,17,0,28,379,60,-3.8034729003906023,10.849511718750023,951.9849243164062,35.580135345458984,85.16210464232041,0.7826242446899414
2007,1,1,17,30,0,0,0,-4.218725585937477,10.352136230468773,952.3824462890625,35.650856018066406,90.59916340718193,0.6591270565986633
2007,1,1,18,0,0,0,0,-4.646551513671852,9.854760742187523,952.7799072265625,35.6885986328125,96.25210921886463,0.5356298685073853
2007,1,1,18,30,0,0,0,-4.620855712890602,9.500634765625023,953.1075439453125,36.617279052734375,102.06830928534693,0.7897305488586426
2007,1,1,19,0,0,0,0,-4.595220947265602,9.146508789062523,953.4352416992188,37.572364807128906,108.02044930196791,1.0438312292099
2007,1,1,19,30,0,0,0,-4.380072021484352,8.902520751953148,953.53955078125,38.81914138793945,114.08080406586643,1.4822086095809937
2007,1,1,20,0,0,0,0,-4.167883300781227,8.658532714843773,953.6438598632812,40.09852600097656,120.22485482452905,1.9205859899520874
2007,1,1,20,30,0,0,0,-3.8575805664062273,8.443414306640648,953.7041015625,41.644161224365234,126.42969201091864,2.33774471282959
2007,1,1,21,0,0,0,0,-3.5534118652343523,8.228326416015648,953.764404296875,43.22794723510742,132.67204537267702,2.754903554916382
2007,1,1,21,30,0,0,0,-3.1815246582031023,7.906182861328148,953.80419921875,45.42693328857422,138.9253294173069,3.1090893745422363
2007,1,1,22,0,0,0,0,-2.8183654785156023,7.584008789062523,953.8439331054688,47.70550537109375,145.1542965863082,3.4632749557495117
2007,1,1,22,30,0,0,0,-2.5171874999999773,7.193200683593773,953.8773193359375,50.10232925415039,151.30366733189624,3.6888628005981445
2007,1,1,23,0,0,0,0,-2.2217468261718523,6.802392578125023,953.9107055664062,52.59880828857422,157.27018311845302,3.9144508838653564
2007,1,1,23,30,0,0,0,-2.1225341796874773,6.442620849609398,953.75732421875,54.31196594238281,162.8238994374144,3.9992904663085938
2007,1,2,0,0,0,0,0,-2.0239624023437273,6.082849121093773,953.6039428710938,56.08176040649414,167.3705159195657,4.08413028717041
2007,1,2,0,30,0,0,0,-2.1179565429687273,5.762170410156273,953.7083129882812,56.94234848022461,169.48146319978167,4.096502780914307
2007,1,2,1,0,0,0,0,-2.2126220703124773,5.441491699218773,953.8126831054688,57.81624984741211,167.8090238627684,4.108875274658203
2007,1,2,1,30,0,0,0,-2.3713745117187273,5.296411132812523,953.8651733398438,57.72025680541992,163.46817059617342,4.111757755279541
2007,1,2,2,0,0,0,0,-2.5318359374999773,5.151330566406273,953.9176635742188,57.616912841796875,157.99550235200547,4.114640235900879
2007,1,2,2,30,0,0,0,-2.6463378906249773,5.155877685546898,954.0936279296875,57.112144470214844,152.06323670074633,4.141767501831055
2007,1,2,3,0,0,0,0,-2.7617248535156023,5.160455322265648,954.2695922851562,56.607425689697266,145.92864613889424,4.168894290924072
2007,1,2,3,30,0,0,0,-2.7855895996093523,5.184808349609398,954.2701416015625,56.41169738769531,139.7047930191144,4.221286773681641
2007,1,2,4,0,0,0,0,-2.8094848632812273,5.209161376953148,954.270751953125,56.21650695800781,133.45087293047075,4.273678779602051
2007,1,2,4,30,0,0,0,-2.7919677734374773,5.204034423828148,954.387451171875,56.309722900390625,127.20380959159003,4.309538841247559
2007,1,2,5,0,0,0,0,-2.7744506835937273,5.198937988281273,954.5040893554688,56.40288162231445,120.99088326516669,4.345398426055908
2007,1,2,5,30,0,0,0,-2.7381347656249773,5.151116943359398,954.815185546875,56.74351501464844,114.83555899364227,4.358546257019043
2007,1,2,6,0,0,0,0,-2.7018493652343523,5.103295898437523,955.126220703125,57.08595657348633,108.76063813021804,4.371694087982178
2007,1,2,6,30,0,0,0,-2.6487487792968523,5.112878417968773,955.5496826171875,57.27288818359375,102.79030838667906,4.3716301918029785
2007,1,2,7,0,0,0,0,-2.5958312988281023,5.122460937500023,955.9732055664062,57.45974349975586,96.95176804691312,4.371566295623779
2007,1,2,7,30,0,0,0,-2.4965576171874773,6.017327880859398,956.298828125,54.40285110473633,91.27674586849942,4.228454113006592
2007,1,2,8,0,25,341,50,-2.3982910156249773,6.912194824218773,956.62451171875,51.52730941772461,85.80133437608096,4.085341930389404
2007,1,2,8,30,43,563,135,-2.2384704589843523,8.654534912109398,957.0299072265625,46.30696487426758,80.57549111689812,3.7232048511505127
2007,1,2,9,0,54,690,226,-2.0820983886718523,10.396844482421898,957.4353637695312,41.67229461669922,75.65119436679157,3.361067771911621
2007,1,2,9,30,63,771,313,-1.8721679687499773,12.842980957031273,957.7042236328125,36.00779724121094,71.0950345877982,3.1184768676757812
2007,1,2,10,0,69,825,392,-1.6699279785156023,15.289086914062523,957.9730224609375,31.190208435058594,66.98519055903014,2.8758862018585205
2007,1,2,10,30,74,862,460,-1.6430725097656023,17.230615234375023,957.69091796875,27.61564826965332,63.41098921524561,2.6580722332000732
2007,1,2,11,0,77,888,515,-1.6199401855468523,19.172143554687523,957.4088745117188,24.48891830444336,60.46951107081428,2.440258264541626
2007,1,2,11,30,80,904,556,-1.5569824218749773,20.146386718750023,956.9296875,23.158761978149414,58.25825033406564,2.1265578269958496
2007,1,2,12,0,81,913,581,-1.4956115722656023,21.120629882812523,956.450439453125,21.908061981201172,56.86359129335986,1.8128572702407837
2007,1,2,12,30,82,916,590,-1.4107116699218523,21.500970458984398,955.90771484375,21.536991119384766,56.34688886782506,1.5312590599060059
2007,1,2,13,0,81,913,583,-1.3266357421874773,21.881280517578148,955.3649291992188,21.172252655029297,56.7323867732296,1.2496607303619385
2007,1,2,13,30,80,904,559,-1.3134216308593523,21.868890380859398,955.28369140625,21.20881462097168,58.00192663160159,1.0248674154281616
2007,1,2,14,0,78,888,520,-1.3002075195312273,21.856469726562523,955.2024536132812,21.245464324951172,60.09893910439323,0.80007404088974
2007,1,2,14,30,74,863,467,-1.3372558593749773,21.398461914062523,954.960205078125,21.789684295654297,62.93982043394764,0.5805462598800659
2007,1,2,15,0,70,827,401,-1.3746398925781023,20.940484619140648,954.7179565429688,22.3493595123291,66.4278933852914,0.3610185384750366
2007,1,2,15,30,64,776,323,-0.20114746093747726,19.625634765625023,954.5927734375,26.408390045166016,70.46545416025832,0.46001872420310974
2007,1,2,16,0,56,699,237,0.8920532226562727,18.310784912109398,954.4676513671875,31.024593353271484,74.96174672815184,0.5590189099311829
2007,1,2,16,30,44,580,147,0.5162902832031477,16.674157714843773,954.38427734375,33.480812072753906,79.8368701383235,0.8866108655929565
2007,1,2,17,0,28,377,61,0.12755737304689774,15.037530517578148,954.3009033203125,36.1418342590332,85.0226212034691,1.214202880859375
2007,1,2,17,30,0,0,0,-1.0101379394531023,14.522973632812523,954.4183349609375,34.39139175415039,90.459770322658,1.210559368133545
2007,1,2,18,0,0,0,0,-2.2394775390624773,14.008416748046898,954.5358276367188,32.483856201171875,96.11319893922095,1.2069157361984253
2007,1,2,18,30,0,0,0,-2.3788208007812273,13.607415771484398,954.5667724609375,32.99907684326172,101.93005470876261,1.1176196336746216
2007,1,2,19,0,0,0,0,-2.5196899414062273,13.206445312500023,954.59765625,33.520992279052734,107.88293580018683,1.0283235311508179
2007,1,2,19,30,0,0,0,-2.5596069335937273,12.842218017578148,954.7574462890625,34.226890563964844,113.94403209557615,1.2634727954864502
2007,1,2,20,0,0,0,0,-2.5997375488281023,12.477990722656273,954.917236328125,34.949378967285156,120.08874692072904,1.498621940612793
2007,1,2,20,30,0,0,0,-2.4979919433593523,12.107843017578148,955.2406005859375,36.08065414428711,126.29409078535227,1.780859112739563
2007,1,2,21,0,0,0,0,-2.3968872070312273,11.737695312500023,955.56396484375,37.24917221069336,132.53670197265959,2.063096284866333
2007,1,2,21,30,0,0,0,-2.2029785156249773,11.254357910156273,955.9500732421875,39.0139274597168,138.78988183628564,2.21364164352417
2007,1,2,22,0,0,0,0,-2.0113281249999773,10.771051025390648,956.3361206054688,40.85935974121094,145.01824125000317,2.364187002182007
2007,1,2,22,30,0,0,0,-1.8057312011718523,10.269311523437523,956.290771484375,42.8931999206543,151.16635145671975,2.4463469982147217
2007,1,2,23,0,0,0,0,-1.6028198242187273,9.767541503906273,956.245361328125,45.02415466308594,157.13096945738462,2.5285069942474365
2007,1,2,23,30,0,0,0,-1.4550537109374773,9.333459472656273,956.11572265625,46.86146545410156,162.68330790999772,2.536830425262451
2007,1,3,0,0,0,0,0,-1.3087219238281023,8.899407958984398,955.9860229492188,48.772705078125,167.23628827748306,2.545154094696045
2007,1,3,0,30,0,0,0,-1.2050231933593523,8.602441406250023,956.0465698242188,50.14076232910156,169.38540856476533,2.555938243865967
2007,1,3,1,0,0,0,0,-1.1019958496093523,8.305505371093773,956.1071166992188,51.546627044677734,167.77957077561337,2.5667226314544678
2007,1,3,1,30,0,0,0,-1.0351318359374773,8.144372558593773,956.2323608398438,52.368797302246094,163.48386003180428,2.6223256587982178
2007,1,3,2,0,0,0,0,-0.9685424804687273,7.983270263671898,956.3576049804688,53.20351791381836,158.03361469390893,2.6779286861419678
2007,1,3,2,30,0,0,0,-0.8755249023437273,7.898156738281273,956.4402465820312,53.877323150634766,152.11241238576235,2.7499115467071533
2007,1,3,3,0,0,0,0,-0.7830566406249773,7.813043212890648,956.5228881835938,54.557472229003906,145.9832442431317,2.821894407272339
2007,1,3,3,30,0,0,0,-0.6403869628906023,7.728601074218773,956.2991943359375,55.44610595703125,139.76168774990575,2.826176166534424
2007,1,3,4,0,0,0,0,-0.49906005859372726,7.644128417968773,956.075439453125,56.34333419799805,133.5081148862846,2.8304576873779297
2007,1,3,4,30,0,0,0,-0.35388793945310226,7.518182373046898,956.182861328125,57.43290328979492,127.26003830413875,2.7607004642486572
2007,1,3,5,0,0,0,0,-0.21002807617185226,7.392205810546898,956.2903442382812,58.53794860839844,121.04504351813571,2.6909432411193848
2007,1,3,5,30,0,0,0,-0.09757080078122726,7.249322509765648,956.5987548828125,59.59702682495117,114.88674943597645,2.581796169281006
2007,1,3,6,0,0,0,0,0.014184570312522737,7.106408691406273,956.9072265625,60.67242431640625,108.80802189831532,2.472648859024048
2007,1,3,6,30,0,0,0,0.05901489257814774,7.092156982421898,957.260498046875,60.9294548034668,102.83305460288162,2.3976187705993652
2007,1,3,7,0,0,0,0,0.10378417968752274,7.077935791015648,957.6138305664062,61.18693923950195,96.98900959122815,2.3225886821746826
2007,1,3,7,30,0,0,0,0.09581909179689774,8.390466308593773,957.8433837890625,55.92174530029297,91.30754665365684,2.320768356323242
2007,1,3,8,0,25,340,50,0.08693847656252274,9.702996826171898,958.0728759765625,51.15376281738281,85.82467129059339,2.318948268890381
2007,1,3,8,30,43,563,135,0.07012329101564774,11.341851806640648,958.060791015625,45.80653762817383,80.59021332814909,2.1593172550201416
2007,1,3,9,0,54,691,226,0.05156860351564774,12.980706787109398,958.0487060546875,41.07051086425781,75.65604437787337,1.999686360359192
2007,1,3,9,30,63,772,313,-0.03677978515622726,14.782983398437523,958.043212890625,36.303932189941406,71.08865800320214,1.6981959342956543
2007,1,3,10,0,69,826,392,-0.12793579101560226,16.585229492187523,958.0376586914062,32.1359977722168,66.96619190328377,1.3967055082321167
2007,1,3,10,30,160,447,361,-0.43744506835935226,17.813897705078148,957.802734375,29.071718215942383,63.37803625934977,1.178619623184204
2007,1,3,11,0,192,403,392,-0.7536682128906023,19.042596435546898,957.56787109375,26.304349899291992,60.42150203480473,0.9605337977409363
2007,1,3,11,30,214,387,418,-1.1077941894531023,19.705072021484398,956.9285888671875,24.597543716430664,58.19453024096191,0.986101508140564
2007,1,3,12,0,146,656,505,-1.4695800781249773,20.367517089843773,956.2893676757812,22.991594314575195,56.78416856874373,1.0116692781448364
2007,1,3,12,30,210,467,470,-1.7689270019531023,20.567315673828148,955.874267578125,22.215768814086914,56.252570693401196,1.1449391841888428
2007,1,3,13,0,178,558,485,-2.0737976074218523,20.767114257812523,955.4591064453125,21.456579208374023,56.624750455609345,1.2782090902328491
2007,1,3,13,30,80,903,560,-2.3390563964843523,20.626641845703148,955.1227416992188,21.223140716552734,57.88311047704068,1.3752307891845703
2007,1,3,14,0,78,887,522,-2.6088928222656023,20.486199951171898,954.786376953125,20.98434066772461,59.9713244717332,1.472252368927002
2007,1,3,14,30,74,863,469,-2.8180297851562273,19.968988037109398,954.7220458984375,21.332521438598633,62.805722464806124,1.5125482082366943
2007,1,3,15,0,70,827,403,-3.0305847167968523,19.451806640625023,954.6577758789062,21.683034896850586,66.28934703364955,1.5528441667556763
2007,1,3,15,30,64,776,325,-2.8672546386718523,18.283135986328148,954.7877197265625,23.609477996826172,70.32411744435458,1.5653204917907715
2007,1,3,16,0,56,700,239,-2.7064880371093523,17.114465332031273,954.917724609375,25.718599319458008,74.81889450814165,1.5777969360351562
2007,1,3,16,30,45,582,149,-2.9892028808593523,15.421899414062523,954.9481201171875,28.051685333251953,79.69343965360976,1.5692343711853027
2007,1,3,17,0,28,383,63,-3.2806762695312273,13.729333496093773,954.9785766601562,30.618467330932617,84.87927927857194,1.5606718063354492
2007,1,3,17,30,0,0,0,-3.5911315917968523,13.200006103515648,955.2095947265625,30.966320037841797,90.3171213147678,1.500274658203125
2007,1,3,18,0,0,0,0,-3.9087585449218523,12.670678710937523,955.4406127929688,31.303945541381836,95.97114607597872,1.4398776292800903
2007,1,3,18,30,0,0,0,-4.106695556640602,12.275842285156273,955.614501953125,31.65229034423828,101.78894170410818,1.345570683479309
2007,1,3,19,0,0,0,0,-4.307592773437477,11.881036376953148,955.7883911132812,31.999134063720703,107.74280897044474,1.2512637376785278
2007,1,3,19,30,0,0,0,-4.452642822265602,11.528894042968773,955.791015625,32.39628601074219,113.80485173403878,1.202493667602539
2007,1,3,20,0,0,0,0,-4.599279785156227,11.176782226562523,955.7935791015625,32.79608917236328,119.95039274176844,1.1537237167358398
2007,1,3,20,30,0,0,0,-4.727606201171852,10.865106201171898,955.9645385742188,33.15916061401367,126.15635738924638,1.1278765201568604
2007,1,3,21,0,0,0,0,-4.857214355468727,10.553460693359398,956.135498046875,33.52430725097656,132.39928322334873,1.1020294427871704
2007,1,3,21,30,0,0,0,-4.966497802734352,10.244958496093773,955.8995361328125,33.939842224121094,138.6523423554373,1.0966386795043945
2007,1,3,22,0,0,0,0,-5.076635742187477,9.936486816406273,955.6636352539062,34.359710693359375,144.87997593329442,1.091247797012329
2007,1,3,22,30,0,0,0,-5.168798828124977,9.633325195312523,955.455322265625,34.82118606567383,151.0265549081115,1.1059050559997559
2007,1,3,23,0,0,0,0,-5.261602783203102,9.330133056640648,955.2469482421875,35.288787841796875,156.98875374021355,1.120562195777893
2007,1,3,23,30,0,0,0,-5.328955078124977,9.045098876953148,954.9091796875,35.7894287109375,162.53874175069956,1.1018009185791016
2007,1,4,0,0,0,0,0,-5.396643066406227,8.760064697265648,954.5714721679688,36.29774475097656,167.0962705920984,1.0830397605895996
2007,1,4,0,30,0,0,0,-5.433538818359352,8.504693603515648,954.4580078125,36.82680130004883,169.28097315043357,1.0412099361419678
2007,1,4,1,0,0,0,0,-5.470587158203102,8.249291992187523,954.3446044921875,37.36457824707031,167.7413725938425,0.9993801116943359
2007,1,4,1,30,0,0,0,-5.374822998046852,8.047937011718773,954.3519897460938,38.154998779296875,163.4923117552011,0.9592074155807495
2007,1,4,2,0,0,0,0,-5.279699707031227,7.846582031250023,954.359375,38.96098327636719,158.06568274571035,0.9190347194671631
2007,1,4,2,30,0,0,0,-5.132452392578102,7.683984375000023,954.1981201171875,39.83652114868164,152.156251744646,0.8954728841781616
2007,1,4,3,0,0,0,0,-4.986669921874977,7.521417236328148,954.0369262695312,40.72715759277344,146.03290539791794,0.8719111084938049
2007,1,4,3,30,0,0,0,-4.822302246093727,7.379418945312523,954.02783203125,41.637664794921875,139.81385765597273,0.8931397795677185
2007,1,4,4,0,0,0,0,-4.659704589843727,7.237451171875023,954.018798828125,42.56251907348633,133.56072473527476,0.9143684506416321
2007,1,4,4,30,0,0,0,-4.506109619140602,7.120202636718773,954.1345825195312,43.404666900634766,127.31164639265855,0.980067253112793
2007,1,4,5,0,0,0,0,-4.353979492187477,7.002923583984398,954.2503662109375,44.258262634277344,121.09453566961717,1.0457661151885986
2007,1,4,5,30,0,0,0,-4.199194335937477,6.894403076171898,954.6663818359375,45.1103401184082,114.93317880867728,1.1033146381378174
2007,1,4,6,0,0,0,0,-4.045843505859352,6.785913085937523,955.0823364257812,45.973392486572266,108.8505145323199,1.1608632802963257
2007,1,4,6,30,0,0,0,-3.8964294433593523,6.803887939453148,955.3880615234375,46.43375778198242,102.87074792490003,1.2187690734863281
2007,1,4,7,0,0,0,0,-3.7484191894531023,6.821893310546898,955.6937866210938,46.89318084716797,97.02100846161116,1.276674747467041
2007,1,4,7,30,0,0,0,-3.8580688476562273,8.237176513671898,955.936767578125,42.22888946533203,91.3328898021082,1.3774505853652954
2007,1,4,8,0,25,347,50,-3.9693969726562273,9.652490234375023,956.1796875,38.06455612182617,85.84230342186186,1.4782264232635498
2007,1,4,8,30,43,573,136,-4.071630859374977,11.596643066406273,956.36572265625,33.18815994262695,80.59897949489942,1.4893097877502441
2007,1,4,9,0,55,702,229,-4.176672363281227,13.540795898437523,956.5516967773438,28.98689842224121,75.65466974023691,1.5003931522369385
2007,1,4,9,30,63,784,317,-4.198553466796852,15.186212158203148,956.4461669921875,26.018842697143555,71.07578099847159,1.384174108505249
2007,1,4,10,0,70,838,398,-4.222601318359352,16.831597900390648,956.340576171875,23.382450103759766,66.94042133943736,1.2679551839828491
2007,1,4,10,30,74,876,468,-4.160528564453102,17.950250244140648,955.828369140625,21.88922119140625,63.33806101156953,1.3832318782806396
2007,1,4,11,0,78,903,524,-4.100195312499977,19.068902587890648,955.3161010742188,20.501035690307617,60.36626285487925,1.4985085725784302
2007,1,4,11,30,80,920,566,-4.215368652343727,19.663537597656273,954.538818359375,19.586462020874023,58.12344024631801,1.6881450414657593
2007,1,4,12,0,82,930,592,-4.331457519531227,20.258172607421898,953.7615356445312,18.71432113647461,56.6973310564673,1.8777815103530884
2007,1,4,12,30,82,933,602,-4.525335693359352,20.470880126953148,953.218505859375,18.20270538330078,56.15090817017122,2.042232036590576
2007,1,4,13,0,82,930,595,-4.721472167968727,20.683618164062523,952.6754760742188,17.701990127563477,56.50996314441829,2.2066824436187744
2007,1,4,13,30,81,921,572,-4.778387451171852,20.575646972656273,952.2743530273438,17.74380111694336,57.757450461651075,2.2174763679504395
2007,1,4,14,0,78,905,533,-4.835516357421852,20.467706298828148,951.8732299804688,17.785463333129883,59.837263337621906,2.2282702922821045
2007,1,4,14,30,75,881,480,-4.820410156249977,19.962884521484398,951.68212890625,18.370079040527344,62.66563414657688,2.1875619888305664
2007,1,4,15,0,70,845,412,-4.805578613281227,19.458032226562523,951.4910888671875,18.975847244262695,66.14529376277679,2.146853446960449
2007,1,4,15,30,64,794,334,-4.325537109374977,18.224786376953148,951.1946411132812,21.249914169311523,70.17775832712024,1.985201358795166
2007,1,4,16,0,56,718,246,-3.8606933593749773,16.991510009765648,950.898193359375,23.78343963623047,74.67148720326404,1.8235492706298828
2007,1,4,16,30,45,601,155,-3.7329772949218523,15.315423583984398,950.607177734375,26.720130920410156,79.54589365651546,1.6397953033447266
2007,1,4,17,0,29,402,66,-3.6082824707031023,13.639306640625023,950.3161010742188,30.054399490356445,84.73223414174568,1.4560414552688599
2007,1,4,17,30,0,0,0,-4.099615478515602,13.212396240234398,950.2283935546875,29.785537719726562,90.17115892578417,1.522636890411377
2007,1,4,18,0,0,0,0,-4.607885742187477,12.785516357421898,950.140625,29.47963523864746,95.82605741660713,1.589232325553894
2007,1,4,18,30,0,0,0,-4.623785400390602,12.485925292968773,950.0296630859375,30.02812957763672,101.64507646338794,1.7092571258544922
2007,1,4,19,0,0,0,0,-4.639746093749977,12.186364746093773,949.9186401367188,30.587995529174805,107.60017369426392,1.8292820453643799
2007,1,4,19,30,0,0,0,-4.656500244140602,11.929956054687523,949.7894287109375,31.069364547729492,113.66336593402954,1.9983271360397339
2007,1,4,20,0,0,0,0,-4.673315429687477,11.673547363281273,949.6602172851562,31.55922508239746,119.80989276887706,2.167372226715088
2007,1,4,20,30,0,0,0,-4.637030029296852,11.392785644531273,949.5130615234375,32.238426208496094,126.0165893549039,2.3702468872070312
2007,1,4,21,0,0,0,0,-4.600866699218727,11.112023925781273,949.365966796875,32.9332389831543,132.25988331021216,2.5731215476989746
2007,1,4,21,30,0,0,0,-4.452917480468727,10.724267578125023,948.9927978515625,34.17095184326172,138.5128015637814,2.7493505477905273
2007,1,4,22,0,0,0,0,-4.306555175781227,10.336511230468773,948.6195678710938,35.45332336425781,144.73958773838308,2.925579786300659
2007,1,4,22,30,0,0,0,-3.9463562011718523,9.787072753906273,948.3202514648438,37.78789138793945,150.8843623794703,3.0192623138427734
