Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2010,1,1,6,0,0,0,0,-8.470861816406227,76.98252868652344,104.90856815255502,3.223235607147217
2010,1,1,6,30,0,0,0,-8.273046874999977,76.11022186279297,99.13320749988927,3.2603092193603516
2010,1,1,7,0,0,0,0,-8.075262451171852,75.2486801147461,93.51446116105126,3.2973825931549072
2010,1,1,7,30,15,270,24,-6.874853515624977,69.77672576904297,88.08652000443773,3.1954638957977295
2010,1,1,8,0,32,566,102,-5.674444580078102,64.74304962158203,82.89947882270614,3.0935451984405518
2010,1,1,8,30,43,719,193,-3.8378051757812273,58.248191833496094,78.00037426247812,2.9937684535980225
2010,1,1,9,0,51,811,282,-2.0011962890624773,52.456111907958984,73.4519905324669,2.893991708755493
2010,1,1,9,30,57,870,364,0.0028930664062727374,44.72261047363281,69.32706701221653,2.9523236751556396
2010,1,1,10,0,61,910,435,2.0069519042968977,38.21172332763672,65.70839238913206,3.010655641555786
2010,1,1,10,30,64,937,494,3.4197937011718977,34.68525695800781,62.68613595312715,2.976663827896118
2010,1,1,11,0,66,955,539,4.832604980468773,31.51757049560547,60.35188183084332,2.94267201423645
2010,1,1,11,30,68,965,568,5.610314941406273,31.070344924926758,58.789046218301465,2.860914707183838
2010,1,1,12,0,68,970,581,6.388055419921898,30.59014320373535,58.060859667783994,2.7791576385498047
2010,1,1,12,30,68,968,579,6.699639892578148,31.303363800048828,58.199068117346634,2.685811758041382
2010,1,1,13,0,67,961,560,7.011224365234398,31.972631454467773,59.197533302737796,2.592465877532959
2010,1,1,13,30,65,948,525,6.882928466796898,32.950382232666016,61.013507553576844,2.4981093406677246
2010,1,1,14,0,63,927,475,6.754632568359398,33.9427490234375,63.57601244416986,2.4037528038024902
2010,1,1,14,30,59,895,412,6.041497802734398,36.27770233154297,66.79780652903946,2.34244966506958
2010,1,1,15,0,55,849,337,5.328363037109398,38.7723388671875,70.58688334929835,2.28114652633667
2010,1,1,15,30,48,780,252,3.7904907226562727,42.83757781982422,74.85493864740675,2.4130420684814453
2010,1,1,16,0,59,346,122,2.2525878906250227,47.38565444946289,79.52221788630607,2.5449373722076416
2010,1,1,16,30,33,234,55,1.4929748535156477,49.42451858520508,84.51930281836705,2.7309532165527344
2010,1,1,17,0,0,0,0,0.7333618164062727,51.5594596862793,89.78581459750886,2.916969060897827
2010,1,1,17,30,0,0,0,0.44680175781252274,53.68504333496094,95.28086864812234,3.024853229522705
2010,1,1,18,0,0,0,0,0.16021118164064774,55.880271911621094,100.95305182873689,3.132737159729004
2010,1,1,18,30,0,0,0,-0.18750610351560226,58.53828048706055,106.77129418156035,3.158747911453247
2010,1,1,19,0,0,0,0,-0.5351928710937273,61.30070495605469,112.70554810341939,3.1847586631774902
2010,1,1,19,30,0,0,0,-0.8798889160156023,63.542945861816406,118.72902395552788,3.0830302238464355
2010,1,1,20,0,0,0,0,-1.2246154785156023,65.8648452758789,124.81650640773924,2.981301784515381
2010,1,1,20,30,0,0,0,-1.4865783691406023,67.1993179321289,130.94226649304585,2.8346567153930664
2010,1,1,21,0,0,0,0,-1.7485717773437273,68.563720703125,137.0769800697925,2.688011407852173
2010,1,1,21,30,0,0,0,-1.9410156249999773,69.2955322265625,143.18235220289984,2.5429978370666504
2010,1,1,22,0,0,0,0,-2.1334594726562273,70.03585815429688,149.20030614224964,2.397984266281128
2010,1,1,22,30,0,0,0,-2.2821105957031023,70.55335998535156,155.0284226908218,2.2639927864074707
2010,1,1,23,0,0,0,0,-2.4307617187499773,71.07476806640625,160.458103407554,2.1300010681152344
2010,1,1,23,30,0,0,0,-2.5243286132812273,71.26151275634766,165.01376237829467,1.9976637363433838
2010,1,2,0,0,0,0,0,-2.6178649902343523,71.44771575927734,167.65708890773837,1.8653265237808228
2010,1,2,0,30,0,0,0,-2.6878723144531023,71.3182601928711,167.13657697263415,1.7624032497406006
2010,1,2,1,0,0,0,0,-2.7578491210937273,71.18558502197266,163.75504588733122,1.659480094909668
2010,1,2,1,30,0,0,0,-2.8372558593749773,70.98726654052734,158.8519976181395,1.6830918788909912
2010,1,2,2,0,0,0,0,-2.9166320800781023,70.78441619873047,153.2658097486276,1.706703543663025
2010,1,2,2,30,0,0,0,-3.1446594238281023,71.4618911743164,147.36303475203854,1.7572333812713623
2010,1,2,3,0,0,0,0,-3.3726867675781023,72.14431762695312,141.30890611363225,1.8077630996704102
2010,1,2,3,30,0,0,0,-3.6076721191406023,73.09024810791016,135.1880961017146,1.850773572921753
2010,1,2,4,0,0,0,0,-3.8426879882812273,74.0498046875,129.05086766446007,1.8937841653823853
2010,1,2,4,30,0,0,0,-3.9807800292968523,74.71060180664062,122.9319329184484,1.9571294784545898
2010,1,2,5,0,0,0,0,-4.118872070312477,75.37799835205078,116.85905638798067,2.020474910736084
2010,1,2,5,30,0,0,0,-4.250158691406227,75.95565032958984,110.85751229313362,2.1136112213134766
2010,1,2,6,0,0,0,0,-4.381445312499977,76.53816223144531,104.95276802027156,2.206747531890869
2010,1,2,6,30,0,0,0,-4.253576660156227,75.40799713134766,99.17240446584442,2.2560806274414062
2010,1,2,7,0,0,0,0,-4.125708007812477,74.29324340820312,93.54774292319135,2.3054137229919434
2010,1,2,7,30,17,0,17,-3.0159667968749773,68.25688171386719,88.11293200029836,2.147181510925293
2010,1,2,8,0,43,265,75,-1.9062255859374773,62.75736618041992,82.91788506388104,1.988949179649353
2010,1,2,8,30,69,361,144,-0.26193847656247726,57.2833137512207,78.00959848924597,1.8543705940246582
2010,1,2,9,0,102,383,211,1.3823486328125227,52.32353973388672,73.45076036896963,1.7197920083999634
2010,1,2,9,30,56,857,359,3.3832031250000227,47.36030578613281,69.31406117940696,2.0701730251312256
2010,1,2,10,0,60,900,431,5.384088134765648,42.882057189941406,65.6823260574343,2.4205541610717773
2010,1,2,10,30,64,932,492,6.666131591796898,40.164283752441406,62.64589749803308,2.8017172813415527
2010,1,2,11,0,66,954,539,7.948175048828148,37.62826156616211,60.296715014070486,3.182880401611328
2010,1,2,11,30,68,969,571,8.490869140625023,36.45680236816406,58.718744502203705,3.368865489959717
2010,1,2,12,0,68,977,586,9.033593750000023,35.32548141479492,57.97590959995232,3.5548508167266846
2010,1,2,12,30,68,978,585,9.148339843750023,34.84223937988281,58.100670086094524,3.6913022994995117
2010,1,2,13,0,67,973,568,9.263116455078148,34.36469650268555,59.08746746298646,3.827754020690918
2010,1,2,13,30,66,961,533,8.963983154296898,34.783058166503906,60.893882916654356,3.8922061920166016
2010,1,2,14,0,63,941,484,8.664849853515648,35.205726623535156,63.44898828939341,3.9566586017608643
2010,1,2,14,30,60,910,421,7.733605957031273,37.53028869628906,66.66537043859799,3.8726556301116943
2010,1,2,15,0,55,866,345,6.802362060546898,40.0256462097168,70.4507244087481,3.7886526584625244
2010,1,2,15,30,49,799,260,4.988458251953148,45.097412109375,74.71640812843809,3.7350552082061768
2010,1,2,16,0,40,694,168,3.1745544433593977,50.8967170715332,79.38234878266705,3.681457757949829
2010,1,2,16,30,28,511,78,2.1211791992187727,54.47171401977539,84.37886303022448,3.752063751220703
2010,1,2,17,0,0,0,0,1.0678039550781477,58.330078125,89.64545523524761,3.822669744491577
2010,1,2,17,30,0,0,0,0.7132812500000227,59.898250579833984,95.14063775015956,3.81882381439209
2010,1,2,18,0,0,0,0,0.35875854492189774,61.512935638427734,100.81333794857414,3.8149776458740234
2010,1,2,18,30,0,0,0,0.06829223632814774,62.75970458984375,106.6322058553505,3.791167736053467
2010,1,2,19,0,0,0,0,-0.22214355468747726,64.03459930419922,112.56710235450926,3.767357587814331
2010,1,2,19,30,0,0,0,-0.5176147460937273,65.15351867675781,118.59115574214869,3.709810733795166
2010,1,2,20,0,0,0,0,-0.8130554199218523,66.29380798339844,124.6790698479168,3.652263879776001
2010,1,2,20,30,0,0,0,-1.0797790527343523,67.27091979980469,130.80502829969282,3.5778636932373047
2010,1,2,21,0,0,0,0,-1.3465026855468523,68.26338958740234,136.9396066159327,3.5034635066986084
2010,1,2,21,30,0,0,0,-1.5867675781249773,69.1243667602539,143.044397481987,3.420125961303711
2010,1,2,22,0,0,0,0,-1.8270324707031023,69.9966049194336,149.0612330707361,3.3367886543273926
2010,1,2,22,30,0,0,0,-2.0394348144531023,70.91790008544922,154.88779554347843,3.247419834136963
2010,1,2,23,0,0,0,0,-2.2518676757812273,71.85289001464844,160.31653777843917,3.158051013946533
2010,1,2,23,30,0,0,0,-2.4388793945312273,72.7140121459961,164.87691922519844,3.067233085632324
2010,1,3,0,0,0,0,0,-2.6258911132812273,73.586669921875,167.5461934880525,2.9764151573181152
2010,1,3,0,30,0,0,0,-2.8001770019531023,74.50455474853516,167.08045624550184,2.8788022994995117
2010,1,3,1,0,0,0,0,-2.9744323730468523,75.43504333496094,163.74835502849595,2.781189441680908
2010,1,3,1,30,0,0,0,-3.0830749511718523,75.64168548583984,158.87404723113636,2.7835779190063477
2010,1,3,2,0,0,0,0,-3.1917480468749773,75.84733581542969,153.3031303859318,2.785966396331787
2010,1,3,2,30,0,0,0,-3.2800048828124773,75.87067413330078,147.40840715681077,2.7777047157287598
2010,1,3,3,0,0,0,0,-3.3682922363281023,75.89163208007812,141.35828018388568,2.7694430351257324
2010,1,3,3,30,0,0,0,-3.4501098632812273,75.8902359008789,135.23898045483656,2.72525691986084
2010,1,3,4,0,0,0,0,-3.5318969726562273,75.88595581054688,129.10157151180456,2.681070566177368
2010,1,3,4,30,0,0,0,-3.6025451660156023,75.81575775146484,122.9811923106098,2.5963711738586426
2010,1,3,5,0,0,0,0,-3.6731933593749773,75.74276733398438,116.90583534569014,2.511671543121338
2010,1,3,5,30,0,0,0,-3.8471435546874773,76.21142578125,110.90088773301858,2.4113059043884277
2010,1,3,6,0,0,0,0,-4.021093749999977,76.6804428100586,104.9918570953108,2.3109400272369385
2010,1,3,6,30,0,0,0,-4.076361083984352,76.45547485351562,99.20631461386908,2.2701592445373535
2010,1,3,7,0,0,0,0,-4.131658935546852,76.22747039794922,93.57553516866538,2.2293787002563477
2010,1,3,7,30,15,275,24,-3.1760314941406023,71.06253051757812,88.13357625587413,2.12605619430542
2010,1,3,8,0,32,578,103,-2.2204040527343523,66.28398132324219,82.9303072112177,2.022733688354492
2010,1,3,8,30,43,732,195,-0.5615905761718523,58.7025146484375,78.01258662154324,2.0307765007019043
2010,1,3,9,0,51,824,286,1.0972534179687727,52.07090377807617,73.44302918278754,2.0388195514678955
2010,1,3,9,30,57,883,369,2.5856262207031477,45.519168853759766,69.29428912473874,2.152427911758423
2010,1,3,10,0,61,923,442,4.073999023437523,39.80956268310547,65.64924482029683,2.26603627204895
2010,1,3,10,30,64,951,502,4.829156494140648,36.887821197509766,62.59843144727002,2.3469958305358887
2010,1,3,11,0,67,969,548,5.584283447265648,34.17300033569336,60.23416707668986,2.4279556274414062
2010,1,3,11,30,68,980,579,6.014062500000023,32.63957977294922,58.6409918768847,2.5029594898223877
2010,1,3,12,0,69,986,593,6.443872070312523,31.170303344726562,57.88354219872389,2.577963352203369
2010,1,3,12,30,69,985,591,6.535943603515648,30.62644386291504,57.995001816199746,2.635744333267212
2010,1,3,13,0,68,979,573,6.628015136718773,30.088603973388672,58.9703879476497,2.6935253143310547
2010,1,3,13,30,66,966,538,6.409204101562523,30.287799835205078,60.76759295113704,2.7079527378082275
2010,1,3,14,0,64,946,489,6.190393066406273,30.486818313598633,63.315712104688075,2.7223801612854004
2010,1,3,14,30,60,916,425,5.477441406250023,32.07124710083008,66.52713168800628,2.68384051322937
2010,1,3,15,0,56,873,350,4.764489746093773,33.746917724609375,70.30922218193032,2.64530086517334
2010,1,3,15,30,49,807,264,3.1552978515625227,38.32006072998047,74.57298370338711,2.5623979568481445
2010,1,3,16,0,41,704,172,1.5461059570312727,43.56699752807617,79.23801091155102,2.47949481010437
2010,1,3,16,30,28,524,81,0.7415100097656477,45.06344223022461,84.23434444986238,2.532256603240967
2010,1,3,17,0,0,0,0,-0.06311645507810226,46.599266052246094,89.50134542692157,2.5850183963775635
2010,1,3,17,30,0,0,0,-0.27054443359372726,47.371116638183594,94.99703035663494,2.630206823348999
2010,1,3,18,0,0,0,0,-0.47797241210935226,48.15690612792969,100.67053190101305,2.6753952503204346
2010,1,3,18,30,0,0,0,-0.7151855468749773,49.229549407958984,106.49026999525398,2.6387767791748047
2010,1,3,19,0,0,0,0,-0.9523986816406023,50.32674789428711,112.42601252849784,2.602158308029175
2010,1,3,19,30,0,0,0,-1.1637329101562273,51.57148742675781,118.45080285682383,2.535125732421875
2010,1,3,20,0,0,0,0,-1.3750671386718523,52.844398498535156,124.53925874397586,2.4680933952331543
2010,1,3,20,30,0,0,0,-1.5278381347656023,53.91346740722656,130.66546741300363,2.388667106628418
2010,1,3,21,0,0,0,0,-1.6806091308593523,55.000911712646484,136.79988887790952,2.3092408180236816
2010,1,3,21,30,0,0,0,-1.8107666015624773,55.91059494018555,142.9039777652012,2.2408804893493652
2010,1,3,22,0,0,0,0,-1.9409240722656023,56.83331298828125,148.91943058201917,2.172520160675049
2010,1,3,22,30,0,0,0,-2.0665344238281023,57.70124053955078,154.74395048057548,2.1459364891052246
2010,1,3,23,0,0,0,0,-2.1921142578124773,58.580875396728516,160.1708925704769,2.1193525791168213
2010,1,3,23,30,0,0,0,-2.3051818847656023,59.26818084716797,164.7345091794341,2.1163315773010254
2010,1,4,0,0,0,0,0,-2.4182495117187273,59.96336364746094,167.42758520250612,2.1133108139038086
2010,1,4,0,30,0,0,0,-2.5057434082031023,60.3578987121582,167.0155264972367,2.109299421310425
2010,1,4,1,0,0,0,0,-2.5932373046874773,60.755313873291016,163.7337708839903,2.105288028717041
2010,1,4,1,30,0,0,0,-2.7452758789062273,61.29545593261719,158.8893939599262,2.130829095840454
2010,1,4,2,0,0,0,0,-2.8973449707031023,61.84101867675781,153.33457101743372,2.156370162963867
2010,1,4,2,30,0,0,0,-3.2547668457031023,63.35793685913086,147.448403556855,2.133519172668457
2010,1,4,3,0,0,0,0,-3.6121887207031023,64.91669464111328,141.4025707930197,2.110668420791626
2010,1,4,3,30,0,0,0,-3.9897521972656023,66.6753921508789,135.2849350419982,2.036351442337036
2010,1,4,4,0,0,0,0,-4.367315673828102,68.48751068115234,129.1474043124962,1.9620345830917358
2010,1,4,4,30,0,0,0,-4.694494628906227,70.14936065673828,123.02557092781656,1.8729219436645508
2010,1,4,5,0,0,0,0,-5.021673583984352,71.85623931884766,116.94767177199692,1.7838093042373657
2010,1,4,5,30,0,0,0,-5.307592773437477,73.4500732421875,110.9392172981553,1.7276815176010132
2010,1,4,6,0,0,0,0,-5.593542480468727,75.083251953125,105.02576221528622,1.6715537309646606
2010,1,4,6,30,0,0,0,-5.559118652343727,74.9625244140625,99.23487271172604,1.6749175786972046
2010,1,4,7,0,0,0,0,-5.524725341796852,74.84215545654297,93.59778084377072,1.6782814264297485
2010,1,4,7,30,15,274,23,-4.282873535156227,68.45799255371094,88.1484484768995,1.5717267990112305
2010,1,4,8,0,32,578,103,-3.0410522460937273,62.676422119140625,82.93672590427569,1.465172290802002
2010,1,4,8,30,43,732,195,-1.2932189941406023,55.285316467285156,78.00932033207908,1.2359963655471802
2010,1,4,9,0,51,823,286,0.45461425781252274,48.852333068847656,73.42878452821233,1.0068204402923584
2010,1,4,9,30,57,882,369,2.1205688476562727,42.66806411743164,69.26774785030784,0.9621095657348633
2010,1,4,10,0,61,922,442,3.7865234375000227,37.31559753417969,65.60915534038024,0.9173986315727234
2010,1,4,10,30,64,949,502,4.569940185546898,34.986610412597656,62.54375414788113,0.8504253029823303
2010,1,4,11,0,67,967,548,5.353356933593773,32.811248779296875,60.164264124310876,0.7834519743919373
2010,1,4,11,30,68,978,579,5.752191162109398,31.506961822509766,58.555823535465734,0.7164192199707031
2010,1,4,12,0,69,983,593,6.151055908203148,30.252492904663086,57.78380215193757,0.649386465549469
2010,1,4,12,30,69,982,591,6.214471435546898,29.710111618041992,57.88211785568193,0.6061712503433228
2010,1,4,13,0,68,976,573,6.277917480468773,29.17226791381836,58.846359615719884,0.5629559755325317
2010,1,4,13,30,66,963,539,5.996026611328148,29.288667678833008,60.634712829162694,0.5355616807937622
2010,1,4,14,0,64,942,489,5.714135742187523,29.399648666381836,63.17626912001582,0.5081674456596375
2010,1,4,14,30,60,912,426,4.947930908203148,30.907989501953125,66.38318452609539,0.5400667786598206
2010,1,4,15,0,56,869,351,4.181726074218773,32.50328063964844,70.16247904967574,0.5719661116600037
2010,1,4,15,30,49,803,265,2.6124816894531477,43.32627487182617,74.42477534898916,0.697605550289154
2010,1,4,16,0,41,700,174,1.0432373046875227,56.33609390258789,79.08932225128723,0.8232449889183044
2010,1,4,16,30,29,522,83,0.35012207031252274,52.5992317199707,84.08587749549913,0.8723996877670288
2010,1,4,17,0,0,0,0,-0.34302368164060226,48.33979797363281,89.3536600856492,0.921554446220398
2010,1,4,17,30,0,0,0,-0.44498291015622726,50.0305061340332,94.85015285345979,0.9079307317733765
2010,1,4,18,0,0,0,0,-0.5469726562499773,51.74496841430664,100.52473983131242,0.8943070769309998
2010,1,4,18,30,0,0,0,-0.6250671386718523,50.28611373901367,106.34559178436223,0.8753048181533813
2010,1,4,19,0,0,0,0,-0.7031921386718523,48.808555603027344,112.28238223533087,0.8563024997711182
2010,1,4,19,30,0,0,0,-0.7591613769531023,51.190120697021484,118.30806681912404,0.8762527704238892
2010,1,4,20,0,0,0,0,-0.8151000976562273,53.591156005859375,124.39717209707499,0.8962029814720154
2010,1,4,20,30,0,0,0,-0.8608154296874773,51.920570373535156,130.52367999679876,0.9169297218322754
2010,1,4,21,0,0,0,0,-0.9065002441406023,50.23891830444336,136.65792004505175,0.9376565217971802
2010,1,4,21,30,0,0,0,-0.9671691894531023,52.62285614013672,142.76118350827318,0.9433887004852295
2010,1,4,22,0,0,0,0,-1.0278076171874773,55.02692413330078,148.77498752277228,0.9491208791732788
2010,1,4,22,30,0,0,0,-1.1096252441406023,53.51620864868164,154.5969780428212,0.972053050994873
2010,1,4,23,0,0,0,0,-1.1914123535156023,51.98640823364258,160.02126850740794,0.9949852824211121
2010,1,4,23,30,0,0,0,-1.2841857910156023,54.09200668334961,164.58665884286341,1.0464489459991455
2010,1,5,0,0,0,0,0,-1.3769592285156023,56.223655700683594,167.30139710343985,1.0979125499725342
2010,1,5,0,30,0,0,0,-1.4733032226562273,54.8325309753418,166.94179279462776,1.1551789045333862
2010,1,5,1,0,0,0,0,-1.5696472167968523,53.419525146484375,163.71117912120016,1.2124452590942383
2010,1,5,1,30,0,0,0,-1.7661499023437273,53.91501235961914,158.89789406327694,1.2483503818511963
2010,1,5,2,0,0,0,0,-1.9626831054687273,54.41497039794922,153.35999084111074,1.2842553853988647
2010,1,5,2,30,0,0,0,-2.3247436523437273,55.3593864440918,147.48289283912425,1.2892576456069946
2010,1,5,3,0,0,0,0,-2.6868041992187273,56.3193244934082,141.44165705205012,1.2942599058151245
2010,1,5,3,30,0,0,0,-3.0052246093749773,57.8289794921875,135.32584854129573,1.2662034034729004
2010,1,5,4,0,0,0,0,-3.3236145019531023,59.38217544555664,129.18826361541127,1.2381469011306763
2010,1,5,4,30,0,0,0,-3.5842956542968523,60.61869430541992,123.06497468518035,1.2533280849456787
2010,1,5,5,0,0,0,0,-3.8449768066406023,61.883460998535156,116.98447965076556,1.2685091495513916
2010,1,5,5,30,0,0,0,-4.059606933593727,62.7924690246582,110.97242292104238,1.342916488647461
2010,1,5,6,0,0,0,0,-4.274206542968727,63.71626281738281,105.05441328517635,1.4173238277435303
2010,1,5,6,30,0,0,0,-4.156958007812477,62.990455627441406,99.2580167748221,1.4745793342590332
2010,1,5,7,0,0,0,0,-4.039678955078102,62.27284240722656,93.61442629912176,1.5318348407745361
2010,1,5,7,30,18,0,18,-2.7397827148437273,57.45106887817383,88.15755135303229,1.5962015390396118
2010,1,5,8,0,42,317,81,-1.4398864746093523,53.041725158691406,82.93712182101534,1.6605682373046875
2010,1,5,8,30,61,444,154,-0.04764404296872726,48.144081115722656,77.99978161994834,1.605695128440857
2010,1,5,9,0,110,294,194,1.3445983886718977,43.74612808227539,73.40801442934787,1.5508220195770264
2010,1,5,9,30,57,884,371,3.4127746582031477,36.355979919433594,69.2344331173767,1.6526780128479004
2010,1,5,10,0,61,925,444,5.480950927734398,30.242475509643555,65.56206183372021,1.7545338869094849
2010,1,5,10,30,65,953,505,6.496575927734398,27.999162673950195,62.48187854342571,1.8044562339782715
2010,1,5,11,0,67,972,552,7.512170410156273,25.935136795043945,60.087027923089806,1.854378581047058
2010,1,5,11,30,68,984,583,8.094659423828148,24.922243118286133,58.46327060405666,1.9385359287261963
2010,1,5,12,0,69,989,598,8.677148437500023,23.952880859375,57.676730107027346,2.022693157196045
2010,1,5,12,30,69,989,597,8.905999755859398,23.55012321472168,57.76206872851391,2.0927274227142334
2010,1,5,13,0,68,983,579,9.134851074218773,23.15469741821289,58.71544309678555,2.162761688232422
2010,1,5,13,30,66,970,545,8.931420898437523,23.235239028930664,60.4953132347904,2.168940782546997
2010,1,5,14,0,64,950,495,8.728021240234398,23.314006805419922,63.03073953773987,2.1751198768615723
2010,1,5,14,30,61,921,432,7.736688232421898,26.989931106567383,66.233617752429,2.0552818775177
2010,1,5,15,0,56,878,356,6.745355224609398,31.083494186401367,70.01059120664482,1.9354439973831177
2010,1,5,15,30,50,814,271,4.995324707031273,33.5436897277832,74.27188518381519,1.8691871166229248
2010,1,5,16,0,42,714,179,3.2452636718750227,36.17724609375,78.93638989719322,1.802930235862732
2010,1,5,16,30,29,540,86,2.4684692382812727,38.687862396240234,83.933574568146,1.8587300777435303
2010,1,5,17,0,0,0,0,1.6916748046875227,41.380950927734375,89.20252428272906,1.9145299196243286
2010,1,5,17,30,0,0,0,1.4992919921875227,38.858123779296875,94.70011197897495,2.021965742111206
2010,1,5,18,0,0,0,0,1.3069091796875227,36.257747650146484,100.37606782431764,2.129401445388794
2010,1,5,18,30,0,0,0,1.0652404785156477,38.247859954833984,106.19827592877472,2.24776029586792
2010,1,5,19,0,0,0,0,0.8235412597656477,40.298831939697266,112.13631418699808,2.366118907928467
2010,1,5,19,30,0,0,0,0.5898986816406477,40.32109069824219,118.16304782249998,2.4419426918029785
2010,1,5,20,0,0,0,0,0.35628662109377274,40.33351135253906,124.25290714174523,2.5177664756774902
2010,1,5,20,30,0,0,0,0.13085327148439774,42.18016052246094,130.37975998810992,2.5698065757751465
2010,1,5,21,0,0,0,0,-0.09458007812497726,44.07841491699219,136.51379059028258,2.621846914291382
2010,1,5,21,30,0,0,0,-0.30460205078122726,44.720603942871094,142.61610192008774,2.683018684387207
2010,1,5,22,0,0,0,0,-0.5145935058593523,45.37316131591797,148.62798891309592,2.744190216064453
2010,1,5,22,30,0,0,0,-0.7080444335937273,46.49047088623047,154.44696433165845,2.8015518188476562
2010,1,5,23,0,0,0,0,-0.9014648437499773,47.63127136230469,159.8677613829635,2.8589134216308594
2010,1,5,23,30,0,0,0,-1.0676635742187273,48.07443618774414,164.43349055153766,2.8601698875427246
2010,1,6,0,0,0,0,0,-1.2338317871093523,48.522029876708984,167.16776486468547,2.86142635345459
2010,1,6,0,30,0,0,0,-1.3765624999999773,49.21330261230469,166.85927299343956,2.840214729309082
2010,1,6,1,0,0,0,0,-1.5192626953124773,49.91423034667969,163.68047463645397,2.8190033435821533
2010,1,6,1,30,0,0,0,-1.5503906249999773,49.97475814819336,158.89940846581982,2.8636586666107178
2010,1,6,2,0,0,0,0,-1.5814880371093523,50.03522491455078,153.3792518469234,2.9083139896392822
2010,1,6,2,30,0,0,0,-1.5648254394531023,50.464881896972656,147.51174609979773,2.9888598918914795
2010,1,6,3,0,0,0,0,-1.5481628417968523,50.89314651489258,141.47542019568374,3.0694057941436768
2010,1,6,3,30,0,0,0,-1.5559143066406023,51.05113220214844,135.36161185946935,3.189310073852539
2010,1,6,4,0,0,0,0,-1.5636352539062273,51.20914077758789,129.2240493751445,3.3092143535614014
2010,1,6,4,30,0,0,0,-1.7216857910156023,51.86553192138672,123.09931210430123,3.4712600708007812
