Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2013,1,2,23,0,0,0,0,-7.401281738281227,58.01273727416992,160.27829056245457,1.599234700202942
2013,1,2,23,30,0,0,0,-7.641821289062477,59.03178024291992,164.83934584360927,1.7928309440612793
2013,1,3,0,0,0,0,0,-7.882360839843727,60.070884704589844,167.5146418380414,1.9864273071289062
2013,1,3,0,30,0,0,0,-8.150122070312477,61.34162139892578,167.06284073364407,2.260255813598633
2013,1,3,1,0,0,0,0,-8.417883300781227,62.64216232299805,163.74388928376004,2.5340845584869385
2013,1,3,1,30,0,0,0,-8.640325927734352,64.32025909423828,158.87741632450562,2.7885499000549316
2013,1,3,2,0,0,0,0,-8.862738037109352,66.0398178100586,153.31071777608966,3.043015241622925
2013,1,3,2,30,0,0,0,-9.067358398437477,68.32810974121094,147.41823731790078,3.1668591499328613
2013,1,3,3,0,0,0,0,-9.271978759765602,70.67529296875,141.36923373393947,3.2907028198242188
2013,1,3,3,30,0,0,0,-9.452368164062477,73.72042083740234,135.25036526603006,3.3546860218048096
2013,1,3,4,0,0,0,0,-9.632727050781227,76.84117126464844,129.112917068182,3.4186692237854004
2013,1,3,4,30,0,0,0,-9.735083007812477,80.01622009277344,122.99214729267021,3.48103666305542
2013,1,3,5,0,0,0,0,-9.837408447265602,83.23995208740234,116.91611282677204,3.5434041023254395
2013,1,3,5,30,0,0,0,-9.897344970703102,85.66496276855469,110.91023341121571,3.5671863555908203
2013,1,3,6,0,0,0,0,-9.957281494140602,88.1129150390625,105.0000292915978,3.590968608856201
2013,1,3,6,30,0,0,0,-9.742407226562477,88.20219421386719,99.21307064182584,3.5689361095428467
2013,1,3,7,0,0,0,0,-9.527502441406227,88.26712799072266,93.5806214839291,3.546903610229492
2013,1,3,7,30,24,0,24,-8.342596435546852,83.3835678100586,88.13666897700857,3.311298370361328
2013,1,3,8,0,32,591,105,-7.157690429687477,78.7456283569336,82.93119707261958,3.075692892074585
2013,1,3,8,30,43,746,199,-5.581182861328102,72.78630828857422,78.0109319326785,3.0320465564727783
2013,1,3,9,0,51,839,290,-4.004644775390602,67.26888275146484,73.43849000916924,2.9884002208709717
2013,1,3,9,30,57,899,375,-2.8085693359374773,62.91499710083008,69.28652299077781,2.8094406127929688
2013,1,3,10,0,61,940,449,-1.6124938964843523,58.86360549926758,65.63792997488018,2.630481243133545
2013,1,3,10,30,64,968,510,-0.6954711914062273,55.472618103027344,62.58330483311591,2.4059510231018066
2013,1,3,11,0,67,986,557,0.22158203125002274,52.2984733581543,60.2150728548816,2.1814210414886475
2013,1,3,11,30,68,998,588,0.7869201660156477,50.518489837646484,58.61793265855687,1.971804141998291
2013,1,3,12,0,69,1003,603,1.3522888183593977,48.80544662475586,57.85671308873704,1.7621872425079346
2013,1,3,12,30,69,1003,601,1.5346618652343977,48.007389068603516,57.9647886544404,1.595465898513794
2013,1,3,13,0,68,997,582,1.7170349121093977,47.22283172607422,58.93732324284362,1.4287444353103638
2013,1,3,13,30,66,985,548,1.4993530273437727,47.07829284667969,60.73228185734898,1.323190450668335
2013,1,3,14,0,64,965,498,1.2816406250000227,46.91899871826172,63.27875488036926,1.2176365852355957
2013,1,3,14,30,60,935,434,0.6987243652343977,47.38142013549805,66.4890651485834,1.1575496196746826
2013,1,3,15,0,56,892,357,0.11580810546877274,47.80567169189453,70.27048902281996,1.09746253490448
2013,1,3,15,30,50,827,270,-0.9282287597656023,50.33522415161133,74.5339270260961,1.113435983657837
2013,1,3,16,0,41,725,177,-1.9722351074218523,52.99807357788086,79.19888191311966,1.1294095516204834
2013,1,3,16,30,29,546,84,-2.7066406249999773,55.2241325378418,84.19531659983811,1.2171592712402344
2013,1,3,17,0,0,0,0,-3.4410766601562273,57.55167770385742,89.4625388947839,1.3049089908599854
2013,1,3,17,30,0,0,0,-3.5249999999999773,57.01832580566406,94.95851555765479,1.3877487182617188
2013,1,3,18,0,0,0,0,-3.6088928222656023,56.47572326660156,100.63233451075394,1.4705883264541626
2013,1,3,18,30,0,0,0,-3.8233398437499773,57.52109146118164,106.45239258970703,1.5147008895874023
2013,1,3,19,0,0,0,0,-4.037786865234352,58.58723449707031,112.3884330110988,1.5588135719299316
2013,1,3,19,30,0,0,0,-4.532049560546852,60.43361282348633,118.41347596906627,1.4739534854888916
2013,1,3,20,0,0,0,0,-5.026342773437477,62.34519958496094,124.50211481776563,1.3890935182571411
2013,1,3,20,30,0,0,0,-5.537420654296852,64.27887725830078,130.62840816232193,1.2430596351623535
2013,1,3,21,0,0,0,0,-6.048498535156227,66.27850341796875,136.76277995008678,1.0970258712768555
2013,1,3,21,30,0,0,0,-6.405615234374977,67.92243957519531,142.86663863554352,0.9449490308761597
2013,1,3,22,0,0,0,0,-6.762762451171852,69.6123046875,148.88162757363153,0.7928722500801086
2013,1,3,22,30,0,0,0,-7.081427001953102,71.15023803710938,154.70542342055063,0.6824241876602173
2013,1,3,23,0,0,0,0,-7.400122070312477,72.72657012939453,160.13155909309637,0.5719760656356812
2013,1,3,23,30,0,0,0,-7.690130615234352,74.17633819580078,164.6954522108235,0.6423267126083374
2013,1,4,0,0,0,0,0,-7.980139160156227,75.65866088867188,167.3939735540161,0.7126774191856384
2013,1,4,0,30,0,0,0,-8.236456298828102,76.98700714111328,166.9955309924809,0.9322158098220825
2013,1,4,1,0,0,0,0,-8.492803955078102,78.34171295166016,163.72714644479356,1.1517542600631714
2013,1,4,1,30,0,0,0,-8.630285644531227,79.29823303222656,158.89091785465146,1.3410325050354004
2013,1,4,2,0,0,0,0,-8.767767333984352,80.26726531982422,153.34053486047335,1.5303106307983398
2013,1,4,2,30,0,0,0,-8.927801513671852,81.30926513671875,147.4567475689025,1.619742512702942
2013,1,4,3,0,0,0,0,-9.087805175781227,82.3659896850586,141.41211880831426,1.709174394607544
2013,1,4,3,30,0,0,0,-9.277258300781227,83.42703247070312,135.29495738314273,1.7237447500228882
2013,1,4,4,0,0,0,0,-9.466680908203102,84.50326538085938,129.1574046942211,1.7383151054382324
2013,1,4,4,30,0,0,0,-9.655950927734352,85.5263442993164,123.0351794360538,1.7086708545684814
2013,1,4,5,0,0,0,0,-9.845220947265602,86.56312561035156,116.95658734735773,1.6790266036987305
2013,1,4,5,30,0,0,0,-10.023352050781227,87.54898834228516,110.94717435360343,1.635141372680664
2013,1,4,6,0,0,0,0,-10.201513671874977,88.54743957519531,105.03250966076841,1.5912562608718872
2013,1,4,6,30,0,0,0,-10.038885498046852,87.52061462402344,99.24015974524009,1.5624932050704956
2013,1,4,7,0,0,0,0,-9.876257324218727,86.50712585449219,93.60134679132901,1.533730149269104
2013,1,4,7,30,25,0,25,-8.580114746093727,80.07987976074219,88.14997766725232,1.4928205013275146
2013,1,4,8,0,33,612,108,-7.283941650390602,74.16874694824219,82.9359800038153,1.4519108533859253
2013,1,4,8,30,44,765,203,-5.665441894531227,68.27445220947266,78.00596107398887,1.3198018074035645
2013,1,4,9,0,51,856,296,-4.046972656249977,62.848793029785156,73.4224711312504,1.187692642211914
2013,1,4,9,30,137,350,262,-2.3707336425781023,55.86943054199219,69.25813943623056,1.2455930709838867
2013,1,4,10,0,61,953,455,-0.6944946289062273,49.7452278137207,65.59593491773381,1.303493618965149
2013,1,4,10,30,65,979,517,0.23571166992189774,46.36473846435547,62.526668315815186,1.4706921577453613
2013,1,4,11,0,67,997,563,1.1659179687500227,43.23515319824219,60.143173376257195,1.6378906965255737
2013,1,4,11,30,68,1008,595,1.7120605468750227,40.446998596191406,58.53075344924618,1.7800443172454834
2013,1,4,12,0,69,1012,609,2.2581726074218977,37.81779479980469,57.75497625728464,1.9221980571746826
2013,1,4,12,30,69,1012,608,2.4670654296875227,35.86824417114258,57.84995319129679,2.0245893001556396
2013,1,4,13,0,68,1006,589,2.6759277343750227,33.97038650512695,58.811418690408544,2.1269805431365967
2013,1,4,13,30,66,994,554,2.4621215820312727,33.04270553588867,60.597625771990295,2.2108843326568604
2013,1,4,14,0,64,974,504,2.2482849121093977,32.08018112182617,63.13765363406556,2.294788122177124
2013,1,4,14,30,60,946,440,1.6523986816406477,32.153114318847656,66.34358682635073,2.3520936965942383
2013,1,4,15,0,56,903,363,1.0564819335937727,32.17783737182617,70.12234411446828,2.4093992710113525
2013,1,4,15,30,50,839,276,-0.10794677734372726,35.577362060546875,74.38444294962348,2.2417635917663574
2013,1,4,16,0,42,739,182,-1.2723754882812273,39.357078552246094,79.04903720449593,2.074127674102783
2013,1,4,16,30,29,562,88,-1.9795593261718523,40.53005599975586,84.0458061102182,2.0349855422973633
2013,1,4,17,0,0,0,0,-2.6867736816406023,41.727596282958984,89.31392304785113,1.9958436489105225
2013,1,4,17,30,0,0,0,-2.7740844726562273,42.526100158691406,94.8107729410274,2.049114942550659
2013,1,4,18,0,0,0,0,-2.8614257812499773,43.333740234375,100.4857544302057,2.102386236190796
2013,1,4,18,30,0,0,0,-2.9770874023437273,43.001155853271484,106.30699232234821,2.1911120414733887
2013,1,4,19,0,0,0,0,-3.0927185058593523,42.6598014831543,112.24413512037304,2.2798380851745605
2013,1,4,19,30,0,0,0,-3.3810791015624773,43.75963592529297,118.27011456079642,2.3717217445373535
2013,1,4,20,0,0,0,0,-3.6694091796874773,44.88933181762695,124.35943141506436,2.4636051654815674
2013,1,4,20,30,0,0,0,-4.071600341796852,45.117008209228516,130.4860365931827,2.569580554962158
2013,1,4,21,0,0,0,0,-4.473760986328102,45.320526123046875,136.62021951076966,2.67555570602417
2013,1,4,21,30,0,0,0,-4.829595947265602,46.27414321899414,142.7232184497631,2.8162784576416016
2013,1,4,22,0,0,0,0,-5.185400390624977,47.24955749511719,148.73648568592836,2.9570014476776123
2013,1,4,22,30,0,0,0,-5.522100830078102,47.99977493286133,154.55761990526645,3.1006503105163574
2013,1,4,23,0,0,0,0,-5.858831787109352,48.76057815551758,159.98087459201017,3.2442991733551025
2013,1,4,23,30,0,0,0,-6.172369384765602,49.87688446044922,164.5461512265991,3.3531112670898438
2013,1,5,0,0,0,0,0,-6.485906982421852,51.02180862426758,167.26576162848556,3.461923360824585
2013,1,5,0,30,0,0,0,-6.787329101562477,52.12091064453125,166.91942128020514,3.521491050720215
2013,1,5,1,0,0,0,0,-7.088751220703102,53.24656295776367,163.70236726424406,3.5810587406158447
2013,1,5,1,30,0,0,0,-7.329443359374977,54.35688018798828,158.89753522700107,3.547823429107666
2013,1,5,2,0,0,0,0,-7.570135498046852,55.49224090576172,153.3642940120129,3.5145883560180664
2013,1,5,2,30,0,0,0,-7.764746093749977,56.515892028808594,147.48971606203816,3.4682867527008057
2013,1,5,3,0,0,0,0,-7.959356689453102,57.559234619140625,141.44976762584218,3.421985149383545
2013,1,5,3,30,0,0,0,-8.159368896484352,58.530540466308594,135.33447910354855,3.362767219543457
2013,1,5,4,0,0,0,0,-8.359381103515602,59.519691467285156,129.19689194030727,3.3035495281219482
2013,1,5,4,30,0,0,0,-8.572149658203102,60.44459533691406,123.07321213389966,3.2441301345825195
2013,1,5,5,0,0,0,0,-8.784918212890602,61.38557052612305,116.9920109518312,3.18471097946167
2013,1,5,5,30,0,0,0,-8.999090576171852,62.237857818603516,110.97897116820714,3.134464740753174
2013,1,5,6,0,0,0,0,-9.213262939453102,63.10322189331055,105.0597179805974,3.0842182636260986
2013,1,5,6,30,0,0,0,-9.104315185546852,62.54736328125,99.26181903368851,3.034350872039795
2013,1,5,7,0,0,0,0,-8.995367431640602,61.99687194824219,93.61645837290368,2.984483242034912
2013,1,5,7,30,15,308,25,-7.839697265624977,58.042057037353516,88.15747891386587,2.896129846572876
2013,1,5,8,0,33,621,109,-6.684027099609352,54.35613250732422,82.93472024660645,2.80777645111084
2013,1,5,8,30,44,776,205,-4.950201416015602,49.72972106933594,77.99470584022181,2.785118818283081
2013,1,5,9,0,52,868,300,-3.2163757324218523,45.49993133544922,73.39991978670923,2.7624611854553223
2013,1,5,9,30,57,927,386,-1.3299316406249773,37.95530700683594,69.22297794445203,2.974421977996826
2013,1,5,10,0,62,967,462,0.5565124511718977,31.67234992980957,65.54693387642743,3.186382532119751
2013,1,5,10,30,65,994,525,1.6924377441406477,29.39891242980957,62.462834424336066,3.2144131660461426
2013,1,5,11,0,67,1012,573,2.8283935546875227,27.306446075439453,60.06394429444704,3.2424440383911133
2013,1,5,11,30,69,1022,604,3.4740234375000227,26.16485023498535,58.43619579124962,3.2988224029541016
2013,1,5,12,0,69,1027,619,4.119653320312523,25.076271057128906,57.64591601726857,3.35520076751709
2013,1,5,12,30,69,1025,617,4.324487304687523,24.74298858642578,57.72796353721067,3.4056763648986816
2013,1,5,13,0,68,1017,597,4.529321289062523,24.414644241333008,58.678639252534694,3.4561522006988525
2013,1,5,13,30,67,1004,562,4.417687988281273,24.489181518554688,60.45646579330413,3.4423630237579346
2013,1,5,14,0,64,983,511,4.306054687500023,24.56351089477539,62.99048329580648,3.4285738468170166
2013,1,5,14,30,61,952,445,3.7474914550781477,25.52561378479004,66.19250791305517,3.303302049636841
2013,1,5,15,0,56,909,368,3.1889282226562727,26.529800415039062,69.96907428821422,3.178030252456665
2013,1,5,15,30,50,845,280,1.8043457031250227,30.11311912536621,74.23029634795793,2.9930472373962402
2013,1,5,16,0,42,745,186,0.41976318359377274,34.192115783691406,78.89496553061366,2.8080642223358154
2013,1,5,16,30,30,573,91,-0.33875122070310226,35.17876434326172,83.89246886438707,2.8175315856933594
2013,1,5,17,0,0,0,0,-1.0972351074218523,36.178314208984375,89.16183100492809,2.8269991874694824
2013,1,5,17,30,0,0,0,-1.2674926757812273,36.39582824707031,94.65989566219459,2.838979959487915
2013,1,5,18,0,0,0,0,-1.4377197265624773,36.61347198486328,100.33632284242297,2.8509607315063477
2013,1,5,18,30,0,0,0,-1.6503967285156023,37.49418640136719,106.15898236636532,2.8332786560058594
2013,1,5,19,0,0,0,0,-1.8630432128906023,38.39466094970703,112.09742679084177,2.815596342086792
2013,1,5,19,30,0,0,0,-2.1422180175781023,39.36869812011719,118.12449672810976,2.7942709922790527
2013,1,5,20,0,0,0,0,-2.4213623046874773,40.36850357055664,124.21459533564212,2.7729456424713135
2013,1,5,20,30,0,0,0,-2.7485717773437273,42.403106689453125,130.3415570649418,2.693012237548828
2013,1,5,21,0,0,0,0,-3.0757812499999773,44.51689529418945,136.47552203286142,2.6130785942077637
2013,1,5,21,30,0,0,0,-3.5676330566406023,46.744022369384766,142.57753351005073,2.501481771469116
2013,1,5,22,0,0,0,0,-4.059454345703102,49.08273696899414,148.5888100966872,2.3898849487304688
2013,1,5,22,30,0,0,0,-4.507788085937477,51.924617767333984,154.4067971096456,2.262977123260498
2013,1,5,23,0,0,0,0,-4.956152343749977,54.91065979003906,159.82633151279816,2.1360695362091064
2013,1,5,23,30,0,0,0,-5.283300781249977,57.93551254272461,164.3915640363718,1.9784129858016968
2013,1,6,0,0,0,0,0,-5.610479736328102,61.082000732421875,167.13014227791862,1.820756435394287
2013,1,6,0,30,0,0,0,-5.836706542968727,63.48601531982422,166.83453282377303,1.6641483306884766
2013,1,6,1,0,0,0,0,-6.062902832031227,65.95751953125,163.66944923621313,1.5075403451919556
2013,1,6,1,30,0,0,0,-6.213842773437477,67.57228088378906,158.89713073974008,1.345841407775879
2013,1,6,2,0,0,0,0,-6.364782714843727,69.21669006347656,153.38185806283963,1.1841424703598022
2013,1,6,2,30,0,0,0,-6.480749511718727,70.09474182128906,147.51701455872998,1.1291754245758057
2013,1,6,3,0,0,0,0,-6.596716308593727,70.9835205078125,141.48206205034347,1.074208378791809
2013,1,6,3,30,0,0,0,-6.729345703124977,71.69706726074219,135.36882198242031,1.1385796070098877
2013,1,6,4,0,0,0,0,-6.862005615234352,72.41876983642578,129.23127945062836,1.2029508352279663
