Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2007,1,1,23,0,0,0,0,-1.4221252441406023,85.76750183105469,160.49493113112942,2.303558826446533
2007,1,1,23,30,0,0,0,-1.6147521972656023,86.28567504882812,165.04940163281407,2.1555700302124023
2007,1,2,0,0,0,0,0,-1.8073791503906023,86.80328369140625,167.6859731771257,2.0075812339782715
2007,1,2,0,30,0,0,0,-1.8580078124999773,86.66044616699219,167.15116867357364,1.8372734785079956
2007,1,2,1,0,0,0,0,-1.9086364746093523,86.51541137695312,163.75681292950745,1.6669657230377197
2007,1,2,1,30,0,0,0,-2.0991271972656023,86.78347778320312,158.84633803203843,1.5359514951705933
2007,1,2,2,0,0,0,0,-2.2896179199218523,87.04366302490234,153.2562117761849,1.4049372673034668
2007,1,2,2,30,0,0,0,-2.6383728027343523,87.77770233154297,147.35136462592584,1.299852728843689
2007,1,2,3,0,0,0,0,-2.9871582031249773,88.49720764160156,141.2962109935799,1.1947681903839111
2007,1,2,3,30,0,0,0,-3.3303894042968523,89.4948501586914,135.17502070740903,1.1854345798492432
2007,1,2,4,0,0,0,0,-3.6736511230468523,90.49098205566406,129.03785005436407,1.1761008501052856
2007,1,2,4,30,0,0,0,-3.8196472167968523,91.41220092773438,122.91930098366993,1.3412754535675049
2007,1,2,5,0,0,0,0,-3.9656433105468523,92.34384155273438,116.84707921025957,1.5064500570297241
2007,1,2,5,30,0,0,0,-4.118078613281227,93.0001449584961,110.84642987652767,1.6984639167785645
2007,1,2,6,0,0,0,0,-4.270513916015602,93.6602783203125,104.94281007027332,1.8904776573181152
2007,1,2,6,30,0,0,0,-4.228918457031227,93.22746276855469,99.16380329662155,1.9689446687698364
2007,1,2,7,0,0,0,0,-4.187292480468727,92.7962417602539,93.54074292587323,2.0474116802215576
2007,1,2,7,30,1,0,1,-3.1175903320312273,89.32804107666016,88.10779631042739,1.9193342924118042
2007,1,2,8,0,5,0,5,-2.0478576660156023,85.90325927734375,82.91490031893092,1.7912569046020508
2007,1,2,8,30,10,0,10,-0.8412536621093523,83.1501693725586,78.00907687466223,1.4921605587005615
2007,1,2,9,0,6,0,6,0.36538085937502274,80.31244659423828,73.45303524492941,1.1930642127990723
2007,1,2,9,30,10,0,10,1.8666931152343977,74.81456756591797,69.31947425381766,0.9435762763023376
2007,1,2,10,0,9,0,9,3.3679748535156477,69.68508911132812,65.6912045101927,0.694088339805603
2007,1,2,10,30,11,0,11,4.017999267578148,69.05008697509766,62.658516979523284,0.5795535445213318
2007,1,2,11,0,233,115,291,4.668023681640648,68.3447494506836,60.31325176933113,0.46501877903938293
2007,1,2,11,30,242,89,289,4.958123779296898,68.31954956054688,58.73922502487643,0.7131785154342651
2007,1,2,12,0,256,193,359,5.248254394531273,68.26924133300781,58.000174605657804,0.9613382816314697
2007,1,2,12,30,150,2,151,5.303582763671898,68.37460327148438,58.128373106068,1.1435322761535645
2007,1,2,13,0,113,0,113,5.358911132812523,68.47797393798828,59.1181137716226,1.3257262706756592
2007,1,2,13,30,128,0,128,5.152154541015648,68.39460754394531,60.926898813870515,1.3930474519729614
2007,1,2,14,0,107,0,107,4.945367431640648,68.29602813720703,63.48379546518858,1.4603686332702637
2007,1,2,14,30,140,9,143,4.343652343750023,68.96038818359375,66.70144411338626,1.4048559665679932
2007,1,2,15,0,130,334,241,3.7419067382812727,69.56844329833984,70.48762442471988,1.3493432998657227
2007,1,2,15,30,102,297,181,2.2396484375000227,72.32877349853516,74.7537874025844,1.1877256631851196
2007,1,2,16,0,45,637,162,0.7373901367187727,74.91918182373047,79.41994611078042,1.0261080265045166
2007,1,2,16,30,31,445,74,-0.13931884765622726,77.87171173095703,84.41648617207727,0.9202924966812134
2007,1,2,17,0,0,0,0,-1.0160278320312273,80.92352294921875,89.68293220110242,0.8144769668579102
2007,1,2,17,30,0,0,0,-1.2625488281249773,81.19967651367188,95.17801236796276,0.8753162026405334
2007,1,2,18,0,0,0,0,-1.5090698242187273,81.46143341064453,100.85049345106205,0.9361554384231567
2007,1,2,18,30,0,0,0,-1.6911682128906023,81.55174255371094,106.66912575781697,1.1343148946762085
2007,1,2,19,0,0,0,0,-1.8732666015624773,81.63094329833984,112.60379436262747,1.3324743509292603
2007,1,2,19,30,0,0,0,-1.9115661621093523,81.76824188232422,118.62764975270933,1.5181928873062134
2007,1,2,20,0,0,0,0,-1.9498962402343523,81.9058837890625,124.7154183795326,1.7039114236831665
2007,1,2,20,30,0,0,0,-2.0027221679687273,82.21969604492188,130.84130939702297,1.8075060844421387
2007,1,2,21,0,0,0,0,-2.0555480957031023,82.53482055664062,136.975929179003,1.9111006259918213
2007,1,2,21,30,0,0,0,-2.1331542968749773,82.6651382446289,143.0809077761376,1.9561809301376343
2007,1,2,22,0,0,0,0,-2.2107604980468523,82.79461669921875,149.0981152876146,2.0012612342834473
2007,1,2,22,30,0,0,0,-2.3134521484374773,82.63591766357422,154.92523312622492,2.0346477031707764
2007,1,2,23,0,0,0,0,-2.4161437988281023,82.47071838378906,160.35448638158385,2.0680341720581055
2007,1,2,23,30,0,0,0,-2.5910095214843523,82.07923126220703,164.91408543564137,2.0858068466186523
2007,1,3,0,0,0,0,0,-2.7658752441406023,81.6659927368164,167.5771825461721,2.10357928276062
2007,1,3,0,30,0,0,0,-3.1219848632812273,81.89286041259766,167.09742816240538,2.11777400970459
2007,1,3,1,0,0,0,0,-3.4781249999999773,82.07979583740234,163.75224097364935,2.1319689750671387
2007,1,3,1,30,0,0,0,-3.8696350097656023,82.90364837646484,158.87018358560078,2.043025493621826
2007,1,3,2,0,0,0,0,-4.261175537109352,83.71118927001953,153.29510789674364,1.9540822505950928
2007,1,3,2,30,0,0,0,-4.590887451171852,84.56307983398438,147.39817846812636,1.914663553237915
2007,1,3,3,0,0,0,0,-4.920599365234352,85.41018676757812,141.34694937441805,1.8752448558807373
2007,1,3,3,30,0,0,0,-5.157171630859352,85.93677520751953,135.22722955453884,1.9304161071777344
2007,1,3,4,0,0,0,0,-5.393743896484352,86.4573745727539,129.08986410670863,1.9855873584747314
2007,1,3,4,30,0,0,0,-5.573553466796852,86.84548950195312,122.96987471387668,2.0183467864990234
2007,1,3,5,0,0,0,0,-5.753363037109352,87.2296142578125,116.89519067133502,2.0511059761047363
2007,1,3,5,30,0,0,0,-5.897589111328102,87.51168823242188,110.89116723077598,2.0449037551879883
2007,1,3,6,0,0,0,0,-6.041784667968727,87.78999328613281,104.98329989161236,2.0387015342712402
2007,1,3,6,30,0,0,0,-5.877966308593727,86.83048248291016,99.19916118739359,2.019294261932373
2007,1,3,7,0,0,0,0,-5.714147949218727,85.8827133178711,93.57003711883954,1.9998868703842163
2007,1,3,7,30,23,0,23,-4.342932128906227,80.5037841796875,88.13000107191127,1.9720463752746582
2007,1,3,8,0,36,527,101,-2.9717163085937273,75.43622589111328,82.9289521925972,1.9442059993743896
2007,1,3,8,30,49,691,193,-1.5814270019531023,73.3404541015625,78.01376468794238,1.770249605178833
2007,1,3,9,0,58,789,283,-0.19116821289060226,71.01215362548828,73.44707574599671,1.5962930917739868
2007,1,3,9,30,65,851,366,1.6053405761718977,66.56509399414062,69.3015459867891,1.5711939334869385
2007,1,3,10,0,70,893,438,3.4018188476562727,62.25623321533203,65.66003418054821,1.5460947751998901
2007,1,3,10,30,74,920,497,4.875329589843773,54.49595642089844,62.61301943785174,1.7541892528533936
2007,1,3,11,0,76,937,542,6.348870849609398,47.71821975708008,60.252713527806044,1.9622838497161865
2007,1,3,11,30,78,947,571,6.899133300781273,45.801795959472656,58.663499630128584,2.055819034576416
2007,1,3,12,0,79,950,583,7.449426269531273,43.9687385559082,57.909823774810995,2.1493544578552246
2007,1,3,12,30,78,947,580,7.673669433593773,42.4190559387207,58.024679702402686,2.2038469314575195
2007,1,3,13,0,77,938,560,7.897943115234398,40.90834045410156,59.002937715627,2.2583394050598145
2007,1,3,13,30,75,922,525,7.667596435546898,40.41902542114258,60.802415948919645,2.2168989181518555
2007,1,3,14,0,72,898,475,7.437280273437523,39.90485763549805,63.352212701076425,2.1754586696624756
2007,1,3,14,30,68,864,412,6.668878173828148,42.620792388916016,66.5647755108089,2.0913190841674805
2007,1,3,15,0,63,814,337,5.900506591796898,45.528018951416016,70.34756693223474,2.0071794986724854
2007,1,3,15,30,55,741,252,4.397668457031273,46.800621032714844,74.61168619586132,2.0777170658111572
2007,1,3,16,0,45,628,162,2.8948608398437727,47.851619720458984,79.27681831253437,2.148254632949829
2007,1,3,16,30,31,438,75,2.2230163574218977,48.60236740112305,84.27308003413299,2.3799960613250732
2007,1,3,17,0,0,0,0,1.5511718750000227,49.323734283447266,89.5398859268398,2.6117374897003174
2007,1,3,17,30,0,0,0,1.4127746582031477,49.55485534667969,95.03530643053232,2.826639175415039
2007,1,3,18,0,0,0,0,1.2743774414062727,49.7862434387207,100.7085115561162,3.0415408611297607
2007,1,3,18,30,0,0,0,1.0959716796875227,50.126564025878906,106.52794764871167,3.1663401126861572
2007,1,3,19,0,0,0,0,0.9175354003906477,50.468414306640625,112.46340717229756,3.2911393642425537
2007,1,3,19,30,0,0,0,0.7667785644531477,50.74763488769531,118.48795644146348,3.284757137298584
2007,1,3,20,0,0,0,0,0.6159912109375227,51.0277099609375,124.57623725077282,3.278374671936035
2007,1,3,20,30,0,0,0,0.48455200195314774,51.47380065917969,130.7023647839143,3.184669256210327
2007,1,3,21,0,0,0,0,0.35311279296877274,51.924251556396484,136.8368340136198,3.090963840484619
2007,1,3,21,30,0,0,0,0.21260986328127274,52.57435989379883,142.94114386960518,3.0158815383911133
2007,1,3,22,0,0,0,0,0.07213745117189774,53.232810974121094,148.95704079266443,2.9407989978790283
2007,1,3,22,30,0,0,0,-0.09479370117185226,54.082984924316406,154.78224870790024,2.94134783744812
2007,1,3,23,0,0,0,0,-0.26172485351560226,54.94681167602539,160.20993451587765,2.941896677017212
2007,1,3,23,30,0,0,0,-0.43808593749997726,55.89638900756836,164.77316794558868,2.9676833152770996
2007,1,4,0,0,0,0,0,-0.6144470214843523,56.862247467041016,167.4606438526789,2.9934701919555664
2007,1,4,0,30,0,0,0,-0.7547973632812273,57.70781707763672,167.03487900359767,3.0599288940429688
2007,1,4,1,0,0,0,0,-0.8951477050781023,58.56545639038086,163.73980748798863,3.12638783454895
2007,1,4,1,30,0,0,0,-0.9959167480468523,59.517364501953125,158.88736527947043,3.255424976348877
2007,1,4,2,0,0,0,0,-1.0966552734374773,60.48024368286133,153.32816201654066,3.3844621181488037
2007,1,4,2,30,0,0,0,-1.2351745605468523,61.759220123291016,147.43965164544085,3.4736595153808594
2007,1,4,3,0,0,0,0,-1.3736938476562273,63.058555603027344,141.3926368837406,3.562856912612915
2007,1,4,3,30,0,0,0,-1.5904296874999773,64.61993408203125,135.2745386719979,3.6284003257751465
2007,1,4,4,0,0,0,0,-1.8071350097656023,66.21688842773438,129.13703478908215,3.693943977355957
2007,1,4,4,30,0,0,0,-2.0928100585937273,67.9233169555664,123.01559312316552,3.789522647857666
2007,1,4,5,0,0,0,0,-2.3784851074218523,69.67585754394531,116.9383829116979,3.885101079940796
2007,1,4,5,30,0,0,0,-2.6141723632812273,71.1727066040039,110.93087990832767,3.9664011001586914
2007,1,4,6,0,0,0,0,-2.8498596191406023,72.70329284667969,105.01862483481776,4.047700881958008
2007,1,4,6,30,0,0,0,-2.8039611816406023,72.81934356689453,99.2291839443773,4.0816192626953125
2007,1,4,7,0,0,0,0,-2.7580627441406023,72.9339828491211,93.59379943419533,4.115538120269775
2007,1,4,7,30,22,0,22,-1.6278747558593523,69.42314147949219,88.14650158157583,4.054713249206543
2007,1,4,8,0,36,513,99,-0.49768676757810226,66.05564880371094,82.93702905668285,3.9938886165618896
2007,1,4,8,30,49,678,190,1.1299682617187727,62.484962463378906,78.01221653125207,3.8875350952148438
2007,1,4,9,0,58,777,280,2.7575927734375227,58.977149963378906,73.43461539439883,3.781181573867798
2007,1,4,9,30,65,842,363,4.596917724609398,53.19505310058594,69.2768554990736,3.8304924964904785
2007,1,4,10,0,70,886,436,6.436242675781273,48.0306282043457,65.62185808851552,3.8798036575317383
2007,1,4,10,30,74,916,496,7.603356933593773,44.67987060546875,62.56030846239618,3.957613229751587
2007,1,4,11,0,77,936,542,8.770471191406273,41.587711334228516,60.18481391715845,4.0354228019714355
2007,1,4,11,30,78,948,573,9.451898193359398,40.15179443359375,58.58034945778222,3.9539718627929688
2007,1,4,12,0,79,954,588,10.133325195312523,38.76850509643555,57.812088475621245,3.872520923614502
2007,1,4,12,30,79,953,586,10.433770751953148,38.009742736816406,57.913756025676776,3.7333927154541016
2007,1,4,13,0,78,946,567,10.734216308593773,37.267364501953125,58.88079539458294,3.594264268875122
2007,1,4,13,30,76,932,533,10.528283691406273,37.72271728515625,60.67132281340552,3.26214861869812
2007,1,4,14,0,73,910,484,10.322381591796898,38.18424606323242,63.21444046490462,2.930032968521118
2007,1,4,14,30,69,877,420,9.275903320312523,42.30406188964844,66.42237357493865,2.558300256729126
2007,1,4,15,0,64,828,344,8.229425048828148,46.84825134277344,70.20224167636391,2.186567544937134
2007,1,4,15,30,56,756,259,6.511254882812523,48.79661560058594,74.46477214419414,2.128772020339966
2007,1,4,16,0,46,645,168,4.793115234375023,50.571624755859375,79.12930855868301,2.070976495742798
2007,1,4,16,30,32,456,78,4.051690673828148,51.889854431152344,84.12568961996257,2.206308364868164
2007,1,4,17,0,0,0,0,3.3102966308593977,53.219390869140625,89.3932076386488,2.341639995574951
2007,1,4,17,30,0,0,0,3.1331420898437727,53.11486053466797,94.88930176213772,2.5325098037719727
2007,1,4,18,0,0,0,0,2.9559875488281477,53.00007629394531,100.56351515453039,2.723379373550415
2007,1,4,18,30,0,0,0,2.7438903808593977,53.14434051513672,106.38399903517778,2.91923451423645
2007,1,4,19,0,0,0,0,2.5318237304687727,53.28181838989258,112.32045185666462,3.1150896549224854
2007,1,4,19,30,0,0,0,2.2654357910156477,53.6834716796875,118.34585295524698,3.325282573699951
2007,1,4,20,0,0,0,0,1.9990173339843977,54.08316421508789,124.4347543091472,3.535475254058838
2007,1,4,20,30,0,0,0,1.6283508300781477,54.95978546142578,130.56116821329232,3.643205165863037
2007,1,4,21,0,0,0,0,1.2576843261718977,55.84872817993164,136.69546320951702,3.7509353160858154
2007,1,4,21,30,0,0,0,0.8511901855468977,56.76982879638672,142.79898170588746,3.7329301834106445
2007,1,4,22,0,0,0,0,0.44469604492189774,57.702117919921875,148.8133025435276,3.7149252891540527
2007,1,4,22,30,0,0,0,0.14489135742189774,58.21596908569336,154.63611338153274,3.655803918838501
2007,1,4,23,0,0,0,0,-0.15491333007810226,58.72836685180664,160.06137760498507,3.596682548522949
2007,1,4,23,30,0,0,0,-0.34494628906247726,59.100467681884766,164.62677690574333,3.5781431198120117
2007,1,5,0,0,0,0,0,-0.5349487304687273,59.473079681396484,167.33648934550604,3.559603691101074
2007,1,5,0,30,0,0,0,-0.6649536132812273,59.88925552368164,166.96352281933753,3.5713629722595215
2007,1,5,1,0,0,0,0,-0.7949279785156023,60.308528900146484,163.71939577637784,3.5831222534179688
2007,1,5,1,30,0,0,0,-0.8465026855468523,60.48653030395508,158.8977382221201,3.5958471298217773
2007,1,5,2,0,0,0,0,-0.8980468749999773,60.664974212646484,153.35523265951258,3.608572006225586
2007,1,5,2,30,0,0,0,-0.8856567382812273,60.68840026855469,147.47565250853359,3.6197807788848877
2007,1,5,3,0,0,0,0,-0.8732971191406023,60.711849212646484,141.43315210681075,3.6309895515441895
2007,1,5,3,30,0,0,0,-0.8216003417968523,60.646026611328125,135.3168361751404,3.61083722114563
2007,1,5,4,0,0,0,0,-0.7699035644531023,60.57990264892578,129.17925903341074,3.5906848907470703
2007,1,5,4,30,0,0,0,-0.6665100097656023,60.33506393432617,123.05636145051285,3.579792022705078
2007,1,5,5,0,0,0,0,-0.5630859374999773,60.090721130371094,116.97656918006065,3.568899154663086
2007,1,5,5,30,0,0,0,-0.44351806640622726,59.90837860107422,110.96548905027443,3.5461440086364746
2007,1,5,6,0,0,0,0,-0.32395019531247726,59.725223541259766,105.04871396142511,3.5233888626098633
2007,1,5,6,30,0,0,0,0.03792724609377274,59.06135940551758,99.25380869277194,3.4778571128845215
2007,1,5,7,0,0,0,0,0.39983520507814774,58.39596939086914,93.61197529191398,3.4323253631591797
2007,1,5,7,30,22,0,22,1.6401916503906477,55.726104736328125,88.15722000319292,3.400846481323242
2007,1,5,8,0,36,499,97,2.8805480957031477,53.130638122558594,82.93908459781751,3.3693675994873047
2007,1,5,8,30,49,662,186,4.136804199218773,49.77562713623047,78.00439758713395,3.350562572479248
2007,1,5,9,0,58,759,275,5.393060302734398,46.645851135253906,73.41562986127174,3.3317577838897705
2007,1,5,9,30,65,822,356,6.411401367187523,44.473331451416016,69.24538866386831,3.6552364826202393
2007,1,5,10,0,70,865,428,7.429742431640648,42.40195083618164,65.57667209796,3.978715181350708
2007,1,5,10,30,129,0,129,7.872521972656273,42.89929962158203,62.50039082614818,4.034258842468262
2007,1,5,11,0,76,914,532,8.315332031250023,43.331642150878906,60.109570148373834,4.089802265167236
2007,1,5,11,30,207,26,220,8.157250976562523,45.31191635131836,58.48980060908311,4.103947639465332
2007,1,5,12,0,63,0,63,7.999200439453148,47.32984161376953,57.70700378186692,4.1180925369262695
2007,1,5,12,30,91,0,91,7.534387207031273,49.82468032836914,57.79564630865953,4.072445869445801
2007,1,5,13,0,86,0,86,7.069604492187523,52.4376106262207,58.75174020712506,4.026798725128174
2007,1,5,13,30,72,0,72,6.602105712890648,55.092323303222656,60.53368184996966,3.8525230884552
2007,1,5,14,0,44,0,44,6.134606933593773,57.8720817565918,63.07054929130808,3.6782474517822266
2007,1,5,14,30,41,0,41,5.482049560546898,60.977352142333984,66.2743164506588,3.5235838890075684
2007,1,5,15,0,49,0,49,4.829461669921898,64.26105499267578,70.0517326116391,3.3689205646514893
2007,1,5,15,30,54,0,54,3.6634155273437727,66.81971740722656,74.31313302543829,3.441605806350708
2007,1,5,16,0,68,1,68,2.4973999023437727,69.39193725585938,78.97750557172716,3.5142910480499268
2007,1,5,16,30,32,0,32,1.6745544433593977,69.66864776611328,83.97439694953384,3.5493102073669434
2007,1,5,17,0,0,0,0,0.8517089843750227,69.74390411376953,89.24294137866393,3.58432936668396
2007,1,5,17,30,0,0,0,0.5956665039062727,68.80875396728516,94.74010502612138,3.6087448596954346
2007,1,5,18,0,0,0,0,0.33965454101564774,67.81310272216797,100.41561036809296,3.633160352706909
2007,1,5,18,30,0,0,0,0.13659057617189774,67.2546157836914,106.23738477294991,3.573267936706543
2007,1,5,19,0,0,0,0,-0.06650390624997726,66.66423797607422,112.17503139100162,3.5133752822875977
2007,1,5,19,30,0,0,0,-0.31220092773435226,66.76868438720703,118.2014398661861,3.3642539978027344
2007,1,5,20,0,0,0,0,-0.5579284667968523,66.85682678222656,124.29106728634471,3.215132474899292
2007,1,5,20,30,0,0,0,-0.8334716796874773,67.41476440429688,130.41781424286995,3.032200336456299
2007,1,5,21,0,0,0,0,-1.1089843749999773,67.9700927734375,136.55190799148403,2.8492684364318848
2007,1,5,21,30,0,0,0,-1.4315246582031023,68.84930419921875,142.6545093874983,2.695236921310425
2007,1,5,22,0,0,0,0,-1.7540649414062273,69.73545837402344,148.66698660846987,2.541205406188965
2007,1,5,22,30,0,0,0,-2.0260375976562273,70.7994613647461,154.4869144595997,2.4121482372283936
2007,1,5,23,0,0,0,0,-2.2979797363281023,71.880615234375,159.9089127855246,2.2830910682678223
2007,1,5,23,30,0,0,0,-2.5005249023437273,73.48033142089844,164.47503583457535,2.118952751159668
2007,1,6,0,0,0,0,0,-2.7030700683593523,75.11412811279297,167.20485410277087,1.9548146724700928
2007,1,6,0,30,0,0,0,-2.7647460937499773,76.64646911621094,166.88337407435978,1.7729740142822266
2007,1,6,1,0,0,0,0,-2.8264221191406023,78.1926040649414,163.69089818463695,1.5911332368850708
2007,1,6,1,30,0,0,0,-2.7745117187499773,78.82907104492188,158.90116201167007,1.5959851741790771
2007,1,6,2,0,0,0,0,-2.7226013183593523,79.46046447753906,153.37618100927546,1.6008371114730835
2007,1,6,2,30,0,0,0,-2.6867431640624773,79.5284423828125,147.50605151585847,1.7165318727493286
2007,1,6,3,0,0,0,0,-2.6508544921874773,79.59556579589844,141.4683756712294,1.8322266340255737
2007,1,6,3,30,0,0,0,-2.6593078613281023,79.574462890625,135.35401234046358,1.8429758548736572
2007,1,6,4,0,0,0,0,-2.6677917480468523,79.55340576171875,129.21643612008273,1.8537250757217407
2007,1,6,4,30,0,0,0,-2.9559387207031023,80.2464599609375,123.09208749211388,1.773134469985962
