Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2009,1,2,1,30,0,0,0,-0.7688049316406023,68.68456268310547,158.85844879644537,3.2433760166168213
2009,1,2,2,0,0,0,0,-0.7710937499999773,68.64404296875,153.27591626596796,3.2484641075134277
2009,1,2,2,30,0,0,0,-0.7642883300781023,68.59626007080078,147.37506029873293,3.259129524230957
2009,1,2,3,0,0,0,0,-0.7575134277343523,68.54866790771484,141.32188124523185,3.2697947025299072
2009,1,2,3,30,0,0,0,-0.7686218261718523,68.54206085205078,135.20142589859137,3.2546701431274414
2009,1,2,4,0,0,0,0,-0.7797302246093523,68.5354232788086,129.06414865159343,3.2395453453063965
2009,1,2,4,30,0,0,0,-0.7904418945312273,68.591064453125,122.94486324464287,3.1858224868774414
2009,1,2,5,0,0,0,0,-0.8011535644531023,68.64675903320312,116.87138816133398,3.1320993900299072
2009,1,2,5,30,0,0,0,-0.8083862304687273,68.69273376464844,110.86902402120707,3.0450572967529297
2009,1,2,6,0,0,0,0,-0.8155883789062273,68.73860168457031,104.96324718201622,2.958015203475952
2009,1,2,6,30,0,0,0,-0.5181030273437273,67.34879302978516,99.18163547789302,2.851318836212158
2009,1,2,7,0,0,0,0,-0.22061767578122726,65.9903564453125,93.55549822933988,2.7446227073669434
2009,1,2,7,30,15,267,23,1.0790649414062727,61.32758712768555,88.11901273949836,2.572434663772583
2009,1,2,8,0,32,567,102,2.3787170410156477,57.023643493652344,82.92194808132162,2.4002466201782227
2009,1,2,8,30,43,722,193,3.7324462890625227,52.47015380859375,78.01136712448331,2.1304097175598145
2009,1,2,9,0,51,814,283,5.086145019531273,48.31966018676758,73.44992367636267,1.8605730533599854
2009,1,2,9,30,56,874,365,6.946252441406273,40.18598175048828,69.31029444049044,1.9723056554794312
2009,1,2,10,0,61,914,438,8.806359863281273,33.37593460083008,65.67531369898254,2.084038257598877
2009,1,2,10,30,64,942,497,9.859552001953148,30.576160430908203,62.635367832001435,2.1213274002075195
2009,1,2,11,0,66,960,543,10.912744140625023,28.019481658935547,60.282485798442394,2.158616542816162
2009,1,2,11,30,68,972,573,11.514886474609398,27.070024490356445,58.700771371774394,2.193809986114502
2009,1,2,12,0,68,977,587,12.117028808593773,26.15590476989746,57.95432075454017,2.2290031909942627
2009,1,2,12,30,68,977,585,12.381890869140648,25.769176483154297,58.0757711521761,2.279871940612793
2009,1,2,13,0,67,971,567,12.646752929687523,25.388669967651367,59.05970719252511,2.3307406902313232
2009,1,2,13,30,66,959,533,12.436822509765648,25.428945541381836,60.86379010126002,2.3371291160583496
2009,1,2,14,0,63,939,483,12.226861572265648,25.466129302978516,63.41710217443158,2.343517303466797
2009,1,2,14,30,60,909,420,11.055810546875023,29.524982452392578,66.63218532225602,2.209324836730957
2009,1,2,15,0,55,866,345,9.884759521484398,34.098114013671875,70.41665900001473,2.0751326084136963
2009,1,2,15,30,49,800,260,7.832757568359398,35.95057678222656,74.6817964173896,2.0701780319213867
2009,1,2,16,0,40,696,169,5.780755615234398,37.67090606689453,79.34744572662862,2.065223217010498
2009,1,2,16,30,28,513,79,4.828515625000023,38.401878356933594,84.3438618354622,2.1312241554260254
2009,1,2,17,0,0,0,0,3.8762451171875227,39.073524475097656,89.6105473132994,2.1972248554229736
2009,1,2,17,30,0,0,0,3.5751892089843977,38.35125732421875,95.105725164145,2.309152126312256
2009,1,2,18,0,0,0,0,3.2741027832031477,37.58143997192383,100.77857692323948,2.421079158782959
2009,1,2,18,30,0,0,0,2.9470764160156477,38.270904541015625,106.59761982267472,2.5741190910339355
2009,1,2,19,0,0,0,0,2.6200500488281477,38.97423553466797,112.53269202623672,2.727159261703491
2009,1,2,19,30,0,0,0,2.2358642578125227,39.26345443725586,118.55690133781502,2.85867977142334
2009,1,2,20,0,0,0,0,1.8516479492187727,39.541988372802734,124.64493121522213,2.9902005195617676
2009,1,2,20,30,0,0,0,1.4585510253906477,41.003360748291016,130.77094299973547,3.086038112640381
2009,1,2,21,0,0,0,0,1.0654541015625227,42.51969909667969,136.90548625117472,3.181875467300415
2009,1,2,21,30,0,0,0,0.6815124511718977,43.328041076660156,143.01012390927283,3.2105345726013184
2009,1,2,22,0,0,0,0,0.29760131835939774,44.151832580566406,149.0266621837069,3.239193916320801
2009,1,2,22,30,0,0,0,-0.05460205078122726,45.73539733886719,154.8528018684691,3.237888813018799
2009,1,2,23,0,0,0,0,-0.40680541992185226,47.374603271484375,160.281242607607,3.2365834712982178
2009,1,2,23,30,0,0,0,-0.7043823242187273,48.44114303588867,164.8426622716015,3.297135353088379
2009,1,3,0,0,0,0,0,-1.0019592285156023,49.53419876098633,167.5181311130745,3.357686996459961
2009,1,3,0,30,0,0,0,-1.2090820312499773,51.17911148071289,167.0657851567406,3.501359462738037
2009,1,3,1,0,0,0,0,-1.4162353515624773,52.86432647705078,163.74597426617785,3.6450321674346924
2009,1,3,1,30,0,0,0,-1.4204772949218523,52.93098831176758,158.87888453211988,3.7678537368774414
2009,1,3,2,0,0,0,0,-1.4247192382812273,52.9976921081543,153.31182323720788,3.8906755447387695
2009,1,3,2,30,0,0,0,-1.2634643554687273,52.14656066894531,147.41914086803297,3.975322961807251
2009,1,3,3,0,0,0,0,-1.1022094726562273,51.30895233154297,141.37003375977008,4.059970378875732
2009,1,3,3,30,0,0,0,-0.9147094726562273,50.64225769042969,135.25112524278435,4.051361083984375
2009,1,3,4,0,0,0,0,-0.7272399902343523,49.985313415527344,129.11368099645472,4.042752265930176
2009,1,3,4,30,0,0,0,-0.5755981445312273,49.645267486572266,122.9929480421872,3.924626350402832
2009,1,3,5,0,0,0,0,-0.42395629882810226,49.30729293823242,116.91697681111724,3.8065006732940674
2009,1,3,5,30,0,0,0,-0.31711425781247726,49.392425537109375,110.91118334301677,3.680593490600586
2009,1,3,6,0,0,0,0,-0.21024169921872726,49.473697662353516,105.00108588518287,3.5546860694885254
2009,1,3,6,30,0,0,0,0.15706787109377274,49.1800651550293,99.2142536945192,3.4612836837768555
2009,1,3,7,0,0,0,0,0.5243774414062727,48.87172317504883,93.58195054274614,3.3678815364837646
2009,1,3,7,30,15,274,24,1.9553771972656477,46.36861801147461,88.13829324405583,3.290466785430908
2009,1,3,8,0,32,578,103,3.3863769531250227,43.936702728271484,82.93293121294982,3.2130517959594727
2009,1,3,8,30,43,733,196,4.828424072265648,39.97368621826172,78.01284922095725,3.13478422164917
2009,1,3,9,0,51,826,286,6.270440673828148,36.40617752075195,73.44062037575542,3.056516408920288
2009,1,3,9,30,57,885,370,7.605920410156273,33.1694221496582,69.2888856720677,3.510593891143799
2009,1,3,10,0,61,925,442,8.941400146484398,30.247371673583984,65.64053577451982,3.9646716117858887
2009,1,3,10,30,64,951,502,9.649041748046898,28.752023696899414,62.58615438328437,4.217848300933838
2009,1,3,11,0,66,968,547,10.356683349609398,27.33702278137207,60.21815424907816,4.471024990081787
2009,1,3,11,30,68,978,577,10.677362060546898,26.775745391845703,58.62121896681471,4.581475257873535
2009,1,3,12,0,68,982,591,10.998040771484398,26.2271785736084,57.860162633076115,4.691926002502441
2009,1,3,12,30,68,981,589,11.009759521484398,26.20084571838379,57.968348820463866,4.710000991821289
2009,1,3,13,0,67,974,570,11.021447753906273,26.174596786499023,58.94093697395069,4.7280755043029785
2009,1,3,13,30,66,960,535,10.719628906250023,26.619810104370117,60.73589517868244,4.641044616699219
2009,1,3,14,0,63,939,486,10.417810058593773,27.073400497436523,63.28232260193893,4.554013252258301
2009,1,3,14,30,60,908,422,9.604058837890648,28.963481903076172,66.4925537680329,4.273012638092041
2009,1,3,15,0,55,864,347,8.790307617187523,30.9908390045166,70.27387711651323,3.9920122623443604
2009,1,3,15,30,90,401,197,6.943048095703148,35.616668701171875,74.5372031956941,3.7839813232421875
2009,1,3,16,0,67,272,118,5.095788574218773,40.997989654541016,79.20204482813854,3.5759506225585938
2009,1,3,16,30,36,186,55,3.9964233398437727,43.37196731567383,84.1983786324882,3.5712008476257324
2009,1,3,17,0,0,0,0,2.8970581054687727,45.8913688659668,89.4655660994267,3.566451072692871
2009,1,3,17,30,0,0,0,2.3753295898437727,47.93239212036133,94.96131234606884,3.5452136993408203
2009,1,3,18,0,0,0,0,1.8536010742187727,50.07001876831055,100.63503444177101,3.5239763259887695
2009,1,3,18,30,0,0,0,1.3416076660156477,53.041603088378906,106.4550067889399,3.452789306640625
2009,1,3,19,0,0,0,0,0.8296142578125227,56.175010681152344,112.39097421103081,3.3816020488739014
2009,1,3,19,30,0,0,0,0.40368041992189774,59.9675178527832,118.41595888690402,3.210090160369873
2009,1,3,20,0,0,0,0,-0.022283935546852263,63.950836181640625,124.5045569530485,3.038578510284424
2009,1,3,20,30,0,0,0,-0.23093261718747726,67.2777099609375,130.6308311781557,2.893205165863037
2009,1,3,21,0,0,0,0,-0.43961181640622726,70.69584655761719,136.76521196469395,2.7478315830230713
2009,1,3,21,30,0,0,0,-0.5553955078124773,73.232666015625,142.86911801691951,2.623356819152832
2009,1,3,22,0,0,0,0,-0.6711486816406023,75.80953979492188,148.88420918172696,2.4988820552825928
2009,1,3,22,30,0,0,0,-0.7780212402343523,77.50202941894531,154.7081880290014,2.397434711456299
2009,1,3,23,0,0,0,0,-0.8848632812499773,79.21732330322266,160.13462087627212,2.295987606048584
2009,1,3,23,30,0,0,0,-0.9396728515624773,79.93403625488281,164.6989177271451,2.19805645942688
2009,1,4,0,0,0,0,0,-0.9944519042968523,80.65526580810547,167.39766611358257,2.100125312805176
2009,1,4,0,30,0,0,0,-0.9922851562499773,80.78642272949219,166.9987127855784,1.9808883666992188
2009,1,4,1,0,0,0,0,-0.9900878906249773,80.91739654541016,163.7294542980021,1.8616514205932617
2009,1,4,1,30,0,0,0,-0.8879760742187273,80.099609375,158.8925818449785,1.7330844402313232
2009,1,4,2,0,0,0,0,-0.7858642578124773,79.28998565673828,153.34181556726284,1.6045173406600952
2009,1,4,2,30,0,0,0,-0.6521972656249773,78.26280212402344,147.45781321432264,1.5210386514663696
2009,1,4,3,0,0,0,0,-0.5184997558593523,77.24873352050781,141.41307309174283,1.437559962272644
2009,1,4,3,30,0,0,0,-0.37149658203122726,76.28060913085938,135.2958674168917,1.3919501304626465
2009,1,4,4,0,0,0,0,-0.22449340820310226,75.32536315917969,129.15831703086428,1.346340298652649
2009,1,4,4,30,0,0,0,-0.06934204101560226,74.6534194946289,123.03612881601174,1.4223041534423828
2009,1,4,5,0,0,0,0,0.08580932617189774,73.98812866210938,116.95760162317745,1.4982681274414062
2009,1,4,5,30,0,0,0,0.32848510742189774,73.38408660888672,110.94827739793281,1.8379709720611572
2009,1,4,6,0,0,0,0,0.5711303710937727,72.78138732910156,105.03372316274272,2.177673816680908
2009,1,4,6,30,0,0,0,0.7621093750000227,72.80345153808594,99.24150434777566,2.5049867630004883
2009,1,4,7,0,0,0,0,0.9530578613281477,72.81336212158203,93.60284278732436,2.8322999477386475
2009,1,4,7,30,3,0,3,1.1432128906250227,73.31513214111328,88.15175662354926,2.9969191551208496
2009,1,4,8,0,14,0,14,1.3333374023437727,73.79257202148438,82.93788104654085,3.161538600921631
2009,1,4,8,30,27,0,27,1.3702331542968977,74.18727111816406,78.0080537385021,3.234692335128784
2009,1,4,9,0,81,0,81,1.4071289062500227,74.57996368408203,73.42478470562628,3.3078460693359375
2009,1,4,9,30,47,0,47,1.7315612792968977,71.54390716552734,69.2606925720234,3.497927665710449
2009,1,4,10,0,87,0,87,2.0559936523437727,68.61161804199219,65.59873766699312,3.688009023666382
2009,1,4,10,30,77,0,77,2.1242614746093977,66.89334869384766,62.52972072500353,3.777681827545166
2009,1,4,11,0,114,0,114,2.1925598144531477,65.19090270996094,60.14646131466692,3.867354393005371
2009,1,4,11,30,150,3,151,2.1895690917968977,65.00971221923828,58.534247316799224,3.8886537551879883
2009,1,4,12,0,213,27,227,2.1865783691406477,64.82855224609375,57.75863084251976,3.9099531173706055
2009,1,4,12,30,248,80,290,2.0598693847656477,65.6738510131836,57.8537121869372,3.8976945877075195
2009,1,4,13,0,243,92,291,1.9331909179687727,66.52967071533203,58.815221432415726,3.8854362964630127
2009,1,4,13,30,232,126,295,1.8625122070312727,66.90806579589844,60.601415648482906,3.7346091270446777
2009,1,4,14,0,208,110,258,1.7918334960937727,67.28876495361328,63.14138329215768,3.583782196044922
2009,1,4,14,30,181,124,231,1.5440612792968977,68.94403839111328,66.34722171981065,3.4246058464050293
2009,1,4,15,0,147,183,209,1.2962890625000227,70.63959503173828,70.12586202562375,3.2654294967651367
2009,1,4,15,30,112,116,143,0.7331481933593977,73.07035827636719,74.38783297932164,3.2143282890319824
2009,1,4,16,0,75,95,93,0.16997680664064774,75.59490203857422,79.05229699935641,3.1632273197174072
2009,1,4,16,30,28,495,80,-0.25324096679685226,75.72284698486328,84.04894055991328,3.1221017837524414
2009,1,4,17,0,0,0,0,-0.6764587402343523,75.79202270507812,89.31695641219214,3.0809762477874756
2009,1,4,17,30,0,0,0,-0.7974914550781023,73.97500610351562,94.81365541231047,3.007204055786133
2009,1,4,18,0,0,0,0,-0.9185241699218523,72.11888122558594,100.48853182158393,2.933432102203369
2009,1,4,18,30,0,0,0,-1.0574096679687273,70.2264404296875,106.30967700065835,2.838496208190918
2009,1,4,19,0,0,0,0,-1.1962951660156023,68.28700256347656,112.24674108801935,2.743560314178467
2009,1,4,19,30,0,0,0,-1.3906616210937273,67.5989761352539,118.27265787894282,2.6462624073028564
2009,1,4,20,0,0,0,0,-1.5850585937499773,66.87838745117188,124.36193107313501,2.548964500427246
2009,1,4,20,30,0,0,0,-1.7498535156249773,66.77311706542969,130.48851600185805,2.477712869644165
2009,1,4,21,0,0,0,0,-1.9146484374999773,66.6561279296875,136.6227089705069,2.406461238861084
2009,1,4,21,30,0,0,0,-2.1459106445312273,66.75784301757812,142.72575923733,2.313164234161377
2009,1,4,22,0,0,0,0,-2.3772033691406023,66.8453369140625,148.73913679557555,2.219866991043091
2009,1,4,22,30,0,0,0,-2.6540283203124773,67.13517761230469,154.560468334968,2.1094717979431152
2009,1,4,23,0,0,0,0,-2.9308837890624773,67.41162872314453,159.98404422814838,1.9990763664245605
2009,1,4,23,30,0,0,0,-3.1664489746093523,67.7195053100586,164.54976323141318,1.866438388824463
2009,1,5,0,0,0,0,0,-3.4020141601562273,68.01966094970703,167.26965418041186,1.7338005304336548
2009,1,5,0,30,0,0,0,-3.5259460449218523,68.06350708007812,166.92283949788157,1.5876145362854004
2009,1,5,1,0,0,0,0,-3.6498474121093523,68.10284423828125,163.70490006285002,1.4414284229278564
2009,1,5,1,30,0,0,0,-3.7807373046874773,68.11571502685547,158.89939806794962,1.294657588005066
2009,1,5,2,0,0,0,0,-3.9116271972656023,68.12309265136719,153.3657530869027,1.1478867530822754
2009,1,5,2,30,0,0,0,-4.034582519531227,68.35281372070312,147.49094672610386,1.009404182434082
2009,1,5,3,0,0,0,0,-4.157537841796852,68.58173370361328,141.45087883984155,0.8709215521812439
2009,1,5,3,30,0,0,0,-4.242956542968727,68.89854431152344,135.33554161700067,0.7459512948989868
2009,1,5,4,0,0,0,0,-4.328375244140602,69.21694946289062,129.19795486826035,0.6209810376167297
2009,1,5,4,30,0,0,0,-4.394842529296852,69.66629028320312,123.07431209744297,0.544441819190979
2009,1,5,5,0,0,0,0,-4.461309814453102,70.11856079101562,116.99317724930117,0.4679025709629059
2009,1,5,5,30,0,0,0,-4.542578124999977,70.83667755126953,110.98022883578874,0.448771595954895
2009,1,5,6,0,0,0,0,-4.623846435546852,71.561279296875,105.06108968283165,0.42964065074920654
2009,1,5,6,30,0,0,0,-4.540106201171852,72.18978118896484,99.26332625744188,0.49376344680786133
2009,1,5,7,0,0,0,0,-4.456365966796852,72.80762481689453,93.61812215365869,0.5578862428665161
2009,1,5,7,30,14,254,22,-3.2296203613281023,72.19786071777344,88.15938270044492,0.8083755970001221
2009,1,5,8,0,32,553,100,-2.0028442382812273,71.19561767578125,82.93678612418948,1.058864951133728
2009,1,5,8,30,31,0,31,-0.7948669433593523,70.89509582519531,77.99697862242144,1.2676475048065186
2009,1,5,9,0,75,0,75,0.41311035156252274,70.19042205810547,73.4024241620508,1.4764301776885986
2009,1,5,9,30,106,0,106,1.5204101562500227,68.83016967773438,69.2257303104783,1.7646827697753906
2009,1,5,10,0,171,336,311,2.6276794433593977,67.30791473388672,65.54994314404576,2.0529353618621826
2009,1,5,10,30,64,930,494,3.3205200195312727,65.91046142578125,62.466099075996325,2.322754383087158
2009,1,5,11,0,66,949,540,4.013360595703148,64.50537109375,60.0674481823658,2.592573642730713
2009,1,5,11,30,67,962,571,4.205957031250023,63.69091796875,58.43990638274662,2.781327724456787
2009,1,5,12,0,68,968,586,4.398553466796898,62.88767623901367,57.649784879804685,2.9700820446014404
2009,1,5,12,30,68,968,585,4.370690917968773,62.55549621582031,57.731930902400144,3.1357333660125732
2009,1,5,13,0,67,963,568,4.342858886718773,62.22218704223633,58.682641248864726,3.301384687423706
2009,1,5,13,30,65,952,535,4.223840332031273,61.79483413696289,60.46044301624286,3.536930561065674
2009,1,5,14,0,63,934,487,4.104821777343773,61.356998443603516,62.99438678088127,3.7724761962890625
2009,1,5,14,30,60,905,425,3.6719909667968977,61.62252426147461,66.19630238096342,3.929716110229492
2009,1,5,15,0,125,402,263,3.2391601562500227,61.852657318115234,69.97273772699941,4.086956024169922
2009,1,5,15,30,97,377,200,2.3163085937500227,63.812931060791016,74.23381888125243,4.062970161437988
2009,1,5,16,0,75,79,90,1.3934265136718977,65.78599548339844,78.89834660034762,4.0389838218688965
2009,1,5,16,30,38,49,44,0.39821777343752274,68.57930755615234,83.89571507414303,4.215171813964844
2009,1,5,17,0,0,0,0,-0.5970214843749773,71.46292114257812,89.16497449237664,4.391360282897949
2009,1,5,17,30,0,0,0,-0.9373229980468523,72.23435974121094,94.66286117215913,4.55207633972168
2009,1,5,18,0,0,0,0,-1.2776550292968523,73.00402069091797,100.33917511823937,4.712792873382568
2009,1,5,18,30,0,0,0,-1.5666870117187273,73.43283081054688,106.16173503377938,4.756745338439941
2009,1,5,19,0,0,0,0,-1.8557189941406023,73.85010528564453,112.100095137508,4.8006978034973145
2009,1,5,19,30,0,0,0,-2.0905517578124773,74.0925064086914,118.12709817267282,4.763362884521484
2009,1,5,20,0,0,0,0,-2.3253845214843523,74.32350158691406,124.21715036976913,4.726027965545654
2009,1,5,20,30,0,0,0,-2.3526977539062273,73.4059066772461,130.3440908577079,4.7140045166015625
2009,1,5,21,0,0,0,0,-2.3800415039062273,72.4847183227539,136.47806707485182,4.701981067657471
2009,1,5,21,30,0,0,0,-2.3803771972656023,71.55512237548828,142.58013398698546,4.666574954986572
2009,1,5,22,0,0,0,0,-2.3806823730468523,70.62567138671875,148.59152911606358,4.631168842315674
2009,1,5,22,30,0,0,0,-2.4614013671874773,70.93553161621094,154.4097278140149,4.656937599182129
2009,1,5,23,0,0,0,0,-2.5420898437499773,71.24669647216797,159.82960726493275,4.682706832885742
2009,1,5,23,30,0,0,0,-2.6165527343749773,72.26016235351562,164.3953200661067,4.7362189292907715
2009,1,6,0,0,0,0,0,-2.6909851074218523,73.28238677978516,167.1342315216043,4.789731025695801
2009,1,6,0,30,0,0,0,-2.7299865722656023,73.08995056152344,166.83818623920678,4.89682674407959
2009,1,6,1,0,0,0,0,-2.7689575195312273,72.89579010009766,163.6722088083967,5.003922462463379
2009,1,6,1,30,0,0,0,-2.7753356933593523,71.50065612792969,158.89919535908538,5.138629913330078
2009,1,6,2,0,0,0,0,-2.7817138671874773,70.10383605957031,153.38349853858142,5.2733378410339355
2009,1,6,2,30,0,0,0,-2.8560241699218523,69.50935363769531,147.51841309284885,5.350191116333008
2009,1,6,3,0,0,0,0,-2.9303039550781023,68.90574645996094,141.4833327999354,5.42704439163208
2009,1,6,3,30,0,0,0,-3.2712463378906023,69.30870056152344,135.37003932873222,5.492576599121094
2009,1,6,4,0,0,0,0,-3.6121582031249773,69.69065856933594,129.2324950794887,5.558109283447266
2009,1,6,4,30,0,0,0,-4.043096923828102,70.64907836914062,123.10740706860142,5.527530193328857
2009,1,6,5,0,0,0,0,-4.474035644531227,71.60204315185547,117.02362118888226,5.496951103210449
