Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2007,1,2,6,30,0,0,0,3.3913208007812727,81.65424346923828,99.27753384057523,1.9787325859069824
2007,1,2,7,0,0,0,0,3.1866394042968977,80.41545867919922,94.14134344247753,1.969685673713684
2007,1,2,7,30,0,0,0,3.2578979492187727,78.6411361694336,89.21447169517823,1.9133596420288086
2007,1,2,8,0,36,320,66,3.3291259765625227,76.88055419921875,84.55274047506063,1.8570334911346436
2007,1,2,8,30,51,536,142,3.7228942871093977,75.4794921875,80.20145246407957,1.7784985303878784
2007,1,2,9,0,61,658,218,4.116632080078148,74.10472106933594,76.22174911027719,1.6999635696411133
2007,1,2,9,30,68,734,287,4.529260253906273,70.018798828125,72.68023680056325,1.7249959707260132
2007,1,2,10,0,74,785,347,4.941888427734398,66.11143493652344,69.64819215724897,1.750028371810913
2007,1,2,10,30,78,820,396,5.396264648437523,62.721763610839844,67.19809304987324,1.7790145874023438
2007,1,2,11,0,81,842,432,5.850640869140648,59.486454010009766,65.39801868481281,1.808000922203064
2007,1,2,11,30,82,855,453,6.232781982421898,57.12566375732422,64.30442335483389,1.8155367374420166
2007,1,2,12,0,83,860,460,6.614923095703148,54.851661682128906,63.954633896169845,1.8230726718902588
2007,1,2,12,30,82,856,453,6.756372070312523,53.832889556884766,64.36111244892075,1.8015117645263672
2007,1,2,13,0,80,844,430,6.897821044921898,52.82898712158203,65.5094005206738,1.7799509763717651
2007,1,2,13,30,77,822,394,6.761224365234398,52.85221862792969,67.36049683377719,1.7304577827453613
2007,1,2,14,0,72,790,344,6.624627685546898,52.871177673339844,69.85680150708855,1.680964469909668
2007,1,2,14,30,66,743,284,6.121423339843773,56.000762939453125,72.9296631585136,1.588674545288086
2007,1,2,15,0,56,680,215,5.618188476562523,59.295623779296875,76.50651797632342,1.4963847398757935
2007,1,2,15,30,42,604,141,4.779473876953148,62.482078552246094,80.51633768849666,1.496144413948059
2007,1,2,16,0,36,419,73,3.9407592773437727,65.86135864257812,84.89293200524877,1.4959040880203247
2007,1,2,16,30,0,0,0,3.4510742187500227,68.66168212890625,89.57543171917729,1.4761736392974854
2007,1,2,17,0,0,0,0,2.9613891601562727,71.58753967285156,94.51999390916298,1.456443190574646
2007,1,2,17,30,0,0,0,2.5989624023437727,73.82716369628906,99.67013432424791,1.388425350189209
2007,1,2,18,0,0,0,0,2.2365051269531477,76.14097595214844,104.9894400185643,1.3204073905944824
2007,1,2,18,30,0,0,0,1.8677307128906477,78.32206726074219,110.44161483304093,1.242079734802246
2007,1,2,19,0,0,0,0,1.4989257812500227,80.57174682617188,115.99297246832904,1.1637520790100098
2007,1,2,19,30,0,0,0,1.2228027343750227,81.90821075439453,121.6105804886591,1.095132827758789
2007,1,2,20,0,0,0,0,0.9466796875000227,83.26947021484375,127.25983160990315,1.0265135765075684
2007,1,2,20,30,0,0,0,0.7976928710937727,83.644287109375,132.90091837229824,0.9909824132919312
2007,1,2,21,0,0,0,0,0.6486755371093977,84.01870727539062,138.48317913375723,0.955451250076294
2007,1,2,21,30,0,0,0,0.48436889648439774,84.23675537109375,143.93526653483494,0.9572958946228027
2007,1,2,22,0,0,0,0,0.32003173828127274,84.44950866699219,149.14709600109876,0.9591405391693115
2007,1,2,22,30,0,0,0,0.13784179687502274,84.68960571289062,153.9363223978469,0.9635461568832397
2007,1,2,23,0,0,0,0,-0.04437866210935226,84.92349243164062,157.9916897060063,0.967951774597168
2007,1,2,23,30,0,0,0,-0.20541992187497726,85.15506744384766,160.81507306665287,0.9833210706710815
2007,1,3,0,0,0,0,0,-0.36649169921872726,85.38166046142578,161.80682306444038,0.9986904263496399
2007,1,3,0,30,0,0,0,-0.49374999999997726,85.6208267211914,160.67785315146415,1.0101819038391113
2007,1,3,1,0,0,0,0,-0.6209777832031023,85.8573226928711,157.75327609529322,1.021673321723938
2007,1,3,1,30,0,0,0,-0.7231811523437273,86.07435607910156,153.6352713143282,1.0281660556793213
2007,1,3,2,0,0,0,0,-0.8253845214843523,86.29032135009766,148.80922400677701,1.0346589088439941
2007,1,3,2,30,0,0,0,-0.9151367187499773,86.53800964355469,143.5756626404828,1.0417571067810059
2007,1,3,3,0,0,0,0,-1.0048889160156023,86.78556823730469,138.11063099773162,1.048855185508728
2007,1,3,3,30,0,0,0,-1.0716918945312273,87.32041931152344,132.52080404677847,1.033022403717041
2007,1,3,4,0,0,0,0,-1.1384948730468523,87.85863494873047,126.87569613860387,1.0171895027160645
2007,1,3,4,30,0,0,0,-1.1393798828124773,88.05216217041016,121.22498082740853,1.0172630548477173
2007,1,3,5,0,0,0,0,-1.1402648925781023,88.24578857421875,115.60794847483464,1.0173366069793701
2007,1,3,5,30,0,0,0,-0.9149536132812273,87.24208068847656,110.0589707402073,1.0372657775878906
2007,1,3,6,0,0,0,0,-0.6896728515624773,86.25041961669922,104.61092923360256,1.0571950674057007
2007,1,3,6,30,0,0,0,-0.28381958007810226,85.07966613769531,99.29759524228305,1.0860464572906494
2007,1,3,7,0,0,0,0,0.12200317382814774,83.91183471679688,94.15546136494349,1.1148979663848877
2007,1,3,7,30,0,0,0,0.7448974609375227,81.94285583496094,89.22161547878076,1.1373486518859863
2007,1,3,8,0,34,81,41,1.3678222656250227,80.00164031982422,84.55186105028457,1.1597992181777954
2007,1,3,8,30,62,159,89,2.1624389648437727,77.43177795410156,80.19144739859149,1.1792397499084473
2007,1,3,9,0,93,109,119,2.9570251464843977,74.92711639404297,76.20151820604738,1.1986802816390991
2007,1,3,9,30,108,313,201,4.428735351562523,68.08946990966797,72.64873120352054,1.276434302330017
2007,1,3,10,0,93,565,290,5.900415039062523,61.94355392456055,69.60449834927135,1.354188323020935
2007,1,3,10,30,78,805,391,6.863092041015648,58.39661407470703,67.14154338233035,1.4353102445602417
2007,1,3,11,0,81,828,427,7.825738525390648,55.07514572143555,65.32831228776385,1.5164321660995483
2007,1,3,11,30,82,841,448,8.289605712890648,54.82469940185547,64.2217273116232,1.5410935878753662
2007,1,3,12,0,83,845,455,8.753472900390648,54.54031753540039,63.85962747074738,1.5657551288604736
2007,1,3,12,30,82,841,448,9.005731201171898,55.31324005126953,64.25494731686366,1.595040202140808
2007,1,3,13,0,80,830,426,9.257989501953148,56.044273376464844,65.39357823649337,1.6243252754211426
2007,1,3,13,30,77,808,390,9.267022705078148,58.87145233154297,67.23669657416112,1.5806834697723389
2007,1,3,14,0,72,776,341,9.276055908203148,61.695404052734375,69.72670638350169,1.5370417833328247
2007,1,3,14,30,66,732,282,8.836236572265648,64.50452423095703,72.79482461143864,1.552992820739746
2007,1,3,15,0,56,670,214,8.396417236328148,67.43412780761719,76.36827518238624,1.568943977355957
2007,1,3,15,30,42,597,142,7.652764892578148,71.565185546875,80.37578865467049,1.593955636024475
2007,1,3,16,0,74,0,74,6.909143066406273,75.96537017822266,84.75094656174203,1.6189672946929932
2007,1,3,16,30,0,0,0,6.609216308593773,78.07685089111328,89.43276200141982,1.625075340270996
2007,1,3,17,0,0,0,0,6.309320068359398,80.2472152709961,94.37681277176087,1.6311835050582886
2007,1,3,17,30,0,0,0,6.092614746093773,81.59475708007812,99.5269114189973,1.6074776649475098
2007,1,3,18,0,0,0,0,5.875939941406273,82.96659851074219,104.84636131009471,1.5837719440460205
2007,1,3,18,30,0,0,0,5.628198242187523,84.20954132080078,110.29876308004135,1.5567370653152466
2007,1,3,19,0,0,0,0,5.380426025390648,85.47354888916016,115.85034257754555,1.5297021865844727
2007,1,3,19,30,0,0,0,5.144067382812523,86.39624786376953,121.46809064026314,1.5143482685089111
2007,1,3,20,0,0,0,0,4.907708740234398,87.32865142822266,127.11733307977485,1.49899423122406
2007,1,3,20,30,0,0,0,4.721978759765648,87.87947082519531,132.75821058338042,1.4927470684051514
2007,1,3,21,0,0,0,0,4.536279296875023,88.43132781982422,138.34004575502797,1.4864997863769531
2007,1,3,21,30,0,0,0,4.375787353515648,88.73674011230469,143.79157288578546,1.4911324977874756
2007,1,3,22,0,0,0,0,4.215325927734398,89.03919982910156,149.0030515470166,1.495765209197998
2007,1,3,22,30,0,0,0,4.047906494140648,89.47399139404297,153.79316254938334,1.494446039199829
2007,1,3,23,0,0,0,0,3.8804870605468977,89.90812683105469,157.85325738380692,1.4931267499923706
2007,1,3,23,30,0,0,0,3.7380920410156477,90.34403991699219,160.69030263484603,1.4908076524734497
2007,1,4,0,0,0,0,0,3.5957275390625227,90.78048706054688,161.70923874265185,1.4884885549545288
2007,1,4,0,30,0,0,0,3.4351135253906477,91.33831024169922,160.61609543245766,1.4682965278625488
2007,1,4,1,0,0,0,0,3.2745300292968977,91.89816284179688,157.72407532308227,1.4481045007705688
2007,1,4,1,30,0,0,0,3.1265502929687727,92.38018798828125,153.62964248726763,1.4414801597595215
2007,1,4,2,0,0,0,0,2.9785400390625227,92.86347961425781,148.81901858683642,1.4348556995391846
2007,1,4,2,30,0,0,0,2.8628784179687727,93.28974151611328,143.59507025890636,1.439070463180542
2007,1,4,3,0,0,0,0,2.7472167968750227,93.71748352050781,138.1357001906949,1.4432852268218994
2007,1,4,3,30,0,0,0,2.6262451171875227,94.3473129272461,132.54878915586437,1.4381669759750366
2007,1,4,4,0,0,0,0,2.5052734375000227,94.98185729980469,126.90459478692671,1.4330487251281738
2007,1,4,4,30,0,0,0,2.3486877441406477,95.89488220214844,121.2532430612064,1.4100433588027954
2007,1,4,5,0,0,0,0,2.1921325683593977,96.81748962402344,115.63429598885253,1.387037992477417
2007,1,4,5,30,0,0,0,2.0808349609375227,97.4168701171875,110.08228180348424,1.3761003017425537
2007,1,4,6,0,0,0,0,1.9695373535156477,98.02034759521484,104.6301628258981,1.36516273021698
2007,1,4,6,30,0,0,0,2.1666809082031477,96.65513610839844,99.31173956764017,1.360790491104126
2007,1,4,7,0,0,0,0,2.3637939453125227,95.31120300292969,94.16349902051118,1.3564183712005615
2007,1,4,7,30,0,0,0,3.2008605957031477,91.33354187011719,89.2225012527455,1.3070926666259766
2007,1,4,8,0,34,110,45,4.037896728515648,87.53124237060547,84.54451933628746,1.257766842842102
2007,1,4,8,30,60,209,96,4.897302246093773,84.27186584472656,80.17477117662983,1.1917979717254639
2007,1,4,9,0,83,5,84,5.756738281250023,81.12625122070312,76.17440770021403,1.1258292198181152
2007,1,4,9,30,120,171,171,6.617761230468773,78.37242889404297,72.61014869261425,1.0671331882476807
2007,1,4,10,0,145,92,178,7.478814697265648,75.69338989257812,69.55355520942769,1.008437156677246
2007,1,4,10,30,167,111,210,8.740197753906273,71.47749328613281,67.07761300817384,1.0199291706085205
2007,1,4,11,0,174,259,283,10.001611328125023,67.4925537109375,65.25115191298826,1.0314210653305054
2007,1,4,11,30,120,590,378,10.784722900390648,65.23238372802734,64.13157750696305,1.0564887523651123
2007,1,4,12,0,159,422,346,11.567834472656273,63.043678283691406,63.75725138183454,1.0815563201904297
2007,1,4,12,30,82,830,444,11.878015136718773,62.39799880981445,64.14158295466451,1.0710242986679077
2007,1,4,13,0,80,818,422,12.188195800781273,61.75472640991211,65.27080676479245,1.0604922771453857
2007,1,4,13,30,76,797,387,12.127252197265648,63.04778289794922,67.10626207984004,1.0261647701263428
2007,1,4,14,0,72,765,339,12.066308593750023,64.350341796875,69.59033738779262,0.991837203502655
2007,1,4,14,30,65,719,280,11.309594726562523,69.49503326416016,72.65409741976352,1.0174649953842163
2007,1,4,15,0,56,656,213,10.552880859375023,75.0215072631836,76.22453524378287,1.0430927276611328
2007,1,4,15,30,43,578,141,9.348138427734398,79.63709259033203,80.23012520073353,1.1366159915924072
2007,1,4,16,0,36,396,73,8.143365478515648,84.5575180053711,84.6042093050594,1.2301392555236816
2007,1,4,16,30,0,0,0,7.904168701171898,85.26750946044922,89.28567143038238,1.292253017425537
2007,1,4,17,0,0,0,0,7.664941406250023,85.98043060302734,94.2295175388204,1.354366660118103
2007,1,4,17,30,0,0,0,7.748437500000023,85.85762786865234,99.37984026519118,1.3985393047332764
2007,1,4,18,0,0,0,0,7.831903076171898,85.73402404785156,104.69966067178231,1.4427118301391602
2007,1,4,18,30,0,0,0,7.813775634765648,85.90192413330078,110.15247303826224,1.4489803314208984
2007,1,4,19,0,0,0,0,7.795617675781273,86.07032012939453,115.70441127393563,1.4552487134933472
2007,1,4,19,30,0,0,0,7.745904541015648,86.41602325439453,121.32238358667146,1.4613230228424072
2007,1,4,20,0,0,0,0,7.696221923828148,86.76300048828125,126.97164004699971,1.4673972129821777
2007,1,4,20,30,0,0,0,7.655328369140648,87.27996063232422,132.61225613863215,1.4707095623016357
2007,1,4,21,0,0,0,0,7.614434814453148,87.79904174804688,138.19351849649908,1.4740220308303833
2007,1,4,21,30,0,0,0,7.569757080078148,88.92333221435547,143.64421253196272,1.4691393375396729
2007,1,4,22,0,0,0,0,7.525109863281273,90.05288696289062,148.85489674437895,1.464256763458252
2007,1,4,22,30,0,0,0,7.515954589843773,91.86035919189453,153.64521607986188,1.45278000831604
2007,1,4,23,0,0,0,0,7.506799316406273,93.66883087158203,157.70906981821395,1.4413031339645386
2007,1,4,23,30,0,0,0,7.631250000000023,95.10318756103516,160.55856201586715,1.453358769416809
2007,1,5,0,0,0,0,0,7.755700683593773,96.5067367553711,161.6036144530043,1.4654144048690796
2007,1,5,0,30,0,0,0,7.903894042968773,97.74356842041016,160.54597846700983,1.4705331325531006
2007,1,5,1,0,0,0,0,8.052087402343773,98.94730377197266,157.68693306256276,1.475651741027832
2007,1,5,1,30,0,0,0,8.194635009765648,100.0,153.6167276624201,1.4838935136795044
2007,1,5,2,0,0,0,0,8.337182617187523,100.0,148.82211089929746,1.4921352863311768
2007,1,5,2,30,0,0,0,8.566888427734398,100.0,143.60821044447636,1.4984617233276367
2007,1,5,3,0,0,0,0,8.796594238281273,100.0,138.15479825470413,1.5047880411148071
2007,1,5,3,30,0,0,0,9.091027832031273,100.0,132.57098855105414,1.520922064781189
2007,1,5,4,0,0,0,0,9.385491943359398,100.0,126.92780722069773,1.5370560884475708
2007,1,5,4,30,0,0,0,9.662652587890648,99.7510757446289,121.27585162229704,1.5802627801895142
2007,1,5,5,0,0,0,0,9.939843750000023,99.39579010009766,115.65496914402644,1.6234694719314575
2007,1,5,5,30,0,0,0,10.193872070312523,98.56192016601562,110.09985450780127,1.6875355243682861
2007,1,5,6,0,0,0,0,10.447869873046898,97.73119354248047,104.64355808252051,1.7516015768051147
2007,1,5,6,30,0,0,0,10.702874755859398,96.43927001953125,99.31991534367383,1.7655177116394043
2007,1,5,7,0,0,0,0,10.957849121093773,95.16608428955078,94.16541261092475,1.7794338464736938
2007,1,5,7,30,0,0,0,11.411401367187523,92.91278076171875,89.21709324715619,1.756123423576355
2007,1,5,8,0,10,0,10,11.864984130859398,90.71783447265625,84.53068780472073,1.7328130006790161
2007,1,5,8,30,22,0,22,12.378167724609398,88.6200942993164,80.1514048172413,1.711151361465454
2007,1,5,9,0,66,0,66,12.891381835937523,86.57159423828125,76.14040736459049,1.689489722251892
2007,1,5,9,30,72,0,72,13.393121337890648,85.263671875,72.56448791829861,1.6665265560150146
2007,1,5,10,0,98,0,98,13.894830322265648,83.95869445800781,69.49537031547855,1.6435635089874268
2007,1,5,10,30,112,0,112,14.175378417968773,84.2995376586914,67.00631842921919,1.6133248805999756
2007,1,5,11,0,111,0,111,14.455957031250023,84.60169982910156,65.1665629778082,1.5830861330032349
2007,1,5,11,30,127,0,127,14.340325927734398,86.94805145263672,64.03400830470751,1.5622889995574951
2007,1,5,12,0,136,0,136,14.224694824218773,89.32484436035156,63.64754901511037,1.5414917469024658
2007,1,5,12,30,115,0,115,14.016503906250023,91.46599578857422,64.02107182625359,1.5102940797805786
2007,1,5,13,0,95,0,95,13.808343505859398,93.65068054199219,65.14114756784637,1.4790964126586914
2007,1,5,13,30,98,0,98,13.687188720703148,94.71133422851562,66.96926347930022,1.4356341361999512
2007,1,5,14,0,108,0,108,13.566033935546898,95.78357696533203,69.44777267563225,1.3921717405319214
2007,1,5,14,30,34,0,34,13.418847656250023,96.23419189453125,72.50756684903826,1.3400349617004395
2007,1,5,15,0,15,0,15,13.271691894531273,96.68529510498047,76.07538942921094,1.2878981828689575
2007,1,5,15,30,10,0,10,13.061944580078148,97.1293716430664,80.0794434079054,1.2844873666763306
2007,1,5,16,0,5,0,5,12.852166748046898,97.56936645507812,84.45281993788562,1.2810765504837036
2007,1,5,16,30,0,0,0,12.698907470703148,98.0837631225586,89.13426198576279,1.3034594058990479
2007,1,5,17,0,0,0,0,12.545648193359398,98.599365234375,94.07821217990232,1.3258423805236816
2007,1,5,17,30,0,0,0,12.454949951171898,98.7198257446289,99.22902561825151,1.3284218311309814
2007,1,5,18,0,0,0,0,12.364251708984398,98.83816528320312,104.54944294656612,1.3310011625289917
2007,1,5,18,30,0,0,0,12.277886962890648,99.05113983154297,110.00284906813609,1.3038034439086914
2007,1,5,19,0,0,0,0,12.191522216796898,99.26374053955078,115.55528199200975,1.2766056060791016
2007,1,5,19,30,0,0,0,12.154870605468773,99.40655517578125,121.1735615283953,1.2579962015151978
2007,1,5,20,0,0,0,0,12.118188476562523,99.54977416992188,126.822853334883,1.239386796951294
2007,1,5,20,30,0,0,0,12.130853271484398,99.79225158691406,132.46315457333858,1.2558848857879639
2007,1,5,21,0,0,0,0,12.143518066406273,100.0,138.04369606255665,1.2723829746246338
2007,1,5,21,30,0,0,0,12.206933593750023,99.97836303710938,143.49328442047016,1.3423662185668945
2007,1,5,22,0,0,0,0,12.270379638671898,99.92074584960938,148.70273285476634,1.4123495817184448
2007,1,5,22,30,0,0,0,12.345208740234398,99.90020751953125,153.49258985919113,1.4843201637268066
2007,1,5,23,0,0,0,0,12.420007324218773,99.87748718261719,157.55924215834244,1.556290626525879
2007,1,5,23,30,0,0,0,12.545587158203148,99.78473663330078,160.41996664702535,1.632606029510498
2007,1,6,0,0,0,0,0,12.671166992187523,99.68705749511719,161.49003086783006,1.7089215517044067
2007,1,6,0,30,0,0,0,12.822290039062523,99.68912506103516,160.46751133478904,1.7628066539764404
2007,1,6,1,0,0,0,0,12.973413085937523,99.68238067626953,157.64179629513768,1.8166916370391846
2007,1,6,1,30,0,0,0,13.095666503906273,99.51361083984375,153.5964421610207,1.857015609741211
2007,1,6,2,0,0,0,0,13.217919921875023,99.34159088134766,148.81840529595985,1.8973395824432373
2007,1,6,2,30,0,0,0,13.298303222656273,99.19061279296875,143.6149864667763,1.9089131355285645
2007,1,6,3,0,0,0,0,13.378686523437523,99.03854370117188,138.1678316676368,1.9204868078231812
2007,1,6,3,30,0,0,0,13.489587402343773,99.06254577636719,132.58731377924857,1.944588541984558
2007,1,6,4,0,0,0,0,13.600457763671898,99.08094024658203,126.94525091072384,1.968690276145935
2007,1,6,4,30,0,0,0,13.740808105468773,99.25054931640625,121.29273035596353,1.9673150777816772
2007,1,6,5,0,0,0,0,13.881158447265648,99.409423828125,115.66989846041315,1.9659398794174194
2007,1,6,5,30,0,0,0,14.067712402343773,99.3992691040039,110.11162630581666,1.9621756076812744
2007,1,6,6,0,0,0,0,14.254266357421898,99.37579345703125,104.651059648037,1.958411455154419
2007,1,6,6,30,0,0,0,14.393975830078148,99.36222076416016,99.32207468169494,1.9262309074401855
2007,1,6,7,0,0,0,0,14.533685302734398,99.34150695800781,94.16116200290668,1.8940502405166626
