Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2003,1,1,16,30,15,269,24,15,269,24,1,-8.896978759765602,-2.0786804199218523,749.13720703125,59.590606689453125,88.05218912811142,5.438495635986328,358.62432861328125,3.2821221351623535,0
2003,1,1,17,0,0,0,0,0,0,0,0,-9.164404296874977,-2.5881103515624773,749.3836669921875,60.59687805175781,93.04505878779719,5.149726867675781,342.06890869140625,3.1484792232513428,0
2003,1,1,17,30,0,0,0,0,0,0,0,-9.546606445312477,-3.0339416503906023,749.5562744140625,60.785614013671875,98.25344378796427,4.742849826812744,342.06890869140625,3.2336058616638184,0
2003,1,1,18,0,0,0,0,0,0,0,0,-9.939703369140602,-3.4797729492187273,749.7289428710938,60.924293518066406,103.63851725807147,4.335973262786865,322.955810546875,3.318732738494873,0
2003,1,1,18,30,0,0,0,0,0,0,0,-10.293402099609352,-3.8652099609374773,749.861572265625,60.97846603393555,109.16403555841909,3.9506514072418213,322.955810546875,3.515472888946533,0
2003,1,1,19,0,0,0,0,0,0,0,1,-10.656408691406227,-4.250677490234352,749.9942016601562,60.98832321166992,114.79705912755625,3.5653297901153564,310.661865234375,3.7122128009796143,0
2003,1,1,19,30,0,0,0,0,0,0,0,-11.030187988281227,-4.640173339843727,750.068359375,60.964637756347656,120.50621945259444,3.245873212814331,310.661865234375,3.822291374206543,0
2003,1,1,20,0,0,0,0,0,0,0,0,-11.414343261718727,-5.029669189453102,750.1424560546875,60.89046096801758,126.25954601788493,2.9264166355133057,303.0351867675781,3.9323697090148926,0
2003,1,1,20,30,0,0,0,0,0,0,0,-11.763250732421852,-5.400183105468727,750.2311401367188,60.900306701660156,132.02141033822934,2.7001566886901855,303.0351867675781,4.021157264709473,0
2003,1,1,21,0,0,0,0,0,0,0,1,-12.121252441406227,-5.770697021484352,750.31982421875,60.86582946777344,137.74769283852845,2.4738967418670654,297.8578796386719,4.109945297241211,0
2003,1,1,21,30,0,0,0,0,0,0,4,-12.508489990234352,-6.102087402343727,750.3356323242188,60.507179260253906,143.37733271501205,2.340500831604004,297.8578796386719,4.192978858947754,0
2003,1,1,22,0,0,0,0,0,0,0,0,-12.906927490234352,-6.433508300781227,750.3514404296875,60.09430694580078,148.81638063495305,2.2071049213409424,293.4916687011719,4.276011943817139,0
2003,1,1,22,30,0,0,0,0,0,0,0,-13.293035888671852,-6.749121093749977,750.2821044921875,59.66924285888672,153.90653856743802,2.13726806640625,293.4916687011719,4.321740627288818,0
2003,1,1,23,0,0,0,0,0,0,0,8,-13.690222167968727,-7.064733886718727,750.2127075195312,59.19117736816406,158.3646896781524,2.0674309730529785,288.89739990234375,4.367469310760498,0
2003,1,1,23,30,0,0,0,0,0,0,1,-14.064916992187477,-7.371710205078102,750.1647338867188,58.78316879272461,161.69326462650884,2.048955202102661,288.89739990234375,4.398581504821777,0
2003,1,2,0,0,0,0,0,0,0,0,0,-14.450170898437477,-7.678686523437477,750.1167602539062,58.32524108886719,163.18727098815737,2.0304794311523438,284.30712890625,4.429693698883057,0
2003,1,2,0,30,0,0,0,0,0,0,0,-14.882543945312477,-7.963140869140602,750.0812377929688,57.54376220703125,162.36662721508344,2.085437059402466,284.30712890625,4.429527282714844,0
2003,1,2,1,0,0,0,0,0,0,0,1,-15.329107666015602,-8.247564697265602,750.0457153320312,56.701393127441406,159.51073699301884,2.140394926071167,281.07659912109375,4.429361343383789,0
2003,1,2,1,30,0,0,0,0,0,0,0,-15.879339599609352,-8.320135498046852,749.8706665039062,54.482215881347656,155.32675050227203,2.2379872798919678,281.07659912109375,4.462761878967285,0
2003,1,2,2,0,0,0,0,0,0,0,0,-16.452673339843727,-8.392675781249977,749.6956176757812,52.23756408691406,150.38774261684912,2.3355796337127686,280.85870361328125,4.4961628913879395,0
2003,1,2,2,30,0,0,0,0,0,0,7,-17.059057617187477,-8.334753417968727,749.605224609375,49.43063735961914,145.0315349602314,2.503662347793579,280.85870361328125,4.628615379333496,0
2003,1,2,3,0,0,0,0,0,0,0,4,-17.694036865234352,-8.276831054687477,749.5147705078125,46.649085998535156,139.44580289136718,2.6717450618743896,283.1471862792969,4.7610673904418945,0
2003,1,2,3,30,0,0,0,0,0,0,8,-18.211508178710915,-8.152105712890602,749.48046875,44.22158432006836,133.7394590980736,2.9271867275238037,283.1471862792969,4.839354515075684,0
2003,1,2,4,0,0,0,0,0,0,0,4,-18.749975585937477,-8.027380371093727,749.4461669921875,41.837562561035156,127.98123620430901,3.1826281547546387,283.44647216796875,4.917641639709473,0
2003,1,2,4,30,0,0,0,0,0,0,4,-19.071752929687477,-7.882604980468727,749.4659423828125,40.250953674316406,122.21918651022443,3.4391746520996094,283.44647216796875,5.000173568725586,0
2003,1,2,5,0,0,0,0,0,0,0,7,-19.401617431640602,-7.737829589843727,749.4856567382812,38.69520568847656,116.49083570372424,3.695720911026001,282.9582214355469,5.082705974578857,0
2003,1,2,5,30,0,0,0,0,0,0,7,-19.582739257812477,-7.580358886718727,749.6715087890625,37.638057708740234,110.82884378738014,3.9539356231689453,282.9582214355469,5.191615104675293,0
2003,1,2,6,0,0,0,0,0,0,0,7,-19.766485595703102,-7.422888183593727,749.857421875,36.60122299194336,105.26447087874462,4.212150573730469,283.54864501953125,5.30052375793457,0
2003,1,2,6,30,0,0,0,0,0,0,7,-19.734350585937477,-7.128881835937477,750.008056640625,35.880149841308594,99.82995491970986,4.443392276763916,283.54864501953125,5.388679504394531,0
2003,1,2,7,0,0,0,0,0,0,0,7,-19.70232238769529,-6.834875488281227,750.1586303710938,35.17496109008789,94.56034881355342,4.674633979797363,284.60321044921875,5.476835250854492,0
2003,1,2,7,30,0,0,0,0,0,0,7,-18.90880432128904,-5.664617919921852,750.5418701171875,34.426753997802734,89.4918177598884,4.897831439971924,284.60321044921875,5.476442337036133,0
2003,1,2,8,0,32,300,59,27,494,73,7,-18.160726928710915,-4.494360351562477,750.925048828125,33.57841110229492,84.67813894247895,5.121028900146484,285.931884765625,5.476049900054932,4
2003,1,2,8,30,49,444,125,39,671,153,7,-16.801336669921852,-2.9566406249999773,751.1874389648438,33.55965805053711,80.16448286552338,5.312187194824219,285.931884765625,5.416912078857422,0
2003,1,2,9,0,84,371,174,46,773,234,7,-15.568670654296852,-1.4189514160156023,751.4498291015625,33.194358825683594,76.01183337183554,5.503345966339111,287.45477294921875,5.357774257659912,0
2003,1,2,9,30,104,440,238,52,839,307,7,-14.492315673828102,-0.05905761718747726,751.4523315429688,32.84646987915039,72.28765381850653,5.671025276184082,287.45477294921875,5.345320224761963,0
2003,1,2,10,0,142,360,271,56,882,372,8,-13.496405029296852,1.3008056640625227,751.454833984375,32.29938888549805,69.06546941719802,5.8387041091918945,289.4866943359375,5.332866191864014,0
2003,1,2,10,30,59,911,424,59,911,424,0,-12.402166748046852,2.2636962890625227,751.1570434570312,32.942665100097656,66.4217141932446,5.96049165725708,289.4866943359375,5.375121116638184,0
2003,1,2,11,0,62,929,463,62,929,463,0,-11.389746093749977,3.2265563964843977,750.8592529296875,33.370323181152344,64.43020038833737,6.082278728485107,291.742919921875,5.4173760414123535,0
2003,1,2,11,30,63,940,488,63,940,488,1,-10.220068359374977,3.7182556152343977,750.5941772460938,35.37147903442383,63.1544970893586,6.170829772949219,291.742919921875,5.334216594696045,0
2003,1,2,12,0,63,944,497,63,944,497,1,-9.140600585937477,4.209924316406273,750.3291015625,37.19959259033203,62.63948175804009,6.259381294250488,293.05230712890625,5.251057147979736,0
2003,1,2,12,30,63,941,492,63,941,492,1,-8.237310791015602,4.358605957031273,750.319580078125,39.50153732299805,62.904281970664364,6.36906623840332,293.05230712890625,5.118327617645264,0
2003,1,2,13,0,62,931,471,62,931,471,1,-7.387060546874977,4.507287597656273,750.31005859375,41.75267791748047,63.93898862857296,6.478751182556152,294.1934814453125,4.985598087310791,0
2003,1,2,13,30,60,914,436,60,914,436,0,-7.015783691406227,4.268090820312523,750.440185546875,43.68894577026367,65.70637864046826,6.592000484466553,294.1934814453125,4.832920551300049,0
2003,1,2,14,0,57,886,387,57,886,387,10,-6.653417968749977,4.028894042968773,750.5703735351562,45.68111801147461,68.1479903691714,6.705249786376953,294.5298767089844,4.680243015289307,4
2003,1,2,14,30,100,521,269,53,847,327,7,-6.588751220703102,3.3675170898437727,750.72802734375,48.09484100341797,71.19239698888477,6.7820539474487305,294.5298767089844,4.599088668823242,0
2003,1,2,15,0,94,369,191,48,788,255,8,-6.524511718749977,2.7061401367187727,750.8857421875,50.64704513549805,74.7632861677053,6.858858585357666,292.9523620605469,4.5179338455200195,0
2003,1,2,15,30,70,284,126,41,698,177,8,-6.983221435546852,1.6816650390625227,751.0748291015625,52.59693145751953,78.7857319032893,6.8961005210876465,292.9523620605469,4.58083438873291,0
2003,1,2,16,0,31,549,96,31,549,96,0,-7.457983398437477,0.6571899414062727,751.2639770507812,54.58034133911133,83.19010917483953,6.933341979980469,290.16351318359375,4.643735408782959,0
2003,1,2,16,30,15,274,25,15,274,25,1,-7.813665771484352,0.04360351562502274,751.3792724609375,55.509151458740234,87.91357329757477,6.885362148284912,290.16351318359375,4.727416038513184,0
2003,1,2,17,0,0,0,0,0,0,0,1,-8.178717041015602,-0.5700134277343523,751.4945068359375,56.42076110839844,92.90577312469135,6.837382793426514,287.09356689453125,4.811097145080566,0
2003,1,2,17,30,0,0,0,0,0,0,1,-8.601873779296852,-0.9930480957031023,751.5573120117188,56.30552291870117,98.113932489483,6.711428165435791,287.09356689453125,4.911684036254883,0
2003,1,2,18,0,0,0,0,0,0,0,1,-9.038092041015602,-1.4161132812499773,751.6201171875,56.1326904296875,103.49901623861518,6.585473537445068,285.7929992675781,5.012270927429199,0
2003,1,2,18,30,0,0,0,0,0,0,7,-9.458380126953102,-1.7278808593749773,751.7508544921875,55.572330474853516,109.02467524175105,6.4905242919921875,285.7929992675781,5.111281394958496,0
2003,1,2,19,0,0,0,0,0,0,0,7,-9.891638183593727,-2.0396789550781023,751.8816528320312,54.95819854736328,114.65788128299783,6.395575046539307,287.06585693359375,5.210292339324951,0
2003,1,2,19,30,0,0,0,0,0,0,7,-10.122900390624977,-2.2119506835937273,751.9863891601562,54.655277252197266,120.36718905671056,6.365479469299316,287.06585693359375,5.237606048583984,0
2003,1,2,20,0,0,0,0,0,0,0,7,-10.358068847656227,-2.3842224121093523,752.0911254882812,54.33617401123047,126.12056034024306,6.335383892059326,286.7684631347656,5.264919757843018,0
2003,1,2,20,30,0,0,0,0,0,0,7,-10.439947509765602,-2.4682067871093523,752.170654296875,54.32173156738281,131.8823100331652,6.35753059387207,286.7684631347656,5.271866798400879,0
2003,1,2,21,0,0,0,0,0,0,0,7,-10.522314453124977,-2.5521606445312273,752.250244140625,54.30501174926758,137.60828672687666,6.379677772521973,284.9403991699219,5.278814315795898,0
2003,1,2,21,30,0,0,0,0,0,0,7,-10.574194335937477,-2.5767578124999773,752.3006591796875,54.18077087402344,143.23746707673826,6.411688804626465,284.9403991699219,5.28621768951416,0
2003,1,2,22,0,0,0,0,0,0,0,7,-10.626287841796852,-2.6013244628906023,752.35107421875,54.055755615234375,148.67613745860297,6.443699836730957,283.50140380859375,5.293620586395264,0
2003,1,2,22,30,0,0,0,0,0,0,7,-10.678686523437477,-2.5936645507812273,752.4072265625,53.801029205322266,153.76679285786125,6.505630970001221,283.50140380859375,5.302691459655762,0
2003,1,2,23,0,0,0,0,0,0,0,7,-10.731268310546852,-2.5860046386718523,752.4633178710938,53.54655838012695,158.2285766565603,6.567561626434326,282.4927673339844,5.311761856079102,0
2003,1,2,23,30,0,0,0,0,0,0,8,-10.773321533203102,-2.5522521972656023,752.529296875,53.23490524291992,161.5691644535732,6.695678234100342,282.4927673339844,5.32932186126709,0
2003,1,3,0,0,0,0,0,0,0,0,0,-10.815466308593727,-2.5184997558593523,752.5952758789062,52.92448425292969,163.09027879804407,6.823794364929199,282.1113586425781,5.34688138961792,0
2003,1,3,0,30,0,0,0,0,0,0,0,-10.835668945312477,-2.4583801269531023,752.699462890625,52.60499572753906,162.3086163379915,7.00145959854126,282.1113586425781,5.3526225090026855,0
2003,1,3,1,0,0,0,0,0,0,0,0,-10.855902099609352,-2.3982604980468523,752.8035888671875,52.28739547729492,159.48876493558777,7.17912483215332,281.959228515625,5.358363628387451,0
2003,1,3,1,30,0,0,0,0,0,0,1,-10.856146240234352,-2.2889770507812273,752.8284912109375,51.86556625366211,155.33013506018577,7.3456950187683105,281.959228515625,5.376107692718506,0
2003,1,3,2,0,0,0,0,0,0,0,1,-10.856420898437477,-2.1796630859374773,752.8533325195312,51.447410583496094,150.40710239935817,7.512265205383301,283.37384033203125,5.3938517570495605,0
2003,1,3,2,30,0,0,0,0,0,0,0,-10.815893554687477,-2.0727905273437273,752.7334594726562,51.207794189453125,145.0605353345514,7.561636447906494,283.37384033203125,5.405215263366699,0
2003,1,3,3,0,0,0,0,0,0,0,0,-10.775488281249977,-1.9658874511718523,752.6135864257812,50.96893310546875,139.4803355462426,7.6110076904296875,284.17669677734375,5.41657829284668,0
2003,1,3,3,30,0,0,0,0,0,0,0,-10.704809570312477,-1.9043945312499773,752.3764038085938,51.02396011352539,133.7767709670958,7.568098068237305,284.17669677734375,5.406715393066406,0
2003,1,3,4,0,0,0,0,0,0,0,0,-10.634558105468727,-1.8429016113281023,752.1392211914062,51.077354431152344,128.01937125784016,7.52518892288208,282.7760314941406,5.396852016448975,0
2003,1,3,4,30,0,0,0,0,0,0,0,-10.542150878906227,-1.8042663574218523,751.9754638671875,51.30677795410156,122.2566569209844,7.426118850708008,282.7760314941406,5.396059989929199,0
2003,1,3,5,0,0,0,0,0,0,0,0,-10.450384521484352,-1.7656005859374773,751.8116455078125,51.534236907958984,116.52642661808085,7.3270487785339355,280.9230041503906,5.395267486572266,0
2003,1,3,5,30,0,0,0,0,0,0,1,-10.325445556640602,-1.7226318359374773,751.798828125,51.881927490234375,110.861492886276,7.22414493560791,280.9230041503906,5.402539253234863,0
2003,1,3,6,0,0,0,0,0,0,0,8,-10.201635742187477,-1.6796630859374773,751.7860717773438,52.22695541381836,105.29319036583941,7.121241569519043,279.97283935546875,5.409811019897461,0
2003,1,3,6,30,0,0,0,0,0,0,7,-9.986761474609352,-1.4958557128906023,751.8505249023438,52.4078369140625,99.85377863507219,7.085626602172852,279.97283935546875,5.425411224365234,0
2003,1,3,7,0,0,0,0,0,0,0,6,-9.775061035156227,-1.3120483398437273,751.9149780273438,52.575557708740234,94.57829560703972,7.050011157989502,279.19122314453125,5.441011428833008,0
2003,1,3,7,30,0,0,0,0,0,0,6,-9.010656738281227,-0.26694335937497726,752.0064697265625,51.72533416748047,89.50291567082627,7.162133693695068,279.19122314453125,5.4054036140441895,0
2003,1,3,8,0,33,29,35,26,479,71,6,-8.285650634765602,0.7781921386718977,752.097900390625,50.746463775634766,84.6812407255155,7.274256229400635,276.90643310546875,5.369795799255371,4
2003,1,3,8,30,66,56,75,38,656,150,6,-7.177648925781227,2.2412048339843977,752.0690307617188,49.78779983520508,80.15848940198217,7.5533246994018555,276.90643310546875,5.304230690002441,0
2003,1,3,9,0,81,407,179,46,759,230,7,-6.150091552734352,3.7041870117187727,752.0401611328125,48.56980514526367,75.99560597042912,7.832393169403076,275.0225524902344,5.2386651039123535,0
2003,1,3,9,30,128,71,150,52,824,303,7,-5.084478759765602,5.012017822265648,751.8426513671875,48.05987548828125,72.26007736118561,8.030850410461426,275.0225524902344,5.3111066818237305,0
2003,1,3,10,0,24,0,24,56,868,367,7,-4.092810058593727,6.319848632812523,751.6452026367188,47.3035774230957,69.02553755432525,8.229308128356934,274.9814453125,5.383548259735107,0
2003,1,3,10,30,43,0,43,59,897,419,6,-3.0994323730468523,7.079827880859398,751.2556762695312,48.35698699951172,66.36864501274897,8.335070610046387,274.9814453125,5.509373664855957,0
2003,1,3,11,0,182,42,200,61,916,458,6,-2.1691345214843523,7.839807128906273,750.8661499023438,49.18960189819336,64.3635711922962,8.440834045410156,276.7718505859375,5.635199069976807,0
2003,1,3,11,30,55,0,55,62,928,483,6,-1.6509765624999773,8.123925781250023,750.5655517578125,50.126075744628906,63.0743669587538,8.432778358459473,276.7718505859375,5.704327583312988,0
2003,1,3,12,0,197,373,369,63,933,493,7,-1.1503051757812273,8.408044433593773,750.2649536132812,51.00894546508789,62.54646022228974,8.424722671508789,279.21893310546875,5.77345609664917,0
2003,1,3,12,30,177,23,188,62,931,488,6,-1.1501220703124773,8.276727294921898,750.191162109375,51.465755462646484,62.7995068860739,8.302837371826172,279.21893310546875,5.866450786590576,0
2003,1,3,13,0,155,12,161,61,923,469,6,-1.1499389648437273,8.145410156250023,750.117431640625,51.92707824707031,63.82400641081331,8.180952072143555,281.07916259765625,5.959445476531982,0
2003,1,3,13,30,116,0,116,60,907,435,6,-1.1688293457031023,7.856713867187523,750.12060546875,52.882911682128906,65.58295890972457,8.001471519470215,281.07916259765625,5.70567512512207,0
2003,1,3,14,0,149,370,288,57,882,387,7,-1.1878112792968523,7.568048095703148,750.1238403320312,53.85829162597656,68.01792948019418,7.821990966796875,281.1536865234375,5.451904296875,0
2003,1,3,14,30,140,211,209,53,845,328,7,-1.2223266601562273,6.670800781250023,750.1424560546875,57.12511444091797,71.05736065285052,7.611486434936523,281.1536865234375,5.4976806640625,0
2003,1,3,15,0,86,445,204,48,788,257,7,-1.2575134277343523,5.773583984375023,750.1611328125,60.61391830444336,74.6247142270966,7.40098237991333,282.2820739746094,5.543457508087158,0
2003,1,3,15,30,75,231,120,41,700,179,6,-1.9787658691406023,4.696191406250023,750.4158935546875,61.9537467956543,78.64480228927857,7.424671649932861,282.2820739746094,5.763792037963867,0
2003,1,3,16,0,45,170,66,31,554,98,6,-2.7377380371093523,3.6187988281250227,750.6707153320312,63.16746520996094,83.04774671305609,7.448360919952393,286.3345947265625,5.984126091003418,4
2003,1,3,16,30,18,0,18,16,284,27,6,-3.0904296874999773,3.1437622070312727,751.0541381835938,63.63081359863281,87.77051389352043,7.643270969390869,286.3345947265625,6.083183288574219,4
2003,1,3,17,0,0,0,0,0,0,0,6,-3.4521850585937273,2.6687561035156477,751.4375610351562,64.05745697021484,92.76234959177131,7.8381805419921875,290.84173583984375,6.182240009307861,0
2003,1,3,17,30,0,0,0,0,0,0,7,-3.7078308105468523,2.2996154785156477,751.64794921875,64.51604461669922,97.97056541287381,7.748420715332031,290.84173583984375,6.056265354156494,0
2003,1,3,18,0,0,0,0,0,0,0,1,-3.9681762695312273,1.9304748535156477,751.8583984375,64.95745849609375,103.35590306690295,7.658660411834717,291.3648681640625,5.930290699005127,0
2003,1,3,18,30,0,0,0,0,0,0,7,-4.189123535156227,1.6288696289062727,751.8941650390625,65.28181457519531,108.88190518726044,7.209572792053223,291.3648681640625,5.779121398925781,0
