Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2006,4,9,23,0,0,0,0,0,0,0,0,-9.106695556640602,6.752557373046898,743.8289794921875,31.26828384399414,130.23965202620064,4.1646246910095215,237.2321319580078,4.326339244842529,0
2006,4,9,23,30,0,0,0,0,0,0,0,-9.393560791015602,6.433679199218773,743.5308837890625,31.25062370300293,131.777503726054,4.202827453613281,237.2321319580078,4.445504188537598,0
2006,4,10,0,0,0,0,0,0,0,0,0,-9.686285400390602,6.114831542968773,743.2328491210938,31.21866798400879,132.3441581856639,4.241030216217041,235.5714111328125,4.564668655395508,0
2006,4,10,0,30,0,0,0,0,0,0,1,-9.814642333984352,5.792443847656273,743.0203247070312,31.6009464263916,131.90421958023745,4.3752121925354,235.5714111328125,4.674721717834473,0
2006,4,10,1,0,0,0,0,0,0,0,1,-9.944219970703102,5.470025634765648,742.8078002929688,31.986427307128906,130.48517554654626,4.50939416885376,239.2349090576172,4.784775257110596,0
2006,4,10,1,30,0,0,0,0,0,0,-15,-9.922430419921852,5.096307373046898,742.7161865234375,32.88417053222656,128.16965513178366,4.543643474578857,239.2349090576172,4.769221305847168,1
2006,4,10,2,0,0,0,0,0,0,0,-15,-9.900701904296852,4.722558593750023,742.6245727539062,33.809566497802734,125.07469796613563,4.577892303466797,243.12283325195312,4.753667831420898,1
2006,4,10,2,30,0,0,0,0,0,0,-15,-9.959356689453102,4.406091308593773,742.52490234375,34.40604782104492,121.32873834795616,4.425639629364014,243.12283325195312,4.681737899780273,1
2006,4,10,3,0,0,0,0,0,0,0,3,-10.018286132812477,4.089624023437523,742.42529296875,35.014129638671875,117.05454085720949,4.2733869552612305,245.60496520996094,4.609808444976807,0
2006,4,10,3,30,0,0,0,0,0,0,1,-10.178564453124977,3.8185668945312727,742.3466186523438,35.23825454711914,112.36030600601714,4.037649154663086,245.60496520996094,4.5384392738342285,0
2006,4,10,4,0,0,0,0,0,0,0,1,-10.340704345703102,3.5474792480468977,742.2679443359375,35.4594841003418,107.33716109652548,3.8019118309020996,247.12106323242188,4.46707010269165,0
2006,4,10,4,30,0,0,0,0,0,0,1,-10.400732421874977,3.4060607910156477,742.2930297851562,35.6450080871582,102.06030886496546,3.6094818115234375,247.12106323242188,4.450127601623535,0
2006,4,10,5,0,0,0,0,0,0,0,1,-10.461035156249977,3.2646728515625227,742.318115234375,35.830963134765625,96.59175200513931,3.4170517921447754,247.8557586669922,4.433184623718262,0
2006,4,10,5,30,0,0,0,0,0,0,1,-10.061193847656227,4.466699218750023,742.458251953125,33.986412048339844,90.98091501826184,3.334105968475342,247.8557586669922,4.3547210693359375,0
2006,4,10,6,0,27,391,60,27,391,60,1,-9.673406982421852,5.668756103515648,742.5984497070312,32.22893524169922,85.27901589432713,3.251160144805908,247.7665557861328,4.276257038116455,0
2006,4,10,6,30,41,554,141,45,628,159,3,-9.433813476562477,7.945611572265648,742.675537109375,28.090927124023438,79.52239842351935,3.215750217437744,247.7665557861328,4.123983383178711,0
2006,4,10,7,0,56,761,270,56,761,270,1,-9.202337646484352,10.222467041015648,742.7525634765625,24.536542892456055,73.75074805720416,3.18034029006958,245.4925994873047,3.9717094898223877,0
2006,4,10,7,30,65,846,382,65,846,382,0,-10.138555908203102,12.492822265625023,742.656982421875,19.61419105529785,68.00540008465242,3.1542317867279053,245.4925994873047,4.326223850250244,0
2006,4,10,8,0,72,904,492,72,904,492,0,-11.139746093749977,14.763146972656273,742.5614624023438,15.630459785461426,62.33256554007818,3.1281232833862305,245.3115234375,4.68073844909668,0
2006,4,10,8,30,78,944,596,78,944,596,0,-11.532934570312477,16.094995117187523,742.505126953125,13.907833099365234,56.78796827922123,3.1698555946350098,245.3115234375,4.812256813049316,0
2006,4,10,9,0,83,974,690,83,974,690,0,-11.937780761718727,17.426812744140648,742.44873046875,12.372987747192383,51.44293487247487,3.211588144302368,244.74237060546875,4.943775653839111,0
2006,4,10,9,30,86,995,773,86,995,773,0,-11.958197021484352,18.352868652343773,742.3072509765625,11.653586387634277,46.39270365517939,3.3487980365753174,244.74237060546875,5.046146392822266,0
2006,4,10,10,0,89,1010,843,89,1010,843,0,-11.979650878906227,19.278924560546898,742.1658325195312,10.979616165161133,41.76717268027085,3.4860076904296875,243.51669311523438,5.148517608642578,0
2006,4,10,10,30,92,1020,899,92,1020,899,0,-11.740240478515602,19.921929931640648,741.9046630859375,10.754253387451172,37.742228382348635,3.6717967987060547,243.51669311523438,5.163372993469238,0
2006,4,10,11,0,93,1027,939,93,1027,939,0,-11.506079101562477,20.564935302734398,741.6434326171875,10.530708312988281,34.54416150552558,3.857586145401001,243.48101806640625,5.178228378295898,0
2006,4,10,11,30,94,1030,964,94,1030,964,0,-11.226354980468727,20.854516601562523,741.3566284179688,10.578129768371582,32.430073341215184,4.042886257171631,243.48101806640625,5.165838241577148,0
2006,4,10,12,0,94,1030,972,94,1030,972,0,-10.952673339843727,21.144067382812523,741.06982421875,10.620500564575195,31.625061802467926,4.228186130523682,243.4702606201172,5.15344762802124,0
2006,4,10,12,30,94,1027,963,94,1027,963,0,-10.624151611328102,21.114007568359398,740.8841552734375,10.921366691589355,32.229675030711334,4.435182094573975,243.4702606201172,5.156523704528809,0
2006,4,10,13,0,93,1021,938,93,1021,938,0,-10.303167724609352,21.083917236328148,740.6985473632812,11.223252296447754,34.16719559128019,4.642178535461426,243.07830810546875,5.159599781036377,0
2006,4,10,13,30,91,1012,897,91,1012,897,0,-10.029058837890602,20.732507324218773,740.608154296875,11.719405174255371,37.22442551385809,4.878222465515137,243.07830810546875,5.234942436218262,0
2006,4,10,14,0,89,998,841,89,998,841,0,-9.759985351562477,20.381097412109398,740.517822265625,12.23271656036377,41.14373578376378,5.114266395568848,243.46165466308594,5.310284614562988,0
2006,4,10,14,30,86,980,771,86,980,771,0,-9.487829589843727,19.756951904296898,740.5304565429688,12.989376068115234,45.6922870220019,5.375661373138428,243.46165466308594,5.344733238220215,0
2006,4,10,15,0,82,957,689,82,957,689,1,-9.220678710937477,19.132806396484398,740.5430908203125,13.78929615020752,50.68685099500765,5.637056350708008,243.904296875,5.3791823387146,0
2006,4,10,15,30,78,926,596,78,926,596,1,-9.116278076171852,18.209527587890648,740.635986328125,14.72890853881836,55.991526420123705,5.864243984222412,243.904296875,5.376563549041748,0
2006,4,10,16,0,72,884,494,72,884,494,1,-9.013342285156227,17.286248779296898,740.7288818359375,15.737041473388672,61.50673532641129,6.091432094573975,243.9490966796875,5.3739447593688965,0
2006,4,10,16,30,65,828,387,65,828,387,2,-8.877020263671852,15.998315429687523,740.8699340820312,17.261619567871094,67.1581901480704,6.23231315612793,243.9490966796875,5.167116165161133,4
2006,4,10,17,0,96,423,221,57,747,277,8,-8.743261718749977,14.710382080078148,741.010986328125,18.945356369018555,72.88821943604123,6.373194694519043,243.87979125976562,4.960287570953369,0
2006,4,10,17,30,62,363,134,46,623,169,8,-7.908514404296852,12.960900878906273,741.2960205078125,22.647260665893555,78.64939682496507,6.41903018951416,243.87979125976562,4.519418716430664,0
2006,4,10,18,0,34,217,55,30,411,70,7,-7.117956542968727,11.211389160156273,741.5809936523438,27.010456085205078,84.39975991425788,6.464865684509277,242.9598846435547,4.078549861907959,4
2006,4,10,18,30,0,0,0,0,0,0,7,-6.665747070312477,10.307122802734398,741.96044921875,29.698394775390625,90.09784837415627,6.466500759124756,242.9598846435547,4.106706142425537,0
2006,4,10,19,0,0,0,0,0,0,0,7,-6.226446533203102,9.402856445312523,742.33984375,32.63145065307617,95.71123694856794,6.468135833740234,241.87474060058594,4.134862422943115,0
2006,4,10,19,30,0,0,0,0,0,0,1,-6.037237548828102,8.767999267578148,742.6607666015625,34.553157806396484,101.18562179594315,6.446738243103027,241.87474060058594,4.164957046508789,0
2006,4,10,20,0,0,0,0,0,0,0,1,-5.850317382812477,8.133142089843773,742.981689453125,36.588661193847656,106.47355002462285,6.42534065246582,239.244140625,4.195051670074463,0
2006,4,10,20,30,0,0,0,0,0,0,7,-5.881445312499977,7.596215820312523,743.0091552734375,37.86031723022461,111.51432356720694,6.259946823120117,239.244140625,4.20359468460083,0
2006,4,10,21,0,0,0,0,0,0,0,3,-5.912817382812477,7.059289550781273,743.0366821289062,39.18145751953125,116.23455795775727,6.094552993774414,238.35971069335938,4.212137699127197,0
2006,4,10,21,30,0,0,0,0,0,0,7,-6.092596435546852,6.588037109375023,742.9047241210938,39.91817092895508,120.54546278798051,5.902357578277588,238.35971069335938,4.205367565155029,0
2006,4,10,22,0,0,0,0,0,0,0,7,-6.274786376953102,6.116754150390648,742.7727661132812,40.66548156738281,124.34154109937617,5.710162162780762,238.8143310546875,4.198597431182861,0
2006,4,10,22,30,0,0,0,0,0,0,7,-6.546820068359352,5.721276855468773,742.632080078125,40.93154525756836,127.50263694430512,5.554882526397705,238.8143310546875,4.2174601554870605,0
2006,4,10,23,0,0,0,0,0,0,0,6,-6.824102783203102,5.325769042968773,742.4913940429688,41.184452056884766,129.90193385395537,5.399603366851807,239.47328186035156,4.23632287979126,0
2006,4,10,23,30,0,0,0,0,0,0,7,-7.066870117187477,5.004632568359398,742.3365478515625,41.33597946166992,131.4218060142905,5.302648067474365,239.47328186035156,4.328118324279785,0
2006,4,11,0,0,0,0,0,0,0,0,7,-7.313787841796852,4.683465576171898,742.1817016601562,41.4757194519043,131.97589524605857,5.205692768096924,240.30276489257812,4.4199137687683105,0
2006,4,11,0,30,0,0,0,0,0,0,7,-7.472357177734352,4.405297851562523,742.04638671875,41.77569580078125,131.53005249346614,5.152484893798828,240.30276489257812,4.581905364990234,0
2006,4,11,1,0,0,0,0,0,0,0,7,-7.632696533203102,4.127130126953148,741.9110717773438,42.073204040527344,130.11174443168542,5.099277019500732,242.53379821777344,4.743896484375,0
2006,4,11,1,30,0,0,0,0,0,0,-15,-7.723028564453102,3.7264038085937727,741.9030151367188,42.9729118347168,127.80242017153624,5.093108654022217,242.53379821777344,4.826591491699219,1
2006,4,11,2,0,0,0,0,0,0,0,-15,-7.814031982421852,3.3256774902343977,741.8949584960938,43.89330291748047,124.71734107949094,5.086940765380859,247.8263397216797,4.909286975860596,1
2006,4,11,2,30,0,0,0,0,0,0,-15,-7.827062988281227,2.8987060546875227,741.9285278320312,45.19279861450195,120.98316406451433,5.15299129486084,247.8263397216797,4.887174606323242,1
2006,4,11,3,0,0,0,0,0,0,0,1,-7.840216064453102,2.4717041015625227,741.9620971679688,46.535369873046875,116.72122855708845,5.21904182434082,253.56124877929688,4.865062713623047,0
2006,4,11,3,30,0,0,0,0,0,0,0,-7.802832031249977,2.0940185546875227,741.9560546875,47.94182586669922,112.03874788031413,5.231987476348877,253.56124877929688,4.803491592407227,0
2006,4,11,4,0,0,0,0,0,0,0,1,-7.765600585937477,1.7163024902343977,741.9500732421875,49.39442443847656,107.02623455239505,5.244933605194092,258.5218811035156,4.741920471191406,0
2006,4,11,4,30,0,0,0,0,0,0,0,-7.643316650390602,1.4637390136718977,741.988525390625,50.77351379394531,101.75853783733758,5.29329776763916,258.5218811035156,4.661399841308594,0
2006,4,11,5,0,0,0,0,0,0,0,1,-7.522009277343727,1.2111450195312727,742.0269165039062,52.18867111206055,96.2974662449193,5.3416619300842285,263.3563232421875,4.580878734588623,0
2006,4,11,5,30,0,0,0,0,0,0,7,-7.118231201171852,2.2171569824218977,742.230712890625,50.10174560546875,90.69126119636796,5.502879619598389,263.3563232421875,4.481302261352539,0
2006,4,11,6,0,31,125,42,28,385,61,8,-6.725958251953102,3.2231689453125227,742.4345092773438,48.07907485961914,84.99431502300166,5.664096832275391,268.72186279296875,4.381725311279297,4
2006,4,11,6,30,67,223,109,45,609,158,8,-6.143225097656227,5.175744628906273,742.7154541015625,43.84252166748047,79.23955822949246,5.940924644470215,268.72186279296875,4.579743385314941,0
2006,4,11,7,0,18,0,18,56,738,266,7,-5.585668945312477,7.128350830078148,742.9963989257812,39.97941207885742,73.4677323749981,6.217751979827881,277.60675048828125,4.777760982513428,0
2006,4,11,7,30,129,461,304,65,819,375,7,-5.412634277343727,8.594262695312523,743.326904296875,36.66233825683594,67.72000199046681,6.515422344207764,277.60675048828125,5.018863201141357,0
2006,4,11,8,0,104,718,440,72,875,482,8,-5.243353271484352,10.060174560546898,743.6573486328125,33.649173736572266,62.042384282276764,6.813092231750488,283.3218688964844,5.259965419769287,0
2006,4,11,8,30,96,842,562,77,915,582,7,-5.432592773437477,11.099450683593773,743.9761962890625,30.951791763305664,56.490388410155816,6.981871128082275,283.3218688964844,5.271953582763672,0
2006,4,11,9,0,123,841,651,82,944,674,8,-5.624914550781227,12.138726806640648,744.2949829101562,28.479389190673828,51.13516050900023,7.1506500244140625,284.1806640625,5.283942222595215,0
2006,4,11,9,30,119,880,730,86,967,757,8,-6.043554687499977,12.847589111328148,744.493408203125,26.332551956176758,46.07193268624723,7.033044815063477,284.1806640625,5.188551425933838,4
2006,4,11,10,0,278,603,731,89,985,827,8,-6.474371337890602,13.556451416015648,744.6918334960938,24.328439712524414,41.43106308377133,6.915439128875732,283.10687255859375,5.093160629272461,4
2006,4,11,10,30,354,538,781,91,999,885,8,-6.917272949218727,14.081170654296898,744.768310546875,22.728376388549805,37.38988472437176,6.625399112701416,283.10687255859375,4.924640655517578,0
2006,4,11,11,0,93,1009,928,93,1009,928,0,-7.373663330078102,14.605889892578148,744.8447265625,21.211671829223633,34.177775419114845,6.3353590965271,281.09075927734375,4.756120204925537,0
2006,4,11,11,30,94,1015,954,94,1015,954,0,-7.708074951171852,15.144769287109398,744.9384155273438,19.965787887573242,32.05668266644103,6.087676525115967,281.09075927734375,4.64632511138916,0
2006,4,11,12,0,94,1018,965,94,1018,965,0,-8.050268554687477,15.683679199218773,745.0321044921875,18.783098220825195,31.25658085867321,5.839993953704834,276.7937316894531,4.536529541015625,0
2006,4,11,12,30,94,1018,958,94,1018,958,0,-8.428594970703102,15.992822265625023,745.31787109375,17.882116317749023,31.879403327711685,5.74083137512207,276.7937316894531,4.497295379638672,0
2006,4,11,13,0,93,1014,935,93,1014,935,1,-8.817144775390602,16.301965332031273,745.6035766601562,17.009990692138672,33.844645511319804,5.641668319702148,272.10760498046875,4.4580607414245605,0
2006,4,11,13,30,91,1006,896,91,1006,896,8,-9.211004638671852,16.208520507812523,745.7872924804688,16.592487335205078,36.932853979573174,5.635264873504639,272.10760498046875,4.335385322570801,4
2006,4,11,14,0,89,994,841,89,994,841,8,-9.616247558593727,16.115106201171898,745.9710083007812,16.169109344482422,40.88137721647235,5.628861427307129,269.2274169921875,4.212710380554199,4
2006,4,11,14,30,86,978,773,86,978,773,1,-9.654730224609352,15.723779296875023,746.1494750976562,16.52827262878418,45.45482830677852,5.60152530670166,269.2274169921875,4.0163750648498535,0
2006,4,11,15,0,227,585,599,83,957,692,8,-9.693548583984352,15.332452392578148,746.3279418945312,16.896230697631836,50.46926813586263,5.574189186096191,266.9635009765625,3.820039987564087,0
2006,4,11,15,30,78,927,600,78,927,600,1,-9.577185058593727,14.547448730468773,746.6915283203125,17.935226440429688,55.78899315675753,5.649987697601318,266.9635009765625,3.7037062644958496,0
2006,4,11,16,0,73,887,499,73,887,499,0,-9.462042236328102,13.762445068359398,747.0550537109375,19.041976928710938,61.31493287181276,5.725785732269287,264.08453369140625,3.5873727798461914,0
2006,4,11,16,30,66,831,391,66,831,391,1,-9.066839599609352,12.566461181640648,747.46923828125,21.235401153564453,66.97333125545936,5.902614593505859,264.08453369140625,3.448025703430176,0
2006,4,11,17,0,107,345,210,57,751,281,3,-8.682012939453102,11.370446777343773,747.8834838867188,23.677284240722656,72.70696394810643,6.079443454742432,261.6431884765625,3.3086788654327393,0
2006,4,11,17,30,46,627,172,46,627,172,0,-7.533850097656227,9.651940917968773,748.3895263671875,29.02429962158203,78.46873911160714,6.291227340698242,261.6431884765625,3.0525927543640137,0
2006,4,11,18,0,30,418,73,30,418,73,7,-6.466619873046852,7.933404541015648,748.8955078125,35.38417053222656,84.21692466497846,6.5030107498168945,258.72802734375,2.796506643295288,4
2006,4,11,18,30,0,0,0,0,0,0,4,-6.012182617187477,7.092004394531273,749.436767578125,38.798885345458984,89.91029171894907,6.711435317993164,258.72802734375,2.7377920150756836,0
2006,4,11,19,0,0,0,0,0,0,0,7,-5.570501708984352,6.250604248046898,749.9779663085938,42.51280975341797,95.51611073603861,6.919859409332275,256.0352783203125,2.6790771484375,0
2006,4,11,19,30,0,0,0,0,0,0,1,-5.402258300781227,5.710748291015648,750.3798828125,44.6953010559082,100.98043933229818,7.067776679992676,256.0352783203125,2.7404534816741943,0
2006,4,11,20,0,0,0,0,0,0,0,7,-5.235754394531227,5.170892333984398,750.7817993164062,46.99040603637695,106.25567116890558,7.215693473815918,256.5708312988281,2.8018298149108887,0
2006,4,11,20,30,0,0,0,0,0,0,3,-5.055151367187477,4.737664794921898,750.9091186523438,49.096466064453125,111.28110134394404,7.257218837738037,256.5708312988281,2.8920114040374756,0
2006,4,11,21,0,0,0,0,0,0,0,7,-4.876654052734352,4.304437255859398,751.0364379882812,51.293190002441406,115.98343526532693,7.298744201660156,256.793212890625,2.9821929931640625,0
2006,4,11,21,30,0,0,0,0,0,0,8,-4.803778076171852,3.8871398925781477,750.920166015625,53.107940673828125,120.27417982329072,7.183687686920166,256.793212890625,3.077310562133789,0
2006,4,11,22,0,0,0,0,0,0,0,7,-4.731329345703102,3.4698425292968977,750.8038940429688,54.99042892456055,124.04848967035602,7.068631172180176,253.52769470214844,3.1724278926849365,0
2006,4,11,22,30,0,0,0,0,0,0,7,-4.763555908203102,3.1042114257812727,750.8059692382812,56.29135513305664,127.18736443870915,6.848811149597168,253.52769470214844,3.387650489807129,0
2006,4,11,23,0,0,0,0,0,0,0,7,-4.795935058593727,2.7385498046875227,750.8080444335938,57.626922607421875,129.56570622939867,6.62899112701416,254.0151824951172,3.6028730869293213,0
2006,4,11,23,30,0,0,0,0,0,0,7,-4.882391357421852,2.4402404785156477,751.0157470703125,58.47743225097656,131.0679932636029,6.587749004364014,254.0151824951172,3.829042911529541,0
2006,4,12,0,0,0,0,0,0,0,0,7,-4.969488525390602,2.1419616699218977,751.2235107421875,59.34033203125,131.60985397866529,6.546506881713867,259.7966613769531,4.055212497711182,0
2006,4,12,0,30,0,0,0,0,0,0,8,-5.271917724609352,1.8899475097656477,751.2662353515625,59.04974365234375,131.15833423132779,6.589996337890625,259.7966613769531,4.179107189178467,0
2006,4,12,1,0,0,0,0,0,0,0,8,-5.580725097656227,1.6379333496093977,751.3089599609375,58.73077392578125,129.7408656741706,6.633485794067383,264.2154235839844,4.303001880645752,0
2006,4,12,1,30,0,0,0,0,0,0,-15,-5.967443847656227,1.5476013183593977,751.3015747070312,57.39766311645508,127.43774239156042,6.618601322174072,264.2154235839844,4.3102874755859375,1
2006,4,12,2,0,0,0,0,0,0,0,-15,-6.364538574218727,1.4572998046875227,751.294189453125,56.045127868652344,124.36249095166991,6.603716850280762,266.3262939453125,4.317573547363281,1
2006,4,12,2,30,0,0,0,0,0,0,-15,-6.690435791015602,1.5258422851562727,751.4219970703125,54.396034240722656,120.64003097463714,6.724222660064697,266.3262939453125,4.275838851928711,1
2006,4,12,3,0,0,0,0,0,0,0,-15,-7.023779296874977,1.5944152832031477,751.5498046875,52.76161575317383,116.39030320042146,6.844728946685791,268.27825927734375,4.234104156494141,1
2006,4,12,3,30,0,0,0,0,0,0,-15,-7.220098876953102,1.6673217773437727,751.7769165039062,51.69995880126953,111.71954678310553,7.040719985961914,268.27825927734375,4.156942844390869,1
2006,4,12,4,0,0,0,0,0,0,0,1,-7.419195556640602,1.7402282714843977,752.0040283203125,50.647727966308594,106.71766339845584,7.236711502075195,269.54736328125,4.079781532287598,0
2006,4,12,4,30,0,0,0,0,0,0,0,-7.458532714843727,1.8545166015625227,752.2386474609375,50.08348846435547,101.45914796045774,7.434157848358154,269.54736328125,3.9561033248901367,0
2006,4,12,5,0,0,0,0,0,0,0,0,-7.498022460937477,1.9687744140625227,752.4732666015625,49.52546310424805,96.00561190639237,7.631603717803955,269.72296142578125,3.832425117492676,0
2006,4,12,5,30,0,0,0,0,0,0,1,-6.967779541015602,3.4418884277343977,752.7740478515625,46.47172927856445,90.40461434451156,7.875280857086182,269.72296142578125,3.6425883769989014,0
2006,4,12,6,0,28,384,64,28,384,64,1,-6.457495117187477,4.915002441406273,753.0748901367188,43.58582305908203,84.71220513465975,8.11895751953125,269.3905029296875,3.452751636505127,0
2006,4,12,6,30,45,600,160,45,600,160,1,-6.270086669921852,7.245629882812523,753.3648681640625,37.64479446411133,78.95941431125905,8.411910057067871,269.3905029296875,3.1609907150268555,0
2006,4,12,7,0,78,534,233,56,726,266,3,-6.088903808593727,9.576257324218773,753.6548461914062,32.593990325927734,73.18752755014143,8.704862594604492,270.02996826171875,2.869229793548584,0
2006,4,12,7,30,65,807,375,65,807,375,1,-6.005682373046852,11.813836669921898,753.906494140625,28.26420021057129,67.43753557029972,8.971207618713379,270.02996826171875,2.9272327423095703,0
2006,4,12,8,0,72,862,480,72,862,480,0,-5.927465820312477,14.051416015625023,754.1580810546875,24.563709259033203,61.75525388503959,9.237552642822266,268.4219970703125,2.9852354526519775,0
2006,4,12,8,30,77,903,580,77,903,580,0,-5.471014404296852,15.522027587890648,754.2227783203125,23.131973266601562,56.19596639902898,9.381991386413574,268.4219970703125,2.848034381866455,0
2006,4,12,9,0,82,932,671,82,932,671,0,-5.031927490234352,16.992639160156273,754.2874755859375,21.775476455688477,50.83062352684492,9.526430130004883,259.1003723144531,2.7108333110809326,0
2006,4,12,9,30,86,954,752,86,954,752,0,-4.634436035156227,18.137902832031273,754.1361083984375,20.875093460083008,45.75442767337849,9.661231994628906,259.1003723144531,2.674359083175659,0
2006,4,12,10,0,88,971,820,88,971,820,0,-4.250311279296852,19.283135986328148,753.9848022460938,20.002511978149414,41.098167766347935,9.79603385925293,248.70729064941406,2.6378848552703857,0
2006,4,12,10,30,91,982,875,91,982,875,0,-3.9532226562499773,20.141717529296898,753.738525390625,19.39234161376953,37.040600344990274,9.968854904174805,248.70729064941406,2.675717830657959,0
2006,4,12,11,0,92,990,915,92,990,915,0,-3.6639160156249773,21.000299072265648,753.4922485351562,18.795257568359375,33.81420571586338,10.141674995422363,241.15077209472656,2.7135508060455322,0
2006,4,12,11,30,93,994,940,93,994,940,0,-3.5277770996093523,21.557550048828148,753.239501953125,18.349637985229492,31.685868821287137,10.331218719482422,241.15077209472656,2.835686206817627,0
2006,4,12,12,0,94,995,948,94,995,948,1,-3.3937133789062273,22.114831542968773,752.9867553710938,17.914134979248047,30.890575466204766,10.52076244354248,236.99441528320312,2.9578213691711426,0
2006,4,12,12,30,363,591,868,93,993,940,8,-3.4421752929687273,22.356408691406273,752.776123046875,17.58894157409668,31.531678847433227,10.686426162719727,236.99441528320312,3.167351484298706,0
2006,4,12,13,0,424,444,794,92,988,916,8,-3.4907897949218523,22.598016357421898,752.5655517578125,17.269819259643555,33.52475960740753,10.852089881896973,236.68780517578125,3.3768815994262695,0
2006,4,12,13,30,380,488,772,91,980,877,8,-3.6070617675781023,22.520104980468773,752.3987426757812,17.20171356201172,36.643964796495354,10.909307479858398,236.68780517578125,3.4242610931396484,0
2006,4,12,14,0,349,464,702,88,968,823,8,-3.7242187499999773,22.442224121093773,752.23193359375,17.132610321044922,40.621580392106225,10.96652603149414,238.6494903564453,3.4716408252716064,0
2006,4,12,14,30,86,952,756,86,952,756,1,-3.8873962402343523,21.998101806640648,752.2852783203125,17.388456344604492,45.21970877456884,10.895852088928223,238.6494903564453,3.4563822746276855,0
2006,4,12,15,0,239,544,588,82,930,677,8,-4.053015136718727,21.553979492187523,752.3386840820312,17.646251678466797,50.25375164158969,10.825177192687988,241.73675537109375,3.4411239624023438,0
2006,4,12,15,30,182,579,510,78,901,587,2,-4.228369140624977,20.712762451171898,752.5631103515625,18.33835220336914,55.588241548766995,10.742318153381348,241.73675537109375,3.394026756286621,4
2006,4,12,16,0,147,573,424,72,862,488,2,-4.407568359374977,19.871545410156273,752.7874755859375,19.058090209960938,61.124637687360774,10.65945816040039,244.63877868652344,3.3469293117523193,4
2006,4,12,16,30,65,807,384,65,807,384,2,-4.331793212890602,18.511529541015648,753.0609130859375,20.861572265625,66.78972687460458,10.52663516998291,244.63877868652344,3.1047115325927734,4
2006,4,12,17,0,57,729,276,57,729,276,0,-4.258459472656227,17.151544189453148,753.3343505859375,22.851634979248047,72.52673735407362,10.393811225891113,247.85061645507812,2.8624935150146484,0
2006,4,12,17,30,46,610,170,46,610,170,3,-3.1368774414062273,15.143823242187523,753.5916137695312,28.244935989379883,78.28891550479963,10.146289825439453,247.85061645507812,2.556885242462158,4
2006,4,12,18,0,31,409,73,31,409,73,3,-2.0902465820312273,13.136071777343773,753.848876953125,34.7613525390625,84.03476705483098,9.898767471313477,251.396240234375,2.251276969909668,4
2006,4,12,18,30,0,0,0,0,0,0,3,-2.0594848632812273,12.219567871093773,754.1251831054688,36.99616622924805,89.72334065387797,9.557621955871582,251.396240234375,2.2590999603271484,0
2006,4,12,19,0,0,0,0,0,0,0,1,-2.0294555664062273,11.303033447265648,754.4014892578125,39.38954162597656,95.32137958906314,9.216476440429688,253.62380981445312,2.266922950744629,0
2006,4,12,19,30,0,0,0,0,0,0,1,-2.4507202148437273,10.728540039062523,754.5386962890625,39.66646957397461,100.77558235818817,8.8240327835083,253.62380981445312,2.5666847229003906,0
2006,4,12,20,0,0,0,0,0,0,0,1,-2.8848022460937273,10.154046630859398,754.6759033203125,39.90989685058594,106.03809303262348,8.431588172912598,254.2082977294922,2.8664462566375732,0
2006,4,12,20,30,0,0,0,0,0,0,1,-3.0451721191406023,9.726403808593773,754.5546264648438,40.5821647644043,111.04820921400432,8.010769844055176,254.2082977294922,3.2163448333740234,0
2006,4,12,21,0,0,0,0,0,0,0,1,-3.2074645996093523,9.298760986328148,754.433349609375,41.26322555541992,115.73273764150106,7.5899505615234375,256.7762756347656,3.5662431716918945,0
2006,4,12,21,30,0,0,0,0,0,0,1,-3.3480590820312273,8.862145996093773,754.1834716796875,42.052459716796875,120.00349422413979,7.141930103302002,256.7762756347656,3.845604181289673,0
2006,4,12,22,0,0,0,0,0,0,0,1,-3.4901184082031023,8.425561523437523,753.93359375,42.85589599609375,123.7562927634612,6.693910121917725,257.0074462890625,4.124965190887451,0
