Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2004,2,9,4,0,0,0,0,0,0,0,4,-17.987020874023415,-10.838385009765602,747.2785034179688,55.656211853027344,125.17820581353872,3.0046093463897705,291.1818542480469,3.9638941287994385,0
2004,2,9,4,30,0,0,0,0,0,0,4,-17.965673828124977,-10.926855468749977,747.4564819335938,56.15018081665039,119.45961352702811,2.9923789501190186,291.1818542480469,3.970090866088867,0
2004,2,9,5,0,0,0,0,0,0,0,4,-17.944372558593727,-11.015325927734352,747.6344604492188,56.64868927001953,113.69525275114322,2.9801485538482666,294.9568176269531,3.976287603378296,0
2004,2,9,5,30,0,0,0,0,0,0,4,-17.949957275390602,-11.094885253906227,747.8291015625,56.98157501220703,107.92938453339545,2.9290060997009277,294.9568176269531,3.9171323776245117,0
2004,2,9,6,0,0,0,0,0,0,0,1,-17.955572509765602,-11.174414062499977,748.0237426757812,57.31649398803711,102.20062038664446,2.877863645553589,295.7613525390625,3.8579771518707275,0
2004,2,9,6,30,0,0,0,0,0,0,1,-17.819372558593727,-10.578527832031227,748.2608642578125,55.298221588134766,96.54561070942746,2.798386812210083,295.7613525390625,3.726970672607422,0
2004,2,9,7,0,0,0,0,0,0,0,1,-17.684545898437477,-9.982641601562477,748.498046875,53.35697555541992,91.00187116687269,2.718909978866577,295.083251953125,3.5959644317626953,0
2004,2,9,7,30,28,377,57,28,377,57,1,-17.012182617187477,-8.609533691406227,748.75390625,50.69832229614258,85.60879559138671,2.644148111343384,295.083251953125,3.486210346221924,0
2004,2,9,8,0,46,613,148,46,613,148,0,-16.372473144531227,-7.236456298828102,749.009765625,48.085514068603516,80.41614868852872,2.5693862438201904,298.2238464355469,3.3764562606811523,0
2004,2,9,8,30,58,747,245,58,747,245,0,-15.680731201171852,-5.879980468749977,749.0932006835938,45.90498733520508,75.47541824931388,2.5251426696777344,298.2238464355469,3.2901620864868164,0
2004,2,9,9,0,66,831,339,66,831,339,1,-15.023535156249977,-4.523535156249977,749.1766357421875,43.735443115234375,70.85060252875513,2.480898857116699,306.7724304199219,3.2038676738739014,0
2004,2,9,9,30,73,887,425,73,887,425,1,-14.486456298828102,-3.6067871093749773,749.2049560546875,42.67192459106445,66.61671394520297,2.4849648475646973,306.7724304199219,2.9714248180389404,0
2004,2,9,10,0,78,925,500,78,925,500,0,-13.970220947265602,-2.6900695800781023,749.2333374023438,41.5767936706543,62.86036081309219,2.4890308380126953,313.45794677734375,2.7389819622039795,0
2004,2,9,10,30,82,952,562,82,952,562,0,-13.729376220703102,-2.0987915039062273,749.09326171875,40.58694839477539,59.677927819661036,2.55022931098938,313.45794677734375,2.5284476280212402,0
2004,2,9,11,0,84,969,610,84,969,610,0,-13.492987060546852,-1.5074829101562273,748.9532470703125,39.61307907104492,57.170158929435104,2.6114280223846436,316.08575439453125,2.317913293838501,0
2004,2,9,11,30,86,979,642,86,979,642,0,-13.171850585937477,-1.2267822265624773,748.6930541992188,39.83090591430664,55.432246681244486,2.7090959548950195,316.08575439453125,2.161454439163208,0
2004,2,9,12,0,87,983,658,87,983,658,0,-12.858312988281227,-0.9460510253906023,748.432861328125,40.02424240112305,54.54015376846897,2.8067638874053955,316.8912048339844,2.004995584487915,0
2004,2,9,12,30,87,982,657,87,982,657,0,-12.614782714843727,-0.9420227050781023,748.3052978515625,40.80717468261719,54.536525903043916,2.9167118072509766,316.8912048339844,1.8492867946624756,0
2004,2,9,13,0,86,975,640,86,975,640,0,-12.375524902343727,-0.9379943847656023,748.177734375,41.58942794799805,55.421511061949914,3.0266597270965576,316.39593505859375,1.6935780048370361,0
2004,2,9,13,30,84,963,607,84,963,607,0,-12.578527832031227,-1.2421325683593523,748.177001953125,41.83544158935547,57.15272086849521,3.127234697341919,316.39593505859375,1.5245678424835205,0
2004,2,9,14,0,81,943,558,81,943,558,0,-12.784613037109352,-1.5463012695312273,748.1762084960938,42.07364273071289,59.6543558039713,3.2278099060058594,317.3406066894531,1.3555575609207153,0
2004,2,9,14,30,78,915,496,78,915,496,1,-13.313391113281227,-2.0997375488281023,748.2841186523438,41.986236572265625,62.831273447487426,3.311535358428955,317.3406066894531,1.1961312294006348,0
2004,2,9,15,0,73,875,421,73,875,421,1,-13.863745117187477,-2.6531738281249773,748.3920288085938,41.82503890991211,66.58268589460921,3.3952605724334717,323.1793518066406,1.0367050170898438,0
2004,2,9,15,30,122,389,250,66,818,335,7,-14.576300048828102,-3.3961853027343523,748.4986572265625,41.69778823852539,70.81210009413199,3.463005542755127,323.1793518066406,0.9332742691040039,0
2004,2,9,16,0,87,382,183,57,734,242,7,-15.328894042968727,-4.139196777343727,748.6052856445312,41.432823181152344,75.43276562962494,3.530750274658203,343.641357421875,0.8298435807228088,0
2004,2,9,16,30,34,0,34,45,601,146,4,-15.152532958984352,-4.696783447265602,748.8218994140625,43.841392517089844,80.36951095648712,3.5763022899627686,343.641357421875,0.8908666968345642,0
2004,2,9,17,0,13,0,13,28,367,56,7,-14.978308105468727,-5.254370117187477,749.0385131835938,46.389896392822266,85.55817657567765,3.621854305267334,28.597511291503906,0.9518898129463196,4
2004,2,9,17,30,0,0,0,0,0,0,1,-14.692602539062477,-5.571508789062477,749.3002319335938,48.64951705932617,90.94429952121789,3.650994300842285,28.597511291503906,1.0287344455718994,0
2004,2,9,18,0,0,0,0,0,0,0,1,-14.412481689453102,-5.888647460937477,749.5619506835938,50.996063232421875,96.48618548747936,3.6801342964172363,52.20170593261719,1.1055790185928345,0
2004,2,9,18,30,0,0,0,0,0,0,1,-14.533697509765602,-6.251623535156227,749.7305908203125,51.909210205078125,102.13598379884687,3.697158098220825,52.20170593261719,1.0316972732543945,0
2004,2,9,19,0,0,0,0,0,0,0,0,-14.656134033203102,-6.614599609374977,749.8992919921875,52.83741760253906,107.85862964884659,3.714181661605835,68.49075317382812,0.957815408706665,0
2004,2,9,19,30,0,0,0,0,0,0,0,-14.322180175781227,-7.008520507812477,750.064697265625,55.971683502197266,113.61711925421612,3.7243664264678955,68.49075317382812,0.8050062656402588,0
2004,2,9,20,0,0,0,0,0,0,0,0,-13.995886230468727,-7.402441406249977,750.2300415039062,59.25579071044922,119.37238296473785,3.734551191329956,89.55470275878906,0.6521970629692078,0
2004,2,9,20,30,0,0,0,0,0,0,0,-14.169653320312477,-7.787695312499977,750.3104858398438,60.185726165771484,125.07955426216421,3.7313265800476074,89.55470275878906,0.5313163995742798,0
2004,2,9,21,0,0,0,0,0,0,0,1,-14.345739746093727,-8.172918701171852,750.3909301757812,61.12305450439453,130.68262979810606,3.728101968765259,149.46377563476562,0.4104357063770294,0
2004,2,9,21,30,0,0,0,0,0,0,1,-14.454687499999977,-8.453985595703102,750.4642333984375,61.918155670166016,136.10633320473653,3.7126729488372803,149.46377563476562,0.6261150240898132,0
2004,2,9,22,0,0,0,0,0,0,0,0,-14.564581298828102,-8.735052490234352,750.5375366210938,62.7215690612793,141.24342759516134,3.6972439289093018,212.5930938720703,0.8417943716049194,0
2004,2,9,22,30,0,0,0,0,0,0,0,-14.613378906249977,-8.921331787109352,750.52392578125,63.38616180419922,145.93562958605293,3.658964157104492,212.5930938720703,1.2176233530044556,0
2004,2,9,23,0,0,0,0,0,0,0,0,-14.662390136718727,-9.107580566406227,750.5103149414062,64.05804443359375,149.949315882618,3.6206846237182617,230.95440673828125,1.5934523344039917,0
2004,2,9,23,30,0,0,0,0,0,0,0,-14.718695068359352,-9.325170898437477,750.487548828125,64.85871124267578,152.96090425804223,3.542550563812256,230.95440673828125,1.9441981315612793,0
2004,2,10,0,0,0,0,0,0,0,0,0,-14.775244140624977,-9.542761230468727,750.46484375,65.66999816894531,154.59774968221356,3.46441650390625,241.04100036621094,2.2949440479278564,0
2004,2,10,0,30,0,0,0,0,0,0,0,-14.955084228515602,-9.869757080078102,750.4025268554688,66.39176940917969,154.5860078114691,3.3427581787109375,241.04100036621094,2.5877771377563477,0
2004,2,10,1,0,0,0,0,0,0,0,0,-15.137365722656227,-10.196783447265602,750.3402099609375,67.11149597167969,152.92761096570547,3.221099853515625,250.64369201660156,2.880610466003418,0
2004,2,10,1,30,0,0,0,0,0,0,0,-15.408239746093727,-10.433050537109352,750.0687255859375,66.86492156982422,149.89875767348548,3.057750940322876,250.64369201660156,3.0945191383361816,0
2004,2,10,2,0,0,0,0,0,0,0,0,-15.684484863281227,-10.669348144531227,749.7973022460938,66.5887680053711,145.87199488247367,2.894401788711548,256.60870361328125,3.3084280490875244,0
2004,2,10,2,30,0,0,0,0,0,0,1,-16.004797363281227,-10.833959960937477,749.5899658203125,65.69508361816406,141.16968934179877,2.70247483253479,256.60870361328125,3.4640798568725586,0
2004,2,10,3,0,0,0,0,0,0,0,0,-16.332708740234352,-10.998602294921852,749.3826904296875,64.76861572265625,136.02424896753766,2.5105478763580322,260.0276184082031,3.6197314262390137,0
2004,2,10,3,30,0,0,0,0,0,0,1,-16.691503906249977,-11.171972656249977,749.29296875,63.73121643066406,130.5930631232614,2.305366277694702,260.0276184082031,3.743929147720337,0
2004,2,10,4,0,0,0,0,0,0,0,0,-17.060095214843727,-11.345343017578102,749.2031860351562,62.654136657714844,124.98276363439928,2.100184440612793,262.3681335449219,3.86812686920166,0
2004,2,10,4,30,0,0,0,0,0,0,0,-17.411016845703102,-11.523718261718727,749.2357177734375,61.70677947998047,119.26821474903274,1.920071005821228,262.3681335449219,3.9565513134002686,0
2004,2,10,5,0,0,0,0,0,0,0,1,-17.771490478515602,-11.702124023437477,749.2681884765625,60.720550537109375,113.50512376030287,1.7399574518203735,265.54742431640625,4.044975757598877,0
2004,2,10,5,30,0,0,0,0,0,0,1,-18.040609741210915,-11.847906494140602,749.3533325195312,60.05218505859375,107.73812749711595,1.6124229431152344,265.54742431640625,4.09770393371582,0
2004,2,10,6,0,0,0,0,0,0,0,0,-18.315405273437477,-11.993688964843727,749.4384765625,59.36021041870117,102.00610265179114,1.4848884344100952,269.115966796875,4.1504316329956055,0
2004,2,10,6,30,0,0,0,0,0,0,1,-18.28832092285154,-11.401098632812477,749.5502319335938,56.740699768066406,96.34588061457185,1.4179927110671997,269.115966796875,4.135859489440918,0
2004,2,10,7,0,0,0,0,0,0,0,1,-18.261312866210915,-10.808508300781227,749.6619873046875,54.24951171875,90.79177932736064,1.3510969877243042,271.40765380859375,4.1212873458862305,0
2004,2,10,7,30,29,407,62,29,407,62,4,-17.36968078613279,-9.387091064453102,749.7103271484375,52.28331756591797,85.39328953157009,1.333209753036499,271.40765380859375,3.9030656814575195,4
2004,2,10,8,0,47,641,156,47,641,156,0,-16.534948730468727,-7.965704345703102,749.7586669921875,50.18811798095703,80.1901837770023,1.3153225183486938,273.51068115234375,3.6848440170288086,0
2004,2,10,8,30,59,771,256,59,771,256,0,-16.058782958984352,-6.013006591796852,749.62060546875,44.94016647338867,75.23749695370522,1.32783842086792,273.51068115234375,3.5392274856567383,0
2004,2,10,9,0,68,854,351,68,854,351,0,-15.600378417968727,-4.060278320312477,749.4825439453125,40.27369689941406,70.59941705109514,1.3403542041778564,280.1744384765625,3.393610715866089,0
2004,2,10,9,30,74,908,439,74,908,439,0,-15.597113037109352,-2.4630187988281023,749.3070068359375,35.76472473144531,66.35131434715377,1.3973816633224487,280.1744384765625,3.201096773147583,0
2004,2,10,10,0,79,945,515,79,945,515,0,-15.594549560546852,-0.8657592773437273,749.1314086914062,31.80866241455078,62.580376564731424,1.454409122467041,288.85125732421875,3.008582830429077,0
2004,2,10,10,30,83,969,577,83,969,577,0,-15.239355468749977,0.22680053710939774,748.9126586914062,30.255136489868164,59.3838436440166,1.5678149461746216,288.85125732421875,2.7391602993011475,0
2004,2,10,11,0,86,985,624,86,985,624,0,-14.894171142578102,1.3193603515625227,748.6939086914062,28.771480560302734,56.863587709392235,1.6812208890914917,296.8548583984375,2.4697377681732178,0
2004,2,10,11,30,87,993,656,87,993,656,0,-14.176367187499977,1.8896423339843977,748.407958984375,29.29622459411621,55.11608326434139,1.8511297702789307,296.8548583984375,2.3060302734375,0
2004,2,10,12,0,88,996,671,88,996,671,0,-13.495275878906227,2.4599548339843977,748.1220092773438,29.736209869384766,54.21846896036204,2.021038770675659,308.86285400390625,2.1423230171203613,0
2004,2,10,12,30,88,992,668,88,992,668,0,-12.878668212890602,2.6021667480468977,747.971923828125,30.946380615234375,54.21412192859462,2.2411937713623047,308.86285400390625,2.0595035552978516,0
2004,2,10,13,0,87,983,650,87,983,650,0,-12.288610839843727,2.7444091796875227,747.8218383789062,32.12890625,55.103226329458224,2.4613490104675293,320.5552978515625,1.9766840934753418,0
2004,2,10,13,30,85,969,615,85,969,615,0,-12.204931640624977,2.5085388183593977,747.764892578125,32.89189910888672,56.84272562982484,2.6975338459014893,320.5552978515625,1.8297532796859741,0
2004,2,10,14,0,82,948,566,82,948,566,0,-12.121771240234352,2.2726684570312727,747.7078857421875,33.67255401611328,59.35568602982245,2.933718681335449,327.5543518066406,1.6828224658966064,0
2004,2,10,14,30,78,919,502,78,919,502,0,-12.546270751953102,1.6282287597656477,747.6600341796875,34.07323455810547,62.54569930718104,3.106698513031006,327.5543518066406,1.465712070465088,0
2004,2,10,15,0,73,878,426,73,878,426,0,-12.984533691406227,0.9838195800781477,747.6121826171875,34.444244384765625,66.31084598756433,3.2796783447265625,327.2377624511719,1.2486016750335693,0
2004,2,10,15,30,67,822,340,67,822,340,0,-12.632879638671852,-0.25949707031247726,747.4913940429688,38.77039337158203,70.55376146364634,3.388119697570801,327.2377624511719,1.0334949493408203,0
2004,2,10,16,0,58,738,247,58,738,247,0,-12.290014648437477,-1.5028137207031023,747.37060546875,43.64560317993164,75.18709557310844,3.496561288833618,328.6905212402344,0.8183881640434265,0
2004,2,10,16,30,46,608,150,46,608,150,0,-13.286535644531227,-3.0413879394531023,747.2510375976562,45.11784362792969,80.13529768752116,3.555224657058716,328.6905212402344,0.6948181390762329,0
2004,2,10,17,0,29,378,60,29,378,60,4,-14.362219238281227,-4.579962158203102,747.1314697265625,46.3739013671875,85.33400008378537,3.6138880252838135,328.174072265625,0.5712481141090393,4
2004,2,10,17,30,0,0,0,0,0,0,1,-14.257727050781227,-5.190649414062477,747.0068359375,48.98012161254883,90.72768780935859,3.673182249069214,328.174072265625,0.5866764783859253,0
2004,2,10,18,0,0,0,0,0,0,0,4,-14.154058837890602,-5.801306152343727,746.8821411132812,51.74101638793945,96.27708546654955,3.732476234436035,293.89166259765625,0.6021047830581665,0
2004,2,10,18,30,0,0,0,0,0,0,7,-14.939794921874977,-6.185552978515602,746.6727905273438,49.95265197753906,101.93181222799993,3.787653684616089,293.89166259765625,0.7866356372833252,0
2004,2,10,19,0,0,0,0,0,0,0,7,-15.773413085937477,-6.569769287109352,746.4634399414062,48.01813888549805,107.65746380295884,3.8428313732147217,259.9997253417969,0.9711665511131287,0
2004,2,10,19,30,0,0,0,0,0,0,7,-15.759100341796852,-6.644781494140602,746.3782958984375,48.352298736572266,113.41685139354479,3.8448030948638916,259.9997253417969,1.1706788539886475,0
2004,2,10,20,0,0,0,0,0,0,0,7,-15.744787597656227,-6.719824218749977,746.2930908203125,48.688995361328125,119.17064040733676,3.8467748165130615,246.469970703125,1.370191216468811,0
2004,2,10,20,30,0,0,0,0,0,0,7,-15.615240478515602,-6.781958007812477,746.286865234375,49.44968795776367,124.87359534861793,3.828446626663208,246.469970703125,1.4546985626220703,0
2004,2,10,21,0,0,0,0,0,0,0,7,-15.486914062499977,-6.844122314453102,746.2807006835938,50.216819763183594,130.46922298261018,3.8101186752319336,240.6497039794922,1.5392059087753296,0
2004,2,10,21,30,0,0,0,0,0,0,7,-15.455847167968727,-7.051580810546852,746.2850341796875,51.15519332885742,135.88165014623436,3.7734057903289795,240.6497039794922,1.5209949016571045,0
2004,2,10,22,0,0,0,0,0,0,0,6,-15.424810791015602,-7.259069824218727,746.2893676757812,52.112335205078125,141.0030487052234,3.7366931438446045,240.02586364746094,1.502784013748169,0
2004,2,10,22,30,0,0,0,0,0,0,6,-15.521032714843727,-7.507818603515602,746.2894897460938,52.700828552246094,145.67492503785573,3.704157590866089,240.02586364746094,1.3918757438659668,0
2004,2,10,23,0,0,0,0,0,0,0,6,-15.617956542968727,-7.756567382812477,746.2896118164062,53.29459762573242,149.66476435647206,3.6716222763061523,245.29635620117188,1.2809674739837646,0
2004,2,10,23,30,0,0,0,0,0,0,7,-15.421820068359352,-7.970587158203102,746.2594604492188,55.07197570800781,152.6530331490339,3.656789779663086,245.29635620117188,1.150435209274292,0
2004,2,11,0,0,0,0,0,0,0,0,6,-15.228460693359352,-8.184606933593727,746.2293090820312,56.89567184448242,154.27486968976245,3.6419570446014404,257.53173828125,1.0199028253555298,0
2004,2,11,0,30,0,0,0,0,0,0,6,-15.413275146484352,-8.349005126953102,746.212890625,56.754173278808594,154.2639520534093,3.6670942306518555,257.53173828125,0.9177485704421997,0
2004,2,11,1,0,0,0,0,0,0,0,7,-15.600653076171852,-8.513433837890602,746.196533203125,56.600730895996094,152.6220189687643,3.6922314167022705,273.23468017578125,0.8155942559242249,0
2004,2,11,1,30,0,0,0,0,0,0,7,-15.528723144531227,-8.649176025390602,745.9385986328125,57.54424285888672,149.61752745605833,3.749074935913086,273.23468017578125,0.8014421463012695,0
2004,2,11,2,0,0,0,0,0,0,0,7,-15.457220458984352,-8.784918212890602,745.6806640625,58.50190353393555,145.61527144967778,3.8059186935424805,262.95941162109375,0.787290096282959,0
2004,2,11,2,30,0,0,0,0,0,0,7,-15.604254150390602,-8.901190185546852,745.395751953125,58.321563720703125,140.9336857402118,3.8914732933044434,262.95941162109375,0.8309985995292664,0
2004,2,11,3,0,0,0,0,0,0,0,7,-15.752813720703102,-9.017462158203102,745.11083984375,58.134056091308594,135.80416714808814,3.9770281314849854,243.3507080078125,0.8747071027755737,0
2004,2,11,3,30,0,0,0,0,0,0,7,-15.685980224609352,-9.152441406249977,744.9608764648438,59.077762603759766,130.38437616593814,4.064628601074219,243.3507080078125,0.8743852376937866,0
2004,2,11,4,0,0,0,0,0,0,0,7,-15.619512939453102,-9.287420654296852,744.8109130859375,60.03559112548828,124.78157034010175,4.152228832244873,235.8343963623047,0.8740633130073547,0
2004,2,11,4,30,0,0,0,0,0,0,7,-15.686682128906227,-9.476751708984352,744.8243408203125,60.59593963623047,119.07122925300692,4.234020709991455,235.8343963623047,0.7816649079322815,0
2004,2,11,5,0,0,0,0,0,0,0,7,-15.754187011718727,-9.666052246093727,744.8377685546875,61.160858154296875,113.30955921847823,4.315812587738037,231.23989868164062,0.6892665028572083,0
2004,2,11,5,30,0,0,0,0,0,0,7,-15.676123046874977,-9.769506835937477,744.9212646484375,62.06108474731445,107.5415693276065,4.374495983123779,231.23989868164062,0.5365250110626221,0
2004,2,11,6,0,0,0,0,0,0,0,7,-15.598486328124977,-9.872961425781227,745.0047607421875,62.9725227355957,101.806400467843,4.4331793785095215,204.71389770507812,0.3837835192680359,0
2004,2,11,6,30,0,0,0,0,0,0,7,-14.998907470703102,-9.531225585937477,745.1448364257812,64.41402435302734,96.14106512100287,4.45208740234375,204.71389770507812,0.437907874584198,0
2004,2,11,7,0,0,0,0,0,0,0,7,-14.424536132812477,-9.189459228515602,745.284912109375,65.74049377441406,90.578852944168,4.4709954261779785,120.89371490478516,0.4920322000980377,0
2004,2,11,7,30,31,59,36,29,380,61,7,-14.107275390624977,-8.806799316406227,745.5087890625,65.48078155517578,85.17285904217975,4.439575672149658,120.89371490478516,0.8437801003456116,4
2004,2,11,8,0,68,119,89,46,603,152,7,-13.797064208984352,-8.424108886718727,745.7327270507812,65.18603515625,79.95933584747829,4.408155918121338,78.74293518066406,1.1955280303955078,0
2004,2,11,8,30,67,0,67,58,732,248,7,-13.722418212890602,-8.123449707031227,745.9390869140625,64.06907653808594,74.99472297125442,4.328878402709961,78.74293518066406,1.5285158157348633,0
2004,2,11,9,0,115,4,116,67,815,341,7,-13.648138427734352,-7.822760009765602,746.1455078125,62.97261047363281,70.34340140293409,4.249600410461426,63.02809143066406,1.8615036010742188,0
2004,2,11,9,30,88,0,88,73,871,427,7,-13.804510498046852,-7.675390624999977,746.3089599609375,61.47061538696289,66.08110374022294,4.141191482543945,63.02809143066406,2.146523952484131,0
2004,2,11,10,0,89,0,89,78,910,502,7,-13.962744140624977,-7.528021240234352,746.4724731445312,59.99519729614258,62.29560720510463,4.032782077789307,59.509483337402344,2.431544542312622,0
2004,2,11,10,30,152,6,156,82,938,564,7,-14.137152099609352,-7.586737060546852,746.5302124023438,59.41529083251953,59.08502476182835,3.8991599082946777,59.509483337402344,2.636688470840454,0
2004,2,11,11,0,155,7,159,85,957,613,7,-14.313848876953102,-7.645452880859352,746.5879516601562,58.82887268066406,56.5523809152584,3.7655375003814697,59.809173583984375,2.841832399368286,0
2004,2,11,11,30,178,11,184,87,970,646,7,-14.668768310546852,-7.829443359374977,746.591552734375,57.96047592163086,54.795461086913825,3.6370952129364014,59.809173583984375,2.919626474380493,0
2004,2,11,12,0,237,28,254,88,977,664,7,-15.033209228515602,-8.013403320312477,746.5951538085938,57.05611038208008,53.89260277306053,3.508653163909912,61.12337112426758,2.9974205493927,0
2004,2,11,12,30,197,14,206,88,978,665,7,-15.406744384765602,-8.215246582031227,746.6539306640625,56.19753646850586,53.88792090436619,3.402048110961914,61.12337112426758,3.0156376361846924,0
2004,2,11,13,0,171,9,177,87,974,649,7,-15.790960693359352,-8.417059326171852,746.7127075195312,55.29854965209961,54.781616829277674,3.295443058013916,62.09215545654297,3.0338547229766846,0
2004,2,11,13,30,176,11,182,85,964,617,7,-16.216558837890602,-8.744451904296852,746.837646484375,54.75615310668945,56.529926836867304,3.2091543674468994,62.09215545654297,2.9833545684814453,0
2004,2,11,14,0,106,0,106,83,947,570,7,-16.656347656249977,-9.071813964843727,746.9625854492188,54.15147399902344,59.05473644687834,3.122865676879883,61.36607360839844,2.932854652404785,0
2004,2,11,14,30,166,14,173,79,921,508,7,-17.085485839843727,-9.546911621093727,747.0676879882812,54.222679138183594,62.25833261446118,3.0638840198516846,61.36607360839844,2.929502248764038,0
2004,2,11,15,0,87,0,87,74,884,433,7,-17.529211425781227,-10.021978759765602,747.1727905273438,54.2281379699707,66.0376386247817,3.0049026012420654,59.284915924072266,2.926149845123291,0
2004,2,11,15,30,57,0,57,67,830,347,8,-17.924215698242165,-10.608068847656227,747.3125,54.93904495239258,70.294407452858,2.9549641609191895,59.284915924072266,2.9836013317108154,0
2004,2,11,16,0,55,0,55,59,749,254,7,-18.33171691894529,-11.194189453124977,747.4521484375,55.60694885253906,74.94068606638058,2.9050254821777344,58.74106216430664,3.04105281829834,0
2004,2,11,16,30,40,0,40,47,622,156,7,-18.65660705566404,-11.696752929687477,747.625732421875,56.30835723876953,79.90054806259926,2.8617753982543945,58.74106216430664,3.0730855464935303,0
2004,2,11,17,0,16,0,16,30,399,64,7,-18.990026855468727,-12.199346923828102,747.7992553710938,56.98271942138672,85.10941298823735,2.8185253143310547,59.71350860595703,3.1051182746887207,4
2004,2,11,17,30,0,0,0,0,0,0,7,-19.193395996093727,-12.583197021484352,747.9420776367188,57.7593879699707,90.51058767953832,2.7790029048919678,59.71350860595703,3.0544605255126953,0
2004,2,11,18,0,0,0,0,0,0,0,7,-19.400106811523415,-12.967047119140602,748.0848999023438,58.534019470214844,96.06774253952074,2.73948073387146,60.701080322265625,3.003802537918091,0
2004,2,11,18,30,0,0,0,0,0,0,8,-19.673529052734352,-13.359442138671852,748.1354370117188,59.02556228637695,101.7273796294381,2.7003133296966553,60.701080322265625,2.8281259536743164,0
2004,2,11,19,0,0,0,0,0,0,0,7,-19.95293273925779,-13.751806640624977,748.1859741210938,59.493499755859375,107.45596959078571,2.6611456871032715,61.5897216796875,2.652449369430542,0
2004,2,11,19,30,0,0,0,0,0,0,4,-20.228033447265602,-14.067388916015602,748.24267578125,59.615028381347656,113.21613837433114,2.6218411922454834,61.5897216796875,2.4233574867248535,0
2004,2,11,20,0,0,0,0,0,0,0,4,-20.509222412109352,-14.382940673828102,748.2994384765625,59.70601272583008,118.9682846813523,2.5825366973876953,64.38756561279297,2.194265842437744,0
2004,2,11,20,30,0,0,0,0,0,0,4,-20.69603576660154,-14.591009521484352,748.3652954101562,59.75909423828125,124.66680124750906,2.5412745475769043,64.38756561279297,1.8744269609451294,0
2004,2,11,21,0,0,0,0,0,0,0,4,-20.885656738281227,-14.799078369140602,748.43115234375,59.79787826538086,130.2547023009019,2.500012159347534,71.04598999023438,1.5545880794525146,0
2004,2,11,21,30,0,0,0,0,0,0,7,-21.05638732910154,-14.964666748046852,748.4288940429688,59.725929260253906,135.65551786957568,2.469590425491333,71.04598999023438,1.1779364347457886,0
2004,2,11,22,0,0,0,0,0,0,0,4,-21.229437255859352,-15.130255126953102,748.4266357421875,59.64186096191406,140.76083575453757,2.4391684532165527,88.0257339477539,0.8012847304344177,0
2004,2,11,22,30,0,0,0,0,0,0,4,-21.404867553710915,-15.228277587890602,748.4425659179688,59.214019775390625,145.41197195349966,2.4199726581573486,88.0257339477539,0.5551306009292603,0
2004,2,11,23,0,0,0,0,0,0,0,4,-21.582769775390602,-15.326330566406227,748.45849609375,58.77577209472656,149.37754903762124,2.4007768630981445,164.53546142578125,0.3089764416217804,0
2004,2,11,23,30,0,0,0,0,0,0,8,-21.768881225585915,-15.373358154296852,748.5140380859375,58.05241012573242,152.34208055212787,2.3825206756591797,164.53546142578125,0.5096753239631653,0
2004,2,12,0,0,0,0,0,0,0,0,4,-21.957769775390602,-15.420355224609352,748.5696411132812,57.322322845458984,153.94838975463017,2.364264488220215,235.75326538085938,0.7103742361068726,0
2004,2,12,0,30,0,0,0,0,0,0,4,-22.138021850585915,-15.454443359374977,748.5633544921875,56.58249282836914,153.93756824486223,2.347832202911377,235.75326538085938,0.9185088872909546,0
2004,2,12,1,0,0,0,0,0,0,0,4,-22.32085266113279,-15.488500976562477,748.5570678710938,55.837928771972656,152.31129845963852,2.331399917602539,252.85086059570312,1.1266435384750366,0
2004,2,12,1,30,0,0,0,0,0,0,4,-22.554357910156227,-15.625677490234352,748.3383178710938,55.32668685913086,149.33057517393283,2.3055102825164795,252.85086059570312,1.2977657318115234,0
2004,2,12,2,0,0,0,0,0,0,0,4,-22.792120361328102,-15.762854003906227,748.1195678710938,54.7978401184082,145.35254031173656,2.27962064743042,253.73489379882812,1.4688879251480103,0
