Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2012,1,1,6,0,0,0,0,15.261132812500023,96.55860137939453,107.49339325168704,1.013285756111145
2012,1,1,6,30,0,0,0,15.274987792968773,96.14761352539062,101.22313026987587,1.025002360343933
2012,1,1,7,0,0,0,0,15.288842773437523,95.73705291748047,95.07566211884972,1.0367189645767212
2012,1,1,7,30,0,0,0,15.697015380859398,93.34602355957031,89.07584199167468,0.9971978664398193
2012,1,1,8,0,39,351,81,16.105187988281273,91.02133178710938,83.26850057529079,0.9576767086982727
2012,1,1,8,30,56,564,176,17.108697509765648,86.96765899658203,77.69011762418893,0.8667882084846497
2012,1,1,9,0,67,684,274,18.112237548828148,83.10162353515625,72.39774642843,0.7758997082710266
2012,1,1,9,30,75,761,367,19.449548339843773,78.05642700195312,67.46094448888104,0.5515455007553101
2012,1,1,10,0,81,813,451,20.786859130859398,73.33492279052734,62.965195541650175,0.32719123363494873
2012,1,1,10,30,86,849,523,21.831445312500023,69.8245620727539,59.01291341077939,0.3442489206790924
2012,1,1,11,0,90,873,582,22.876062011718773,66.4918212890625,55.72114047886552,0.3613066077232361
2012,1,1,11,30,92,890,625,23.572930908203148,61.663787841796875,53.21361629329281,0.7730658054351807
2012,1,1,12,0,94,899,652,24.269799804687523,57.13847732543945,51.60553757923135,1.1848249435424805
2012,1,1,12,30,94,902,662,24.338311767578148,56.36945343017578,50.982551303149656,1.3630987405776978
2012,1,1,13,0,94,899,655,24.406854248046898,55.606563568115234,51.38068240387671,1.541372537612915
2012,1,1,13,30,197,557,535,24.200158691406273,55.7548828125,52.77673115274875,1.666006088256836
2012,1,1,14,0,130,716,540,23.993463134765648,55.8993034362793,55.09453775781972,1.7906396389007568
2012,1,1,14,30,208,384,410,23.586877441406273,56.970794677734375,58.22353692043223,1.923000454902649
2012,1,1,15,0,188,330,343,23.180291748046898,58.06423568725586,62.0403126872002,2.055361270904541
2012,1,1,15,30,143,394,300,22.587884521484398,61.15829849243164,66.42541648096496,2.1262755393981934
2012,1,1,16,0,119,306,217,21.995446777343773,64.41158294677734,71.27283964098686,2.1971895694732666
2012,1,1,16,30,92,43,102,21.224084472656273,70.70089721679688,76.49335227862386,2.2276949882507324
2012,1,1,17,0,55,0,55,20.452691650390648,77.47715759277344,82.01406221383881,2.2582006454467773
2012,1,1,17,30,0,0,0,20.220971679687523,81.83230590820312,87.77569341614658,2.2682244777679443
2012,1,1,18,0,0,0,0,19.989251708984398,86.30570220947266,93.73699958936554,2.2782483100891113
2012,1,1,18,30,0,0,0,19.814874267578148,88.81195831298828,99.85411149408586,2.2389285564422607
2012,1,1,19,0,0,0,0,19.640466308593773,91.36569213867188,106.09981262997054,2.19960880279541
2012,1,1,19,30,0,0,0,19.501458740234398,93.399169921875,112.44989617091782,2.1840834617614746
2012,1,1,20,0,0,0,0,19.362420654296898,95.4625015258789,118.88436209061564,2.168558120727539
2012,1,1,20,30,0,0,0,19.229882812500023,97.04625701904297,125.38624280200261,2.2178115844726562
2012,1,1,21,0,0,0,0,19.097314453125023,98.6507797241211,131.94052281674638,2.2670650482177734
2012,1,1,21,30,0,0,0,18.996881103515648,99.65159606933594,138.5329464339318,2.369572162628174
2012,1,1,22,0,0,0,0,18.896478271484398,100.0,145.14828621586256,2.472079277038574
2012,1,1,22,30,0,0,0,18.803521728515648,100.0,151.76693792223966,2.5885181427001953
2012,1,1,23,0,0,0,0,18.710595703125023,100.0,158.35606688236066,2.7049570083618164
2012,1,1,23,30,0,0,0,18.644464111328148,100.0,164.8389452175155,2.798584461212158
2012,1,2,0,0,0,0,0,18.578332519531273,100.0,170.93900098190394,2.8922119140625
2012,1,2,0,30,0,0,0,18.606652832031273,100.0,174.9328259130599,2.954011917114258
2012,1,2,1,0,0,0,0,18.634973144531273,100.0,172.20476687485893,3.0158116817474365
2012,1,2,1,30,0,0,0,18.715356445312523,100.0,166.31563478100793,3.0411572456359863
2012,1,2,2,0,0,0,0,18.795709228515648,100.0,159.8813528457548,3.066502571105957
2012,1,2,2,30,0,0,0,18.853051757812523,100.0,153.30651149571256,3.0478453636169434
2012,1,2,3,0,0,0,0,18.910363769531273,100.0,146.6900960689518,3.0291881561279297
2012,1,2,3,30,0,0,0,18.944146728515648,100.0,140.07084081645453,3.006305694580078
2012,1,2,4,0,0,0,0,18.977960205078148,100.0,133.47026882488868,2.9834229946136475
2012,1,2,4,30,0,0,0,18.880822753906273,100.0,126.90419986007919,3.0552942752838135
2012,1,2,5,0,0,0,0,18.783685302734398,100.0,120.38690339380935,3.1271655559539795
2012,1,2,5,30,0,0,0,18.588891601562523,100.0,113.93307232254199,3.4375827312469482
2012,1,2,6,0,0,0,0,18.394097900390648,100.0,107.55908848369874,3.747999906539917
2012,1,2,6,30,0,0,0,18.036828613281273,97.52549743652344,101.28410564867735,4.075440883636475
2012,1,2,7,0,0,0,0,17.679559326171898,94.40882110595703,95.13118857201923,4.402881622314453
2012,1,2,7,30,0,0,0,17.362756347656273,87.24967956542969,89.12503256905164,4.736523151397705
2012,1,2,8,0,38,333,77,17.045953369140648,79.76934051513672,83.310465670145,5.070164680480957
2012,1,2,8,30,55,545,171,16.892968750000023,72.69750213623047,77.72367668936758,5.158657073974609
2012,1,2,9,0,66,669,268,16.739984130859398,65.48493194580078,72.421566031774,5.2471489906311035
2012,1,2,9,30,75,751,363,16.872369384765648,60.4473876953125,67.47350528885933,5.195842266082764
2012,1,2,10,0,81,809,449,17.004724121093773,55.49386215209961,62.964823675801554,5.144535541534424
2012,1,2,10,30,86,851,525,17.219140625000023,51.517276763916016,58.99787782070561,5.075334548950195
2012,1,2,11,0,90,882,588,17.433587646484398,47.6434326171875,55.68984466007272,5.006133556365967
2012,1,2,11,30,93,905,636,17.545220947265648,45.52051544189453,53.16489421658812,4.960274696350098
2012,1,2,12,0,95,921,668,17.656854248046898,43.42776107788086,51.539004953380925,4.91441535949707
2012,1,2,12,30,202,577,566,17.542932128906273,42.689125061035156,50.898880132893254,4.884145736694336
2012,1,2,13,0,154,710,598,17.428979492187523,41.938377380371094,51.281633467459905,4.85387659072876
2012,1,2,13,30,204,541,532,17.233453369140648,41.999088287353516,52.66487654616089,4.824230194091797
2012,1,2,14,0,197,521,497,17.037896728515648,42.05549240112305,54.97278779958812,4.794584274291992
2012,1,2,14,30,170,541,457,16.656488037109398,42.77906799316406,58.09468451293371,4.838140487670898
2012,1,2,15,0,172,416,369,16.275048828125023,43.51543426513672,61.90674464716301,4.881697177886963
2012,1,2,15,30,109,577,341,15.727258300781273,45.01958465576172,66.289011742089,4.987250804901123
2012,1,2,16,0,99,458,247,15.179437255859398,46.581817626953125,71.13499448393767,5.092804431915283
2012,1,2,16,30,93,48,105,14.605950927734398,50.209999084472656,76.35506324587446,5.206140518188477
2012,1,2,17,0,56,7,58,14.032495117187523,54.056793212890625,81.87602274316049,5.319476127624512
2012,1,2,17,30,0,0,0,13.855065917968773,58.82548522949219,87.63841558487641,5.453983306884766
2012,1,2,18,0,0,0,0,13.677606201171898,63.70610427856445,93.60064033929108,5.588490009307861
2012,1,2,18,30,0,0,0,13.644738769531273,66.00186920166016,99.71892698184635,5.629159450531006
2012,1,2,19,0,0,0,0,13.611871337890648,68.30976104736328,105.96589465076737,5.66982889175415
2012,1,2,19,30,0,0,0,13.560388183593773,69.39469146728516,112.31726927280113,5.643834590911865
2012,1,2,20,0,0,0,0,13.508905029296898,70.48651885986328,118.75299322282079,5.61784029006958
2012,1,2,20,30,0,0,0,13.448052978515648,71.10807800292969,125.25604169020676,5.722930908203125
2012,1,2,21,0,0,0,0,13.387231445312523,71.7335433959961,131.81133154092504,5.828022003173828
2012,1,2,21,30,0,0,0,13.415704345703148,71.71825408935547,138.40451322405144,5.999378204345703
2012,1,2,22,0,0,0,0,13.444146728515648,71.70291900634766,145.02021151695624,6.170734405517578
2012,1,2,22,30,0,0,0,13.493066406250023,71.53643035888672,151.63856516656952,6.357060432434082
2012,1,2,23,0,0,0,0,13.542016601562523,71.37016296386719,158.2262558364281,6.543386936187744
2012,1,2,23,30,0,0,0,13.567498779296898,70.8429183959961,164.70564273901053,6.857054710388184
2012,1,3,0,0,0,0,0,13.592950439453148,70.31753540039062,170.7999160168285,7.170722484588623
2012,1,3,0,30,0,0,0,13.525201416015648,69.79446411132812,174.82733520184175,7.428707122802734
2012,1,3,1,0,0,0,0,13.457421875000023,69.26600646972656,172.22497645029785,7.686691761016846
2012,1,3,1,30,0,0,0,13.143029785156273,69.16134643554688,166.3756757208227,7.847230911254883
2012,1,3,2,0,0,0,0,12.828637695312523,69.02559661865234,159.95327235127894,8.007769584655762
2012,1,3,2,30,0,0,0,12.196862792968773,66.00841522216797,153.38256794692373,8.149377822875977
2012,1,3,3,0,0,0,0,11.565087890625023,62.62294006347656,146.7671750762942,8.290987014770508
2012,1,3,3,30,0,0,0,10.847955322265648,60.30219268798828,140.14732119731548,8.369029998779297
2012,1,3,4,0,0,0,0,10.130822753906273,57.617332458496094,133.54512572344163,8.44707202911377
2012,1,3,4,30,0,0,0,9.537194824218773,57.73870849609375,126.97667246812881,8.285375595092773
2012,1,3,5,0,0,0,0,8.943566894531273,57.7815055847168,120.45634589135972,8.123680114746094
2012,1,3,5,30,0,0,0,8.471673583984398,57.96849822998047,113.99887496377453,7.903977394104004
2012,1,3,6,0,0,0,0,7.999780273437523,58.11064910888672,107.62062833643043,7.684274196624756
2012,1,3,6,30,0,0,0,7.688226318359398,57.91046142578125,101.34071026327653,7.434257507324219
2012,1,3,7,0,0,0,0,7.376641845703148,57.67555236816406,95.1821049267604,7.18424129486084
2012,1,3,7,30,0,0,0,7.497918701171898,54.774356842041016,89.16935408328571,6.860980033874512
2012,1,3,8,0,41,384,86,7.619226074218773,51.91511535644531,83.34727264254659,6.537719249725342
2012,1,3,8,30,58,611,188,7.958398437500023,48.97867965698242,77.7517694370245,6.240325927734375
2012,1,3,9,0,69,736,292,8.297570800781273,46.151607513427734,72.43959245825272,5.942933082580566
2012,1,3,9,30,78,814,390,8.631646728515648,44.52052307128906,67.47993294163183,5.745058059692383
2012,1,3,10,0,84,867,479,8.965722656250023,42.9420166015625,62.95797599613627,5.547183513641357
2012,1,3,10,30,89,905,555,9.228936767578148,41.7601318359375,58.97603818828856,5.462925910949707
2012,1,3,11,0,93,931,618,9.492150878906273,40.6083984375,55.651456469533834,5.378667831420898
2012,1,3,11,30,95,948,665,9.653192138671898,39.861488342285156,53.108864886072034,5.348821640014648
2012,1,3,12,0,97,959,694,9.814233398437523,39.12681579589844,51.465061041625994,5.318975448608398
2012,1,3,12,30,97,962,706,9.871850585937523,38.78317642211914,50.80783632077078,5.2930731773376465
2012,1,3,13,0,97,961,699,9.929498291015648,38.44170379638672,51.175407407436836,5.2671709060668945
2012,1,3,13,30,95,953,675,9.871636962890648,38.50297546386719,52.54618613654786,5.15831184387207
2012,1,3,14,0,93,939,634,9.813806152343773,38.56415939331055,54.84465569998977,5.049452781677246
2012,1,3,14,30,89,918,577,9.601434326171898,38.75136184692383,57.959971919549,4.934073448181152
2012,1,3,15,0,85,888,505,9.389093017578148,38.936763763427734,61.767864888340185,4.8186936378479
2012,1,3,15,30,78,845,420,8.967950439453148,40.064605712890625,66.14783836051423,4.686567306518555
2012,1,3,16,0,69,786,325,8.546807861328148,41.2287483215332,70.99289794076084,4.554441452026367
2012,1,3,16,30,57,705,225,8.138696289062523,46.556453704833984,76.21300335102521,4.4868059158325195
2012,1,3,17,0,33,644,125,7.730584716796898,52.16191482543945,81.73465174712655,4.41917085647583
2012,1,3,17,30,0,0,0,7.874383544921898,58.362972259521484,87.4982020911502,4.413043975830078
2012,1,3,18,0,0,0,0,8.018182373046898,64.44849395751953,93.46170554666162,4.406916618347168
2012,1,3,18,30,0,0,0,8.026330566406273,66.18841552734375,99.58148718167477,4.333486557006836
2012,1,3,19,0,0,0,0,8.034478759765648,67.92832946777344,105.83000609977691,4.260056495666504
2012,1,3,19,30,0,0,0,7.977349853515648,69.5265884399414,112.1829225175089,4.188019752502441
2012,1,3,20,0,0,0,0,7.920190429687523,71.13705444335938,118.62012163538051,4.115983486175537
2012,1,3,20,30,0,0,0,7.779779052734398,72.40296936035156,125.12452015841379,4.075309753417969
2012,1,3,21,0,0,0,0,7.639367675781273,73.68775939941406,131.68096344810448,4.034636497497559
2012,1,3,21,30,0,0,0,7.429193115234398,74.32585144042969,138.2749999449952,4.0282111167907715
2012,1,3,22,0,0,0,0,7.219018554687523,74.96861267089844,144.8910906670539,4.021785736083984
2012,1,3,22,30,0,0,0,7.067590332031273,76.09049987792969,151.5090855066137,3.9796876907348633
2012,1,3,23,0,0,0,0,6.916162109375023,77.2286376953125,158.09511371300587,3.9375898838043213
2012,1,3,23,30,0,0,0,6.806970214843773,78.82411193847656,164.5704494269431,3.8845458030700684
2012,1,4,0,0,0,0,0,6.697778320312523,80.43968200683594,170.65747477470424,3.8315019607543945
2012,1,4,0,30,0,0,0,6.567376708984398,81.55290222167969,174.7131282192508,3.823071002960205
2012,1,4,1,0,0,0,0,6.436975097656273,82.68040466308594,172.23669229014826,3.8146402835845947
2012,1,4,1,30,0,0,0,6.290002441406273,83.39678955078125,166.4302270982651,3.838008403778076
2012,1,4,2,0,0,0,0,6.142999267578148,84.12029266357422,160.02082153261262,3.8613762855529785
2012,1,4,2,30,0,0,0,6.045129394531273,84.8196792602539,153.45471607629196,3.8571696281433105
2012,1,4,3,0,0,0,0,5.947229003906273,85.52531433105469,146.84053457470776,3.8529629707336426
2012,1,4,3,30,0,0,0,5.927514648437523,86.12318420410156,140.2201325210492,3.8083367347717285
2012,1,4,4,0,0,0,0,5.907800292968773,86.72259521484375,133.61628278292153,3.7637102603912354
2012,1,4,4,30,0,0,0,5.909478759765648,87.67679595947266,127.04536076489941,3.7011067867279053
2012,1,4,5,0,0,0,0,5.911157226562523,88.6311264038086,120.521880318674,3.638503313064575
2012,1,4,5,30,0,0,0,5.932855224609398,89.39508056640625,114.06061434206597,3.573148488998413
2012,1,4,6,0,0,0,0,5.954583740234398,90.15677642822266,107.67792259475952,3.507793664932251
2012,1,4,6,30,0,0,0,6.104211425781273,90.0611343383789,101.39286206971893,3.4391584396362305
2012,1,4,7,0,0,0,0,6.253839111328148,89.95951080322266,95.22833747474814,3.370523452758789
2012,1,4,7,30,0,0,0,5.897882080078148,76.7918930053711,89.20874176699522,3.220174789428711
2012,1,4,8,0,41,377,85,5.541925048828148,62.93000411987305,83.37886547820722,3.069826364517212
2012,1,4,8,30,58,604,186,6.070672607421898,52.861392974853516,77.77434932060503,2.859368324279785
2012,1,4,9,0,69,729,289,6.599389648437523,43.4508056640625,72.45178911259981,2.6489100456237793
2012,1,4,9,30,78,808,387,7.679010009765648,40.73746871948242,67.48020121027963,2.4596405029296875
2012,1,4,10,0,84,862,476,8.758630371093773,38.212642669677734,62.94463688413006,2.2703707218170166
2012,1,4,10,30,89,899,553,9.720239257812523,36.78605651855469,58.94738955633519,2.089622735977173
2012,1,4,11,0,93,925,615,10.681878662109398,35.4024543762207,55.6059814295263,1.9088746309280396
2012,1,4,11,30,95,942,662,11.451348876953148,34.17826461791992,53.045544017688606,1.7467854022979736
2012,1,4,12,0,97,953,692,12.220849609375023,32.99604415893555,51.383731619057336,1.5846961736679077
2012,1,4,12,30,97,958,704,12.707788085937523,32.545570373535156,50.709455958080994,1.4566408395767212
2012,1,4,13,0,97,957,698,13.194726562500023,32.09332275390625,51.06205124315076,1.3285855054855347
2012,1,4,13,30,96,950,675,13.398461914062523,31.873268127441406,52.42071842747664,1.2796146869659424
2012,1,4,14,0,93,937,635,13.602197265625023,31.653818130493164,54.71021143055456,1.2306437492370605
2012,1,4,14,30,90,917,578,13.454217529296898,32.469295501708984,57.819479745995125,1.2652673721313477
2012,1,4,15,0,85,887,507,13.306207275390648,33.298118591308594,61.62376312988223,1.2998911142349243
2012,1,4,15,30,79,846,423,12.778375244140648,35.25270462036133,66.00199328856456,1.3686165809631348
2012,1,4,16,0,70,788,328,12.250543212890648,37.30889129638672,70.84665226872464,1.4373420476913452
2012,1,4,16,30,57,708,228,12.800408935546898,54.001319885253906,76.06727837697615,1.5084805488586426
2012,1,4,17,0,34,643,128,13.350274658203148,69.51899719238281,81.59005698333895,1.5796189308166504
2012,1,4,17,30,0,0,0,13.583337402343773,71.76129913330078,87.35516138242579,1.5973351001739502
2012,1,4,18,0,0,0,0,13.816369628906273,73.92361450195312,93.32030329263054,1.6150513887405396
2012,1,4,18,30,0,0,0,13.750054931640648,74.48452758789062,99.4418988611036,1.6269594430923462
2012,1,4,19,0,0,0,0,13.683740234375023,75.04907989501953,105.69225162581898,1.6388674974441528
2012,1,4,19,30,0,0,0,13.620111083984398,75.72863006591797,112.04695769466807,1.678257703781128
2012,1,4,20,0,0,0,0,13.556451416015648,76.41292572021484,118.4858455326858,1.7176480293273926
2012,1,4,20,30,0,0,0,13.490014648437523,77.08056640625,124.99177206064469,1.8211010694503784
2012,1,4,21,0,0,0,0,13.423577880859398,77.75282287597656,131.54950717603487,1.9245541095733643
2012,1,4,21,30,0,0,0,13.315850830078148,79.01177978515625,138.1444889758035,2.00392484664917
2012,1,4,22,0,0,0,0,13.208093261718773,80.28533935546875,144.76099847885607,2.0832953453063965
2012,1,4,22,30,0,0,0,13.092156982421898,81.89222717285156,151.37856456557208,2.131227970123291
2012,1,4,23,0,0,0,0,12.976220703125023,83.51959228515625,157.96269535210672,2.1791605949401855
2012,1,4,23,30,0,0,0,12.868676757812523,85.2873306274414,164.43341102190422,2.2493345737457275
2012,1,5,0,0,0,0,0,12.761132812500023,87.07627868652344,170.51174758469028,2.3195085525512695
2012,1,5,0,30,0,0,0,12.686059570312523,88.870361328125,174.59048941698455,2.4010062217712402
2012,1,5,1,0,0,0,0,12.610986328125023,90.68053436279297,172.23960618785867,2.482503652572632
2012,1,5,1,30,0,0,0,12.573358154296898,92.28121948242188,166.47902277274534,2.5721607208251953
2012,1,5,2,0,0,0,0,12.535760498046898,93.88925170898438,160.08379202656016,2.661817789077759
2012,1,5,2,30,0,0,0,12.561791992187523,94.92398834228516,153.52278112245025,2.6997666358947754
2012,1,5,3,0,0,0,0,12.587823486328148,95.95462799072266,146.91002148812026,2.737715244293213
2012,1,5,3,30,0,0,0,12.655755615234398,96.5582046508789,140.2891373755077,2.729990005493164
2012,1,5,4,0,0,0,0,12.723657226562523,97.15478515625,133.68361496997346,2.7222647666931152
2012,1,5,4,30,0,0,0,12.812127685546898,97.45172882080078,127.1101502114949,2.688263416290283
2012,1,5,5,0,0,0,0,12.900628662109398,97.74209594726562,120.58340153824636,2.654261827468872
2012,1,5,5,30,0,0,0,12.998223876953148,97.78955078125,114.11819411638037,2.5634074211120605
2012,1,5,6,0,0,0,0,13.095849609375023,97.83277893066406,107.73088343498841,2.472553253173828
2012,1,5,6,30,0,0,0,13.219384765625023,97.62323760986328,101.4404817155684,2.334392547607422
2012,1,5,7,0,0,0,0,13.342950439453148,97.41133880615234,95.2698154640452,2.1962318420410156
2012,1,5,7,30,0,0,0,13.584741210937523,95.40524291992188,89.2431340193181,2.0386404991149902
2012,1,5,8,0,40,357,81,13.826501464843773,93.44066619873047,83.40519153834408,1.8810489177703857
2012,1,5,8,30,57,579,179,13.470330810546898,81.66265869140625,77.791373321104,1.6654545068740845
2012,1,5,9,0,68,702,280,13.114160156250023,69.30621337890625,72.45812302909509,1.4498600959777832
2012,1,5,9,30,76,780,375,14.012872314453148,66.37934112548828,67.47428753318829,1.394747257232666
2012,1,5,10,0,83,832,462,14.911614990234398,63.583194732666016,62.92479438007278,1.3396344184875488
2012,1,5,10,30,88,867,536,15.785577392578148,60.50547409057617,58.911930546229165,1.536768913269043
2012,1,5,11,0,91,891,595,16.659509277343773,57.59279251098633,55.553428505084426,1.7339035272598267
2012,1,5,11,30,94,906,639,17.390344238281273,56.054378509521484,52.97495060105293,1.926574468612671
2012,1,5,12,0,95,914,667,18.121148681640648,54.54716491699219,51.295045567682536,2.1192452907562256
2012,1,5,12,30,96,916,677,18.445123291015648,54.52778244018555,50.60377811531732,2.2121267318725586
2012,1,5,13,0,95,912,670,18.769097900390648,54.48783493041992,50.94161489953884,2.3050081729888916
2012,1,5,13,30,94,904,647,18.789300537109398,55.05546951293945,52.28853478657433,2.3665645122528076
2012,1,5,14,0,91,888,607,18.809503173828148,55.62099838256836,54.569527767956714,2.4281208515167236
2012,1,5,14,30,88,867,552,18.598809814453148,56.683738708496094,57.67329127920543,2.482243537902832
2012,1,5,15,0,83,836,483,18.388085937500023,57.76609802246094,61.47453155964482,2.5363662242889404
2012,1,5,15,30,77,794,402,17.868554687500023,60.074989318847656,65.85157564843772,2.5826191902160645
2012,1,5,16,0,69,735,312,17.349023437500023,62.480926513671875,70.69636152782245,2.6288719177246094
2012,1,5,16,30,57,652,215,16.923028564453148,69.82075500488281,75.91799549606237,2.662351608276367
2012,1,5,17,0,35,573,120,16.497064208984398,77.53451538085938,81.44234715930293,2.695831537246704
2012,1,5,17,30,0,0,0,16.569390869140648,81.31649780273438,87.20940241798951,2.7063517570495605
2012,1,5,18,0,0,0,0,16.641748046875023,85.06584930419922,93.176541690114,2.716871976852417
2012,1,5,18,30,0,0,0,16.607171630859398,86.7259292602539,99.30026835594333,2.6392598152160645
2012,1,5,19,0,0,0,0,16.572595214843773,88.39369201660156,105.55273497956529,2.561647891998291
2012,1,5,19,30,0,0,0,16.550439453125023,89.72700500488281,111.90947522276332,2.4624314308166504
2012,1,5,20,0,0,0,0,16.528253173828148,91.06451416015625,118.35026126140835,2.3632147312164307
2012,1,5,20,30,0,0,0,16.490533447265648,92.17326354980469,124.85788888253799,2.2832179069519043
2012,1,5,21,0,0,0,0,16.452813720703148,93.28726196289062,131.4170484434827,2.203220844268799
2012,1,5,21,30,0,0,0,16.395867919921898,93.96016693115234,138.01305916153498,2.138669490814209
2012,1,5,22,0,0,0,0,16.338922119140648,94.6368179321289,144.630005512909,2.07411789894104
2012,1,5,22,30,0,0,0,16.275842285156273,95.08309173583984,151.2470628267758,2.057420015335083
2012,1,5,23,0,0,0,0,16.212762451171898,95.53158569335938,157.8290492715094,2.040722131729126
2012,1,5,23,30,0,0,0,16.174645996093773,95.82424926757812,164.29456517699293,2.0444273948669434
2012,1,6,0,0,0,0,0,16.136499023437523,96.11801147460938,170.36279297194926,2.04813289642334
2012,1,6,0,30,0,0,0,16.159814453125023,96.02391052246094,174.4597000762401,2.03318452835083
2012,1,6,1,0,0,0,0,16.183129882812523,95.9298324584961,172.2334278751876,2.018235921859741
2012,1,6,1,30,0,0,0,16.269921875000023,95.44542694091797,166.52179472787014,1.9989265203475952
2012,1,6,2,0,0,0,0,16.356744384765648,94.96355438232422,160.14197323318638,1.9796171188354492
2012,1,6,2,30,0,0,0,16.393182373046898,94.79850006103516,153.58658707536807,1.9637552499771118
2012,1,6,3,0,0,0,0,16.429620361328148,94.63374328613281,146.97548238483438,1.9478933811187744
2012,1,6,3,30,0,0,0,16.422570800781273,95.0789566040039,140.35419871142687,1.8442089557647705
2012,1,6,4,0,0,0,0,16.415490722656273,95.52474212646484,133.7469981978594,1.7405245304107666
2012,1,6,4,30,0,0,0,16.430474853515648,95.98751831054688,127.17092770261522,1.5586858987808228
2012,1,6,5,0,0,0,0,16.445458984375023,96.44959259033203,120.64080626242554,1.376847267150879
2012,1,6,5,30,0,0,0,16.438226318359398,97.05585479736328,114.17152015774245,1.2110240459442139
2012,1,6,6,0,0,0,0,16.430993652343773,97.66297912597656,107.77942556433786,1.0452008247375488
2012,1,6,6,30,0,0,0,16.431451416015648,98.15032958984375,101.48349266091738,0.8666971921920776
2012,1,6,7,0,0,0,0,16.431909179687523,98.63784790039062,95.30647120229308,0.6881936192512512
2012,1,6,7,30,0,0,0,16.516473388671898,98.4594497680664,89.27247248845835,0.5241599082946777
2012,1,6,8,0,39,345,79,16.601037597656273,98.28055572509766,83.42620162931188,0.36012619733810425
2012,1,6,8,30,56,564,175,16.740075683593773,89.59544372558594,77.8028020011701,0.24739080667495728
