Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2010,1,1,20,0,0,0,0,12.616906738281273,89.03941345214844,118.81986889486143,5.7909135818481445
2010,1,1,20,30,0,0,0,12.389703369140648,88.09877014160156,125.32227819832966,5.749051094055176
2010,1,1,21,0,0,0,0,12.162500000000023,87.11102294921875,131.87701825217565,5.707188129425049
2010,1,1,21,30,0,0,0,11.866204833984398,86.14337921142578,138.46978905619483,5.759393692016602
2010,1,1,22,0,0,0,0,11.569909667968773,85.10699462890625,145.08529426344268,5.811599254608154
2010,1,1,22,30,0,0,0,11.272058105468773,84.34709930419922,151.70381098895555,5.872196674346924
2010,1,1,23,0,0,0,0,10.974176025390648,83.52593994140625,158.29228407281443,5.932794094085693
2010,1,1,23,30,0,0,0,10.730615234375023,83.38980102539062,164.7735825401465,5.8945488929748535
2010,1,2,0,0,0,0,0,10.487054443359398,83.22941589355469,170.87117748407059,5.856303691864014
2010,1,2,0,30,0,0,0,10.272454833984398,83.29177856445312,174.88279387931198,5.805244445800781
2010,1,2,1,0,0,0,0,10.057885742187523,83.34011840820312,172.21657960834466,5.754185199737549
2010,1,2,1,30,0,0,0,9.848168945312523,83.95681762695312,166.34652482465964,5.691768169403076
2010,1,2,2,0,0,0,0,9.638482666015648,84.57593536376953,159.91788956718452,5.6293511390686035
2010,1,2,2,30,0,0,0,9.404779052734398,84.65614318847656,153.3450043491077,5.580678462982178
2010,1,2,3,0,0,0,0,9.171044921875023,84.71985626220703,146.7290638157784,5.532005786895752
2010,1,2,3,30,0,0,0,8.899499511718773,84.76422119140625,140.10951238403908,5.472033500671387
2010,1,2,4,0,0,0,0,8.627954101562523,84.7840347290039,133.50815591576352,5.4120612144470215
2010,1,2,4,30,0,0,0,8.325280761718773,85.81550598144531,126.94093889484512,5.352416038513184
2010,1,2,5,0,0,0,0,8.022607421875023,86.85710144042969,120.42218462699846,5.2927703857421875
2010,1,2,5,30,0,0,0,7.753564453125023,87.43126678466797,113.96660225214583,5.259039878845215
2010,1,2,6,0,0,0,0,7.484490966796898,87.99959564208984,107.59056628422579,5.225309371948242
2010,1,2,6,30,0,0,0,7.359124755859398,87.83013153076172,101.31320566811615,5.200815677642822
2010,1,2,7,0,0,0,0,7.233758544921898,87.65090942382812,95.15754524163337,5.176321983337402
2010,1,2,7,30,0,0,0,7.392175292968773,82.2829360961914,89.1481965495458,5.11227560043335
2010,1,2,8,0,41,386,86,7.550592041015648,77.02049255371094,83.33000233422905,5.048229217529297
2010,1,2,8,30,57,612,187,8.091607666015648,71.15011596679688,77.73899514441811,4.971329212188721
2010,1,2,9,0,68,736,291,8.632623291015648,65.61466217041016,72.43200299640786,4.8944292068481445
2010,1,2,9,30,77,814,388,9.472833251953148,61.9229736328125,67.47830721549076,4.774467468261719
2010,1,2,10,0,83,866,477,10.313043212890648,58.45934295654297,62.96316293604036,4.654506206512451
2010,1,2,10,30,88,901,552,11.203240966796898,54.292686462402344,58.98890207444114,4.594376564025879
2010,1,2,11,0,91,924,613,12.093408203125023,50.43256759643555,55.67277328793163,4.534246921539307
2010,1,2,11,30,93,939,657,12.805444335937523,47.66275405883789,53.13916629706223,4.468581199645996
2010,1,2,12,0,95,948,685,13.517480468750023,45.0521354675293,51.50445390200005,4.402915000915527
2010,1,2,12,30,95,950,695,13.898522949218773,43.914039611816406,50.855868627079396,4.371723175048828
2010,1,2,13,0,95,947,688,14.279565429687523,42.8074951171875,51.231066114581374,4.340531349182129
2010,1,2,13,30,93,937,663,14.315240478515648,43.03120803833008,52.60805735117216,4.246101379394531
2010,1,2,14,0,91,922,621,14.350946044921898,43.2532844543457,54.91118110077772,4.151670932769775
2010,1,2,14,30,87,900,564,14.133966064453148,44.33140563964844,58.02968692985637,4.080382347106934
2010,1,2,15,0,82,868,492,13.916986083984398,45.43245315551758,61.83954251331264,4.009093761444092
2010,1,2,15,30,76,824,409,13.464166259765648,47.661338806152344,66.22053283432956,3.9976694583892822
2010,1,2,16,0,67,763,315,13.011346435546898,49.988555908203125,71.06592306651879,3.9862451553344727
2010,1,2,16,30,55,681,216,12.640771484375023,56.705440521240234,76.2858832305157,4.042180061340332
2010,1,2,17,0,31,618,119,12.270196533203148,63.73671340942383,81.80706678754309,4.098114490509033
2010,1,2,17,30,0,0,0,12.299523925781273,67.20149230957031,87.56992415575675,4.199240684509277
2010,1,2,18,0,0,0,0,12.328851318359398,70.65481567382812,93.53269083938724,4.30036735534668
2010,1,2,18,30,0,0,0,12.191583251953148,70.65826416015625,99.65163143784852,4.399967193603516
2010,1,2,19,0,0,0,0,12.054345703125023,70.65608215332031,105.89928998211481,4.499567031860352
2010,1,2,19,30,0,0,0,11.945611572265648,71.04209899902344,112.25135951839026,4.519322395324707
2010,1,2,20,0,0,0,0,11.836846923828148,71.4305419921875,118.68775405333801,4.539078235626221
2010,1,2,20,30,0,0,0,11.605432128906273,71.48356628417969,125.19142020674155,4.5241169929504395
2010,1,2,21,0,0,0,0,11.373986816406273,71.523193359375,131.74724053134747,4.509155750274658
2010,1,2,21,30,0,0,0,10.989099121093773,71.66255187988281,138.34081724334305,4.526302337646484
2010,1,2,22,0,0,0,0,10.604211425781273,71.766357421875,144.95669849950374,4.543448448181152
2010,1,2,22,30,0,0,0,10.119561767578148,72.33082580566406,151.5748890044394,4.529926776885986
2010,1,2,23,0,0,0,0,9.634912109375023,72.86227416992188,158.16181659257632,4.51640510559082
2010,1,2,23,30,0,0,0,9.171777343750023,74.15511322021484,164.63935341378252,4.4427595138549805
2010,1,3,0,0,0,0,0,8.708612060546898,75.46483612060547,170.73045083094652,4.369113922119141
2010,1,3,0,30,0,0,0,8.294396972656273,76.77843475341797,174.77301563819782,4.309942245483398
2010,1,3,1,0,0,0,0,7.880151367187523,78.11215209960938,172.23269810408638,4.250770092010498
2010,1,3,1,30,0,0,0,7.567102050781273,78.3005599975586,166.40393518559512,4.183314323425293
2010,1,3,2,0,0,0,0,7.254052734375023,78.46466064453125,159.9877162714438,4.11585807800293
2010,1,3,2,30,0,0,0,6.924584960937523,77.93087005615234,153.41918859882236,4.012379169464111
2010,1,3,3,0,0,0,0,6.595086669921898,77.33687591552734,146.80435976239812,3.908900022506714
2010,1,3,3,30,0,0,0,6.456384277343773,78.14652252197266,140.18423230624973,3.8088536262512207
2010,1,3,4,0,0,0,0,6.317712402343773,78.96521759033203,133.58123587715332,3.7088072299957275
2010,1,3,4,30,0,0,0,6.225701904296898,79.4113540649414,127.01159222955886,3.602808952331543
2010,1,3,5,0,0,0,0,6.133691406250023,79.86030578613281,120.48974656299423,3.4968106746673584
2010,1,3,5,30,0,0,0,6.131188964843773,81.08435821533203,114.03044784907766,3.388671398162842
2010,1,3,6,0,0,0,0,6.128656005859398,82.3095474243164,107.65005946312905,3.2805323600769043
2010,1,3,6,30,0,0,0,6.166894531250023,83.02118682861328,101.3676619009353,3.148159980773926
2010,1,3,7,0,0,0,0,6.205102539062523,83.72882080078125,95.2061999404196,3.0157876014709473
2010,1,3,7,30,0,0,0,5.959741210937523,77.25486755371094,89.19013372717077,2.865779399871826
2010,1,3,8,0,20,0,20,5.714379882812523,70.5384292602539,83.36428779587897,2.715771198272705
2010,1,3,8,30,79,59,92,5.843286132812523,65.75544738769531,77.76442010069891,2.6505351066589355
2010,1,3,9,0,103,3,104,5.972161865234398,61.05331039428711,72.44720645830716,2.585299015045166
2010,1,3,9,30,94,0,94,6.370935058593773,59.287113189697266,67.48175050622753,2.5745937824249268
2010,1,3,10,0,194,253,310,6.769708251953148,57.5766487121582,62.95316826479744,2.5638885498046875
2010,1,3,10,30,236,151,314,7.064416503906273,56.778324127197266,58.963759806805704,2.61025071144104
2010,1,3,11,0,264,151,349,7.359124755859398,55.991153717041016,55.63094604849437,2.6566128730773926
2010,1,3,11,30,285,156,379,7.626153564453148,55.311405181884766,53.07959693699261,2.8604648113250732
2010,1,3,12,0,300,153,395,7.893182373046898,54.63960266113281,51.426922583463686,3.064316749572754
2010,1,3,12,30,192,4,195,8.131463623046898,54.7767219543457,50.761259214624864,3.1964011192321777
2010,1,3,13,0,210,8,215,8.369744873046898,54.89611053466797,51.12137250567833,3.3284854888916016
2010,1,3,13,30,262,48,292,8.425622558593773,55.74350357055664,52.4860683809675,3.3871679306030273
2010,1,3,14,0,201,9,206,8.481500244140648,56.58317184448242,54.77997401275088,3.4458506107330322
2010,1,3,14,30,121,0,121,8.416253662109398,57.73212814331055,57.89215589683199,3.4417243003845215
2010,1,3,15,0,138,0,138,8.350976562500023,58.890281677246094,61.69811333824091,3.4375977516174316
2010,1,3,15,30,106,0,106,8.195123291015648,60.26643371582031,66.07707591332144,3.3484935760498047
2010,1,3,16,0,123,8,126,8.039239501953148,61.66622543334961,70.9217957581605,3.259389638900757
2010,1,3,16,30,54,0,54,8.357476806640648,68.7648696899414,76.14202697302075,3.1101365089416504
2010,1,3,17,0,30,0,30,8.675683593750023,75.54508972167969,81.66411336276421,2.960883617401123
2010,1,3,17,30,0,0,0,9.146173095703148,78.90335845947266,87.42832072939581,2.944491386413574
2010,1,3,18,0,0,0,0,9.616662597656273,81.99028015136719,93.39254070807236,2.9280989170074463
2010,1,3,18,30,0,0,0,9.642114257812523,81.44499969482422,99.51313134690075,3.023021936416626
2010,1,3,19,0,0,0,0,9.667596435546898,80.90104675292969,105.76247866874411,3.1179449558258057
2010,1,3,19,30,0,0,0,9.722863769531273,81.03353118896484,112.11621077526182,3.13899564743042
2010,1,3,20,0,0,0,0,9.778131103515648,81.1642074584961,118.55418470876953,3.160046339035034
2010,1,3,20,30,0,0,0,9.811914062500023,81.03813934326172,125.05928797984551,3.2088332176208496
2010,1,3,21,0,0,0,0,9.845697021484398,80.91228485107422,131.61632973167292,3.257620334625244
2010,1,3,21,30,0,0,0,9.730310058593773,81.17170715332031,138.2108061568808,3.3122997283935547
2010,1,3,22,0,0,0,0,9.614953613281273,81.43069458007812,144.82709381988053,3.366978883743286
2010,1,3,22,30,0,0,0,9.411828613281273,82.21224975585938,151.44489303261835,3.4103260040283203
2010,1,3,23,0,0,0,0,9.208703613281273,83.00177001953125,158.03004591579025,3.4536731243133545
2010,1,3,23,30,0,0,0,9.005364990234398,84.15131378173828,164.50325723769413,3.4638330936431885
2010,1,4,0,0,0,0,0,8.802026367187523,85.31855773925781,170.5864043478597,3.4739930629730225
2010,1,4,0,30,0,0,0,8.630609130859398,87.1482925415039,174.65466053937604,3.447113513946533
2010,1,4,1,0,0,0,0,8.459191894531273,89.01039123535156,172.2401701442484,3.420233964920044
2010,1,4,1,30,0,0,0,8.342462158203148,91.26305389404297,166.45572649666474,3.403341770172119
2010,1,4,2,0,0,0,0,8.225701904296898,93.54714965820312,160.05307136819115,3.3864495754241943
2010,1,4,2,30,0,0,0,8.071923828125023,95.0649185180664,153.48937946926407,3.3889517784118652
2010,1,4,3,0,0,0,0,7.918115234375023,96.6057357788086,146.8758615728468,3.391453981399536
2010,1,4,3,30,0,0,0,7.780816650390648,97.53433227539062,140.25521606482818,3.363168716430664
2010,1,4,4,0,0,0,0,7.643518066406273,98.4728012084961,133.6505548326283,3.334883689880371
2010,1,4,4,30,0,0,0,7.601007080078148,99.3760986328125,127.078405122024,3.2806544303894043
2010,1,4,5,0,0,0,0,7.558496093750023,100.0,120.55334881175499,3.2264254093170166
2010,1,4,5,30,0,0,0,7.567071533203148,100.0,114.0901827935428,3.176564931869507
2010,1,4,6,0,0,0,0,7.575677490234398,100.0,107.70526375632701,3.126704454421997
2010,1,4,6,30,0,0,0,7.645684814453148,100.0,101.41762611599621,3.107679843902588
2010,1,4,7,0,0,0,0,7.715722656250023,100.0,95.25013577308457,3.088655471801758
2010,1,4,7,30,0,0,0,7.215447998046898,92.43022918701172,89.22710645134698,3.0070505142211914
2010,1,4,8,0,40,363,82,6.715173339843773,82.27320098876953,83.39333282594913,2.925445556640625
2010,1,4,8,30,56,586,180,6.951043701171898,71.8115463256836,77.78431056272406,2.798550605773926
2010,1,4,9,0,68,709,282,7.186883544921898,61.67610168457031,72.45656340305062,2.6716554164886475
2010,1,4,9,30,76,788,378,8.021081542968773,58.72256851196289,67.47902273383868,2.6389613151550293
2010,1,4,10,0,82,841,465,8.855249023437523,55.92636489868164,62.936675655562105,2.6062674522399902
2010,1,4,10,30,87,877,540,9.546441650390648,54.395084381103516,58.9318072084549,2.666023015975952
2010,1,4,11,0,91,903,601,10.237634277343773,52.898616790771484,55.58203569703289,2.725778579711914
2010,1,4,11,30,93,920,647,10.731774902343773,51.90980529785156,53.01274469565419,2.832559585571289
2010,1,4,12,0,95,930,676,11.225915527343773,50.93415451049805,51.342019265380124,2.939340353012085
2010,1,4,12,30,95,935,688,11.449548339843773,50.52213668823242,50.659331755817554,3.0544447898864746
2010,1,4,13,0,95,933,683,11.673181152343773,50.111961364746094,51.00457260627062,3.1695494651794434
2010,1,4,13,30,94,926,660,11.651818847656273,50.20497512817383,52.357331517652796,3.2766895294189453
2010,1,4,14,0,91,913,620,11.630487060546898,50.298030853271484,54.642489742079654,3.3838298320770264
2010,1,4,14,30,88,892,564,11.390100097656273,50.92236328125,57.74888542555063,3.387240409851074
2010,1,4,15,0,83,863,494,11.149743652343773,51.555091857910156,61.55150669066255,3.390650987625122
2010,1,4,15,30,77,821,412,10.706597900390648,53.453468322753906,65.92899526936542,3.445641040802002
2010,1,4,16,0,68,763,320,10.263482666015648,55.42466735839844,70.77356976564786,3.500631093978882
2010,1,4,16,30,56,681,221,10.022668457031273,63.39568328857422,75.99455767483366,3.5935726165771484
2010,1,4,17,0,34,610,124,9.781884765625023,71.62545776367188,81.51798903664766,3.686514139175415
2010,1,4,17,30,0,0,0,10.068963623046898,76.66810607910156,87.28394315333163,3.7900519371032715
2010,1,4,18,0,0,0,0,10.356042480468773,81.50515747070312,93.24997585483315,3.893589735031128
2010,1,4,18,30,0,0,0,10.373315429687523,82.37739562988281,99.37253468970626,3.96687650680542
2010,1,4,19,0,0,0,0,10.390557861328148,83.2483139038086,105.62385220731126,4.040163040161133
2010,1,4,19,30,0,0,0,10.399682617187523,83.5592041015625,111.97949319679766,4.14613151550293
2010,1,4,20,0,0,0,0,10.408807373046898,83.86978912353516,118.41925817999287,4.252099990844727
2010,1,4,20,30,0,0,0,10.413232421875023,83.84002685546875,124.92597423616476,4.378528594970703
2010,1,4,21,0,0,0,0,10.417657470703148,83.81025695800781,131.48437308546755,4.504957675933838
2010,1,4,21,30,0,0,0,10.411340332031273,83.79389190673828,138.0798364683843,4.624928951263428
2010,1,4,22,0,0,0,0,10.405053710937523,83.77731323242188,144.6965529763123,4.744900226593018
2010,1,4,22,30,0,0,0,10.336724853515648,83.6044692993164,151.31388619740468,4.888996124267578
2010,1,4,23,0,0,0,0,10.268395996093773,83.42859649658203,157.89702379628613,5.033092021942139
2010,1,4,23,30,0,0,0,10.113244628906273,83.34098815917969,164.3653357814013,5.151946067810059
2010,1,5,0,0,0,0,0,9.958093261718773,83.24346160888672,170.43910251159417,5.2708001136779785
2010,1,5,0,30,0,0,0,9.772943115234398,83.09864044189453,174.52801201026108,5.312152862548828
2010,1,5,1,0,0,0,0,9.587792968750023,82.93859100341797,172.23869575756206,5.3535051345825195
2010,1,5,1,30,0,0,0,9.330590820312523,82.70365905761719,166.50163151757008,5.333615779876709
2010,1,5,2,0,0,0,0,9.073388671875023,82.43728637695312,160.11374531541026,5.313726425170898
2010,1,5,2,30,0,0,0,8.789392089843773,82.82913970947266,153.5554015317428,5.2843241691589355
2010,1,5,3,0,0,0,0,8.505364990234398,83.20858764648438,146.94341595202303,5.254921913146973
2010,1,5,3,30,0,0,0,8.178186035156273,83.8403549194336,140.322326386081,5.281087398529053
2010,1,5,4,0,0,0,0,7.851007080078148,84.46229553222656,133.7159881765739,5.307252883911133
2010,1,5,4,30,0,0,0,7.491967773437523,85.13764953613281,127.1412637020319,5.384896278381348
2010,1,5,5,0,0,0,0,7.132958984375023,85.7991714477539,120.61288711026882,5.462539196014404
2010,1,5,5,30,0,0,0,6.790826416015648,86.23406982421875,114.14571179810406,5.529984474182129
2010,1,5,6,0,0,0,0,6.448724365234398,86.64470672607422,107.75609255148825,5.597430229187012
2010,1,5,6,30,0,0,0,6.245111083984398,86.92644500732422,101.46302031166299,5.595941543579102
2010,1,5,7,0,0,0,0,6.041497802734398,87.19977569580078,95.28928346105549,5.594452381134033
2010,1,5,7,30,0,0,0,6.167962646484398,83.35374450683594,89.25905469022793,5.452908039093018
2010,1,5,8,0,37,31,41,6.294396972656273,79.56749725341797,83.417086451248,5.311363697052002
2010,1,5,8,30,57,595,183,6.685357666015648,75.0203628540039,77.79862524560797,5.143211841583252
2010,1,5,9,0,106,9,109,7.076348876953148,70.66468811035156,72.46004264361324,4.975059986114502
2010,1,5,9,30,77,801,384,7.525567626953148,67.49444580078125,67.4701031330174,4.8770341873168945
2010,1,5,10,0,83,855,473,7.974755859375023,64.4583969116211,62.913674932749444,4.779008388519287
2010,1,5,10,30,88,893,549,8.320245361328148,62.307106018066406,58.89304464222612,4.715613842010498
2010,1,5,11,0,257,269,410,8.665734863281273,60.225135803222656,55.526052870780575,4.652219295501709
2010,1,5,11,30,275,276,441,8.882348632812523,58.6537971496582,52.93863014967617,4.60013484954834
2010,1,5,12,0,96,949,690,9.098931884765648,57.117698669433594,51.249774332981794,4.548050880432129
2010,1,5,12,30,97,954,703,9.183740234375023,56.06606674194336,50.55012675983887,4.503859043121338
2010,1,5,13,0,96,954,699,9.268518066406273,55.02558517456055,50.8807177421148,4.459667205810547
2010,1,5,13,30,95,948,676,9.182153320312523,54.587745666503906,52.221909507443,4.432368755340576
2010,1,5,14,0,93,937,637,9.095819091796898,54.14324951171875,54.49880241298479,4.4050703048706055
2010,1,5,14,30,89,917,581,8.831536865234398,54.414249420166016,57.599960087158124,4.404763221740723
2010,1,5,15,0,85,888,510,8.567254638671898,54.67909622192383,61.399815935562785,4.40445613861084
2010,1,5,15,30,78,848,426,8.123040771484398,56.284053802490234,65.77639105263664,4.391108512878418
2010,1,5,16,0,70,791,332,7.678796386718773,57.94190216064453,70.62134999491705,4.377760887145996
2010,1,5,16,30,57,711,231,7.379998779296898,64.05970764160156,75.84358315032401,4.363199234008789
2010,1,5,17,0,35,641,131,7.081231689453148,70.4145736694336,81.36880294300937,4.34863805770874
2010,1,5,17,30,0,0,0,7.394067382812523,76.41358947753906,87.13690059791517,4.335482597351074
2010,1,5,18,0,0,0,0,7.706903076171898,82.13638305664062,93.10510437134832,4.322327136993408
2010,1,5,18,30,0,0,0,7.894036865234398,83.70578002929688,99.22994755640438,4.272331237792969
2010,1,5,19,0,0,0,0,8.081201171875023,85.22528076171875,105.48351387790676,4.2223358154296875
2010,1,5,19,30,0,0,0,8.284387207031273,86.23799896240234,111.84130650376665,4.152613639831543
2010,1,5,20,0,0,0,0,8.487603759765648,87.20894622802734,118.28306988339382,4.082891941070557
2010,1,5,20,30,0,0,0,8.684350585937523,88.07693481445312,124.79156928811082,4.000985145568848
2010,1,5,21,0,0,0,0,8.881097412109398,88.90922546386719,131.351454877514,3.9190781116485596
2010,1,5,21,30,0,0,0,8.967218017578148,89.65062713623047,137.9479852994744,3.8574416637420654
2010,1,5,22,0,0,0,0,9.053369140625023,90.38059997558594,144.56514447016866,3.7958052158355713
2010,1,5,22,30,0,0,0,9.089196777343773,90.86457061767578,151.18192651179936,3.7571756839752197
2010,1,5,23,0,0,0,0,9.124993896484398,91.34588623046875,157.76279574201612,3.718546152114868
2010,1,5,23,30,0,0,0,9.125390625000023,91.50975799560547,164.22562290177672,3.711210012435913
2010,1,6,0,0,0,0,0,9.125787353515648,91.67362976074219,170.28859841297378,3.703873872756958
2010,1,6,0,30,0,0,0,9.061059570312523,91.63103485107422,174.39334858495778,3.723524808883667
2010,1,6,1,0,0,0,0,8.996331787109398,91.58660888671875,172.2279947876207,3.743175745010376
2010,1,6,1,30,0,0,0,8.838037109375023,91.62474822998047,166.54138181711053,3.8065104484558105
2010,1,6,2,0,0,0,0,8.679711914062523,91.65467834472656,160.16952666444962,3.869844913482666
2010,1,6,2,30,0,0,0,8.470300292968773,91.73299407958984,153.61707832623372,3.954294443130493
2010,1,6,3,0,0,0,0,8.260919189453148,91.79635620117188,147.00686941521164,4.03874397277832
2010,1,6,3,30,0,0,0,8.007989501953148,91.99454498291016,140.38542649538456,4.1162004470825195
2010,1,6,4,0,0,0,0,7.755090332031273,92.17463684082031,133.7774123660031,4.193656921386719
2010,1,6,4,30,0,0,0,7.433801269531273,92.17195129394531,127.20005563362056,4.310561180114746
2010,1,6,5,0,0,0,0,7.112512207031273,92.1280517578125,120.66825913333477,4.427465438842773
2010,1,6,5,30,0,0,0,6.849908447265648,92.49396514892578,114.19694186439445,4.471673965454102
2010,1,6,6,0,0,0,0,6.587335205078148,92.8453598022461,107.80246183428267,4.5158820152282715
2010,1,6,6,30,0,0,0,6.517663574218773,93.16862487792969,101.50376935674015,4.463535308837891
2010,1,6,7,0,0,0,0,6.447991943359398,93.49304962158203,95.32357683457626,4.411189079284668
2010,1,6,7,30,0,0,0,6.334069824218773,85.78221893310547,89.28592170008315,4.2879204750061035
2010,1,6,8,0,40,368,82,6.220147705078148,77.94579315185547,83.43550117637658,4.164651870727539
2010,1,6,8,30,57,596,183,6.517633056640648,69.43376922607422,77.80732647126345,4.083420753479004
2010,1,6,9,0,69,721,286,6.815118408203148,61.24135208129883,72.45761667975978,4.002190113067627
